flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,655.7,77.29999999999995,733.0,1364.6,665.0,10.5,675.5,1648.9,4.099999999999909,1653.0,1648.4,-0.5,1652.5,,,61.8,12.6,0.0,0.0,0.0,548.0,2.0,3.2,3.2,2.3257,0.4794,0.0037,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1911,0.0,0.0,0.0,0.0,0.0786,0.1014,0.0714,0.0555,0.015,0.011,0.0189,0.74,15.51,3.12,45.81,17.58,0,MOD-00624,2025-04-10T15:23:29,2025-04-10T08:23:29,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/359577246
0,655.8,77.30000000000007,733.1,1360.8,665.6,10.699999999999932,676.3,1648.9,3.8999999999998636,1652.8,1648.7,-0.20000000000004547,1652.6,,,63.1,12.5,0.0,0.0,0.0,579.25,2.2,3.1,3.1,2.1025,0.5463,0.0109,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1916,0.0,0.0,0.0,0.0,0.0443,0.059,0.0665,0.048,0.0257,0.0147,0.0148,0.66,21.26,2.85,46.17,17.54,0,MOD-00624,2025-04-10T15:22:29,2025-04-10T08:22:29,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/359577248
0,654.6,76.39999999999998,731.0,1365.0,665.2,9.199999999999932,674.4,1649.0,4.400000000000091,1653.4,1648.5,-0.3000000000001819,1653.1,,,62.6,12.5,0.0,0.0,0.0,541.0,2.1,3.2,3.2,2.1568,0.4234,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565,0.0,0.0,0.0,0.0,0.0689,0.1153,0.058,0.0649,0.0292,0.0361,0.0105,0.68,15.65,3.5,46.11,17.51,0,MOD-00624,2025-04-10T15:21:29,2025-04-10T08:21:29,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/359577247
0,656.1,78.0,734.1,1359.4,665.0,10.700000000000045,675.7,1648.9,3.599999999999909,1652.5,1648.3,-0.5,1652.0,,,62.2,12.4,0.0,0.0,0.0,521.5,2.1,3.1,3.0,1.9223,0.5274,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1969,0.0,0.0,0.0,0.0,0.0637,0.086,0.0714,0.0413,0.0225,0.0417,0.0078,0.68,14.69,3.14,46.18,17.44,0,MOD-00624,2025-04-10T15:20:29,2025-04-10T08:20:29,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/359577245
0,655.8,78.5,734.3,1359.6,665.1,9.100000000000023,674.2,1648.8,4.7000000000000455,1653.5,1648.6,-0.09999999999990905,1653.4,,,64.3,12.4,0.0,0.0,0.0,512.0,2.0,3.1,3.0,2.1352,0.4442,0.0038,0.0,0.0,0.0,0.0038,0.0,0.0,0.0,0.0,0.0,0.1675,0.0,0.0,0.0,0.0,0.0267,0.0759,0.095,0.065,0.0417,0.019,0.0227,0.64,20.0,3.62,46.69,17.38,0,MOD-00624,2025-04-10T15:19:29,2025-04-10T08:19:29,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/359574896
0,655.9,89.39999999999998,745.3,1363.1,665.3,11.700000000000045,677.0,1648.6,4.7000000000000455,1653.3,1648.5,-0.3999999999998636,1652.9,,,62.6,12.4,0.0,0.0,0.0,517.25,1.7,3.1,2.9,2.1309,0.5095,0.0,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0608,0.0646,0.0643,0.0951,0.0229,0.0267,0.0228,0.68,20.94,3.62,46.12,17.38,0,MOD-00624,2025-04-10T15:18:29,2025-04-10T08:18:29,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/359574895
0,654.9,83.80000000000007,738.7,1364.6,665.4,11.800000000000068,677.2,1648.8,4.400000000000091,1653.2,1648.4,-0.2999999999999545,1652.9,,,62.4,12.3,0.0,0.0,0.0,520.25,2.2,2.8,2.8,2.0796,0.487,0.0,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1813,0.0,0.0,0.0,0.0,0.0697,0.0775,0.0471,0.077,0.0271,0.0229,0.0155,0.67,18.12,3.26,46.12,17.31,0,MOD-00624,2025-04-10T15:17:29,2025-04-10T08:17:29,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/359574894
0,657.2,67.79999999999995,725.0,1361.7,664.6,8.600000000000023,673.2,1648.9,3.8999999999998636,1652.8,1648.3,-0.20000000000004547,1652.6,,,62.6,12.3,0.0,0.0,0.0,587.25,2.2,3.4,3.4,1.9174,0.4173,0.0038,0.0037,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1629,0.0,0.0,0.0,0.0,0.0531,0.0717,0.0683,0.0492,0.0226,0.0152,0.0151,0.6,17.77,2.83,46.27,17.27,0,MOD-00624,2025-04-10T15:16:29,2025-04-10T08:16:29,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/359574893
0,655.1,69.19999999999993,724.3,1360.5,665.9,8.300000000000068,674.2,1648.7,3.8999999999998636,1652.6,1648.7,-0.09999999999990905,1652.5,,,63.2,12.2,0.0,0.0,0.0,514.5,2.0,3.2,3.2,1.9909,0.3984,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.0,0.0,0.0,0.0,0.0581,0.0658,0.074,0.0425,0.0347,0.0194,0.0,0.64,10.09,2.96,46.54,17.23,0,MOD-00624,2025-04-10T15:15:29,2025-04-10T08:15:29,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/359572519
0,655.5,68.79999999999995,724.3,1360.4,664.4,7.7000000000000455,672.1,1648.6,4.100000000000136,1652.7,1648.2,-0.10000000000013642,1652.6,,,63.0,12.2,0.0,0.0,0.0,538.75,2.6,3.5,3.5,1.8118,0.4293,0.0,0.0115,0.0038,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.1721,0.0,0.0,0.0,0.0,0.0649,0.0877,0.0763,0.0572,0.0077,0.0115,0.0076,0.63,20.52,2.83,46.62,17.19,0,MOD-00624,2025-04-10T15:14:29,2025-04-10T08:14:29,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/359572517
