DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,270,27,0,0,6,0,0.00000,0.00000,0,2310934120
01/10/26 04:58:16,21.87,609.96,24.05,16.27,14.10,506.14,20.80,31.90,0.52,0.96,1.29,0.00,0.00,1,13.80,1.47,29.62,1,-83,12,2,1,STAT,60,LAT,LON,W,CRC
01/10/26 04:59:16,21.86,612.77,24.80,16.20,13.95,505.51,20.80,31.90,0.21,0.95,1.27,0.00,0.00,1,13.80,0.41,26.87,1,-83,11,2,1,STAT,60,LAT,LON,W,CRC
01/10/26 05:00:16,21.83,610.38,25.55,15.59,15.24,504.53,20.70,31.90,0.07,1.12,1.22,0.00,0.00,1,13.77,0.12,26.11,1,-83,12,1,1,STAT,60,LAT,LON,W,CRC
01/10/26 05:01:16,21.81,606.17,25.81,15.54,14.31,504.09,20.70,31.90,0.35,0.97,1.00,0.00,0.00,1,13.77,0.03,33.99,1,-81,10,1,1,STAT,60,LAT,LON,W,CRC
01/10/26 05:02:17,21.80,607.89,27.58,16.21,13.10,503.09,20.70,31.90,0.36,0.65,0.86,0.00,0.00,1,13.73,0.01,30.83,1,-83,9,2,1,STAT,60,LAT,LON,W,CRC
01/10/26 05:03:16,21.80,596.61,26.32,15.99,13.39,501.74,20.70,32.00,0.24,0.73,0.82,0.00,0.00,1,13.98,195.17,30.38,1,-80,10,2,0,STAT,60,LAT,LON,W,CRC
01/10/26 05:04:16,21.80,605.45,26.10,15.81,13.91,500.96,20.70,32.00,0.19,0.56,0.59,0.00,0.00,1,13.91,55.12,30.58,1,-82,10,1,1,STAT,60,LAT,LON,W,CRC
01/10/26 05:05:16,21.80,600.21,26.34,16.18,14.25,501.28,20.70,32.00,0.15,0.32,0.33,0.00,0.00,1,13.87,15.57,30.64,1,-81,10,1,1,STAT,60,LAT,LON,W,CRC
01/10/26 05:06:16,21.80,605.70,26.15,16.15,14.42,502.11,20.70,31.90,0.09,0.31,0.31,0.00,0.00,1,13.84,4.40,28.93,1,-83,10,2,1,STAT,60,LAT,LON,W,CRC
01/10/26 05:07:16,21.80,601.98,26.30,15.76,14.21,502.69,20.70,32.00,0.42,0.55,0.93,0.00,0.00,1,13.80,1.24,27.60,1,-83,10,2,1,STAT,60,LAT,LON,W,CRC
01/10/26 05:08:18,21.80,596.06,27.64,16.40,13.43,503.10,20.70,31.90,0.59,0.90,1.02,0.00,0.00,1,13.80,0.35,34.36,1,-80,10,2,1,STAT,60,LAT,LON,W,CRC
01/10/26 05:09:18,21.79,601.87,26.11,15.87,14.03,502.46,20.70,32.00,0.37,0.99,1.02,0.00,0.00,1,13.77,0.10,30.95,1,-82,11,1,1,STAT,60,LAT,LON,W,CRC
01/10/26 05:10:18,21.79,602.15,25.71,15.82,14.25,502.03,20.70,31.90,0.42,0.94,1.05,0.00,0.00,1,13.77,0.03,27.07,1,-82,11,1,1,STAT,60,LAT,LON,W,CRC
01/10/26 05:11:18,21.79,601.83,25.89,15.84,14.28,500.91,20.70,32.00,0.26,0.98,1.02,0.00,0.00,1,13.77,0.01,26.81,1,-83,10,1,1,STAT,60,LAT,LON,W,CRC
01/10/26 05:12:18,21.79,601.29,26.31,16.51,12.98,500.32,20.70,32.00,0.08,0.67,0.68,0.00,0.00,1,13.98,146.51,27.69,1,-83,10,2,1,STAT,60,LAT,LON,W,CRC
01/10/26 05:13:18,21.79,599.25,24.80,17.02,11.73,499.64,20.70,32.00,0.08,0.63,0.64,0.00,0.00,1,13.87,41.38,33.68,1,-82,10,2,0,STAT,60,LAT,LON,W,CRC
01/10/26 05:14:19,21.79,597.22,25.25,15.92,13.22,499.56,20.70,32.00,0.36,0.54,0.54,0.00,0.00,1,13.87,11.69,27.90,1,-81,10,1,0,STAT,60,LAT,LON,W,CRC
01/10/26 05:15:19,21.79,599.73,24.92,16.50,12.78,499.20,20.70,32.00,0.25,0.47,0.47,0.00,0.00,1,13.84,3.30,28.53,1,-83,12,1,1,STAT,60,LAT,LON,W,CRC
