flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,652.5,48.299999999999955,700.8,1202.2,667.9,3.800000000000068,671.7,1648.2,0.2999999999999545,1648.5,1648.5,4.2999999999999545,1652.8,,,53.8,14.7,0.0,0.0,0.0,311.25,1.0,1.7,1.7,2.036,0.2317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1077,0.0,0.0,0.0,0.0,0.0517,0.0782,0.0459,0.0292,0.0131,0.0196,0.0064,0.52,7.89,2.15,40.31,19.72,0,MOD-00631,2025-04-10T17:34:21,2025-04-10T10:34:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/359654084
0,653.4,48.0,701.4,1202.8,668.0,2.7000000000000455,670.7,1648.0,0.7000000000000455,1648.7,1648.2,4.399999999999864,1653.1,,,53.7,14.7,0.0,0.0,0.0,297.0,0.7,1.3,1.2,1.9229,0.2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388,0.0,0.0,0.0,0.0,0.0253,0.0447,0.0351,0.0321,0.0129,0.0129,0.0131,0.47,8.43,1.85,40.21,19.69,0,MOD-00631,2025-04-10T17:33:21,2025-04-10T10:33:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/359654086
0,653.9,47.39999999999998,701.3,1201.6,668.0,3.5,671.5,1648.0,0.20000000000004547,1648.2,1648.3,4.2000000000000455,1652.4,,,53.3,14.7,0.0,0.0,0.0,381.75,1.6,2.6,2.5,1.5983,0.2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1094,0.0,0.0,0.0,0.0,0.0276,0.0489,0.0306,0.0277,0.0275,0.0184,0.0032,0.4,7.29,1.89,40.18,19.69,0,MOD-00631,2025-04-10T17:32:21,2025-04-10T10:32:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/359654082
0,653.2,47.39999999999998,700.6,1201.3,667.9,3.1000000000000227,671.0,1648.2,0.5,1648.7,1648.2,4.2999999999999545,1653.0,,,54.5,14.7,0.0,0.0,0.0,315.75,0.7,2.2,1.3,1.7155,0.1912,0.0029,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0695,0.0,0.0,0.0,0.0,0.0366,0.0362,0.0243,0.0303,0.0304,0.0061,0.0031,0.38,11.17,1.72,40.47,19.64,0,MOD-00631,2025-04-10T17:31:21,2025-04-10T10:31:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/359654080
0,653.7,46.799999999999955,700.5,1201.1,667.6,3.199999999999932,670.8,1648.3,0.20000000000004547,1648.5,1648.1,4.2000000000000455,1652.7,,,53.6,14.6,0.0,0.0,0.0,288.0,0.2,1.7,0.8,1.9655,0.221,0.0,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1293,0.0,0.0,0.0,0.0,0.041,0.0605,0.0188,0.0222,0.0125,0.0157,0.0062,0.48,8.4,1.65,40.19,19.6,0,MOD-00631,2025-04-10T17:30:21,2025-04-10T10:30:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/359651725
0,653.6,47.39999999999998,701.0,1202.1,667.2,3.099999999999909,670.3,1648.1,0.10000000000013642,1648.2,1648.3,4.2999999999999545,1652.5,,,53.4,14.6,0.0,0.0,0.0,325.75,1.0,1.1,1.1,1.8803,0.2363,0.0031,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0.0,0.0,0.0,0.0,0.051,0.054,0.0288,0.0384,0.0193,0.0096,0.0161,0.45,12.6,1.98,40.23,19.61,0,MOD-00631,2025-04-10T17:29:21,2025-04-10T10:29:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/359651720
0,651.5,50.700000000000045,702.2,1203.0,668.0,2.6000000000000227,670.6,1648.3,0.40000000000009095,1648.7,1648.2,4.2999999999999545,1653.0,,,53.7,14.6,0.0,0.0,0.0,308.0,1.0,1.2,1.2,1.7345,0.1935,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1144,0.0,0.0,0.0,0.0,0.057,0.0508,0.0317,0.019,0.0126,0.0188,0.0,0.45,7.27,1.67,40.37,19.6,0,MOD-00631,2025-04-10T17:28:21,2025-04-10T10:28:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/359651722
0,652.0,55.799999999999955,707.8,1203.2,667.8,4.0,671.8,1648.1,0.20000000000004547,1648.3,1648.1,4.0,1652.3,,,53.6,14.6,0.0,0.0,0.0,279.25,1.0,1.2,1.2,2.0117,0.2359,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,0.0225,0.0519,0.0352,0.0228,0.0132,0.0193,0.0065,0.48,10.11,1.8,40.42,19.54,0,MOD-00631,2025-04-10T17:27:21,2025-04-10T10:27:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/359651724
0,653.2,54.59999999999991,707.8,1205.2,667.1,3.6000000000000227,670.7,1648.2,0.7999999999999545,1649.0,1648.4,4.0,1653.0,,,53.9,14.5,0.0,0.0,0.0,334.25,1.1,2.2,2.2,2.2402,0.331,0.0069,0.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1053,0.0,0.0,0.0,0.0,0.0314,0.0524,0.0491,0.021,0.014,0.0208,0.0035,0.52,16.44,1.96,40.57,19.51,0,MOD-00631,2025-04-10T17:26:21,2025-04-10T10:26:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/359649365
0,653.3,49.90000000000009,703.2,1205.2,667.6,3.6000000000000227,671.2,1648.1,0.8000000000001819,1648.9,1648.2,3.8999999999998636,1652.8,,,54.1,14.5,0.0,0.0,0.0,390.0,1.0,2.3,1.8,2.3976,0.2968,0.0107,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1239,0.0,0.0,0.0,0.0,0.0351,0.0565,0.0527,0.0279,0.0283,0.021,0.0173,0.55,18.77,2.42,40.58,19.47,0,MOD-00631,2025-04-10T17:25:21,2025-04-10T10:25:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/359649366
0,654.1,48.5,702.6,1204.1,667.4,3.3999999999999773,670.8,1648.2,0.8999999999998636,1649.1,1648.2,3.800000000000182,1652.9,,,53.8,14.5,0.0,0.0,0.0,391.0,1.4,3.0,2.6,1.9323,0.2129,0.01,0.0032,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044,0.0,0.0,0.0,0.0,0.0394,0.052,0.036,0.0193,0.0229,0.0197,0.0066,0.45,16.56,1.9,40.56,19.48,0,MOD-00631,2025-04-10T17:24:21,2025-04-10T10:24:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/359649364
0,653.4,49.200000000000045,702.6,1204.4,667.1,3.8999999999999773,671.0,1648.0,0.40000000000009095,1648.4,1648.2,3.8999999999998636,1652.3,,,54.0,14.5,0.0,0.0,0.0,307.75,0.7,1.3,1.2,2.188,0.2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314,0.0,0.0,0.0,0.0,0.0363,0.0393,0.0627,0.0361,0.0164,0.0066,0.0099,0.51,7.4,2.14,40.67,19.47,0,MOD-00631,2025-04-10T17:23:21,2025-04-10T10:23:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/359649367
0,652.1,51.299999999999955,703.4,1206.9,667.5,3.1000000000000227,670.6,1648.2,0.5,1648.7,1648.2,4.0,1652.7,,,54.4,14.5,0.0,0.0,0.0,367.75,1.2,1.9,1.6,1.9525,0.2548,0.0032,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0.0,0.0,0.0,0.0,0.0194,0.0322,0.0607,0.0287,0.029,0.0065,0.0064,0.45,14.16,2.06,40.94,19.44,0,MOD-00631,2025-04-10T17:22:21,2025-04-10T10:22:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/359647042
0,653.4,53.10000000000002,706.5,1207.4,668.3,3.400000000000091,671.7,1648.2,0.7000000000000455,1648.9,1648.3,3.7999999999999545,1652.7,,,55.2,14.5,0.0,0.0,0.0,336.5,1.0,2.1,1.7,2.0058,0.2233,0.0,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1253,0.0,0.0,0.0,0.0,0.0376,0.0535,0.0405,0.0502,0.0125,0.0032,0.0063,0.49,7.75,2.06,41.23,19.42,0,MOD-00631,2025-04-10T17:21:21,2025-04-10T10:21:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/359647041
0,653.8,52.60000000000002,706.4,1208.2,668.0,2.8999999999999773,670.9,1648.1,1.5,1649.6,1648.2,3.800000000000182,1653.4,,,55.4,14.4,0.0,0.0,0.0,373.0,1.3,2.2,2.2,1.9744,0.2773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.032,0.0285,0.0448,0.0257,0.0227,0.0158,0.0,0.46,5.83,1.86,41.23,19.41,0,MOD-00631,2025-04-10T17:20:21,2025-04-10T10:20:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/359647040
0,653.0,51.10000000000002,704.1,1207.1,667.6,3.699999999999932,671.3,1648.3,1.0,1649.3,1648.3,3.7000000000000455,1653.0,,,54.3,14.4,0.0,0.0,0.0,357.0,1.0,1.2,1.2,2.1202,0.3374,0.0067,0.0,0.0034,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0983,0.0,0.0,0.0,0.0,0.0537,0.0508,0.0303,0.0034,0.0102,0.0135,0.0034,0.51,12.37,1.46,40.97,19.37,0,MOD-00631,2025-04-10T17:19:21,2025-04-10T10:19:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/359647039
0,653.5,50.799999999999955,704.3,1207.8,667.8,3.6000000000000227,671.4,1648.1,0.900000000000091,1649.0,1648.3,3.7999999999999545,1652.8,,,54.2,14.4,0.0,0.0,0.0,372.75,1.0,1.8,1.8,2.1908,0.3113,0.0,0.0035,0.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0.0,0.0,0.0,0.0,0.0415,0.0615,0.0442,0.0375,0.0103,0.0136,0.0034,0.53,13.11,2.06,41.09,19.35,0,MOD-00631,2025-04-10T17:18:21,2025-04-10T10:18:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/359644659
0,653.8,51.5,705.3,1207.4,668.0,3.6000000000000227,671.6,1648.0,0.7000000000000455,1648.7,1648.3,3.7000000000000455,1652.4,,,55.1,14.4,0.0,0.0,0.0,329.75,1.0,1.4,1.4,2.3768,0.2883,0.0034,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1307,0.0,0.0,0.0,0.0,0.0336,0.0298,0.0335,0.0267,0.0101,0.0101,0.0067,0.52,9.4,1.66,41.46,19.34,0,MOD-00631,2025-04-10T17:17:21,2025-04-10T10:17:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/359644656
0,653.9,51.30000000000007,705.2,1207.1,667.6,2.3999999999999773,670.0,1648.5,1.400000000000091,1649.9,1648.5,3.7999999999999545,1653.7,,,56.7,14.4,0.0,0.0,0.0,381.25,1.2,2.0,1.8,2.1184,0.2528,0.0068,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.1073,0.0,0.0,0.0,0.0,0.0416,0.0726,0.0344,0.0312,0.0172,0.0242,0.0,0.51,12.23,2.11,41.78,19.31,0,MOD-00631,2025-04-10T17:16:21,2025-04-10T10:16:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/359644658
0,652.5,52.10000000000002,704.6,1208.4,667.3,2.7000000000000455,670.0,1648.1,0.900000000000091,1649.0,1648.4,4.099999999999909,1653.1,,,54.5,14.3,0.0,0.0,0.0,367.5,1.5,2.1,2.1,2.1205,0.2568,0.0034,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.1161,0.0,0.0,0.0,0.0,0.0408,0.0546,0.0578,0.027,0.0202,0.0034,0.0033,0.51,9.16,2.04,41.1,19.3,0,MOD-00631,2025-04-10T17:15:21,2025-04-10T10:15:21,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/359644657
