flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,658.8,16.600000000000023,675.4,1170.8,693.5,6.100000000000023,699.6,1644.3,-2.8999999999998636,1641.4,1642.6,6.599999999999909,1648.0,,,25.1,33.8,0.0,0.0,0.0,628.0,2.0,3.7,3.6,4.2216,0.3129,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0565,0.0,0.0,0.0,0.0,0.024,0.0241,0.0119,0.004,0.0159,0.004,0.0082,0.65,6.7,1.28,20.74,39.18,0,MOD-00616,2025-07-29T20:21:34,2025-07-29T13:21:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/452353228
0,656.9,18.5,675.4,1171.2,693.2,6.899999999999977,700.1,1644.3,-3.2000000000000455,1641.1,1643.2,5.0,1646.1,,,24.7,33.8,0.0,0.0,0.0,697.0,3.2,4.3,4.3,3.9852,0.2096,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941,0.0,0.0,0.0,0.0,0.0234,0.0196,0.0468,0.0156,0.004,0.0038,0.0,0.64,6.02,1.52,20.59,39.18,0,MOD-00616,2025-07-29T20:20:34,2025-07-29T13:20:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/452353230
0,658.1,17.699999999999932,675.8,1171.4,693.1,7.100000000000023,700.2,1644.4,-3.6000000000001364,1640.8,1642.5,5.400000000000091,1646.2,,,24.9,33.8,0.0,0.0,0.0,679.75,2.9,4.5,4.2,4.3103,0.265,0.004,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1021,0.0,0.0,0.0,0.0,0.0163,0.0365,0.0122,0.0203,0.0122,0.0041,0.0,0.69,7.31,1.5,20.74,39.17,0,MOD-00616,2025-07-29T20:19:34,2025-07-29T13:19:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/452353231
0,656.8,19.200000000000045,676.0,1169.7,693.5,6.5,700.0,1644.4,-2.900000000000091,1641.5,1642.8,6.5,1648.0,,,25.3,33.8,0.0,0.0,0.0,640.75,2.7,4.2,4.2,4.2021,0.2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0583,0.0,0.0,0.0,0.0,0.0197,0.0155,0.031,0.0195,0.004,0.0,0.004,0.62,3.06,1.35,20.95,39.17,0,MOD-00616,2025-07-29T20:18:34,2025-07-29T13:18:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/452353229
0,658.2,19.0,677.2,1167.1,693.3,6.900000000000091,700.2,1644.5,-2.900000000000091,1641.6,1642.8,5.600000000000136,1647.2,,,25.2,33.8,0.0,0.0,0.0,667.0,3.1,4.5,4.4,4.0374,0.2267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999,0.0,0.0,0.0,0.0,0.0114,0.0267,0.0154,0.0117,0.0038,0.0038,0.0038,0.63,3.21,1.2,20.84,39.17,0,MOD-00616,2025-07-29T20:17:34,2025-07-29T13:17:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/452350826
0,658.6,17.899999999999977,676.5,1170.2,693.7,7.0,700.7,1644.6,-3.199999999999818,1641.4,1643.1,6.599999999999909,1648.0,,,25.4,33.8,0.0,0.0,0.0,713.25,3.7,4.7,4.7,4.2621,0.2707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958,0.0,0.0,0.0,0.0,0.0361,0.0199,0.0158,0.016,0.0079,0.0,0.0,0.68,2.09,1.32,21.03,39.14,0,MOD-00616,2025-07-29T20:16:34,2025-07-29T13:16:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/452350828
0,658.6,16.799999999999955,675.4,1169.9,693.7,5.899999999999977,699.6,1644.5,-2.599999999999909,1641.9,1642.9,7.2999999999999545,1649.2,,,25.5,33.8,0.0,0.0,0.0,677.75,3.2,4.8,4.8,4.3931,0.2127,0.0,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,0.0,0.0,0.0,0.0158,0.0158,0.0197,0.0196,0.0118,0.0,0.0118,0.66,7.96,1.44,21.03,39.13,0,MOD-00616,2025-07-29T20:15:34,2025-07-29T13:15:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/452350829
0,656.4,19.200000000000045,675.6,1166.9,693.5,6.899999999999977,700.4,1644.7,-3.1000000000001364,1641.6,1643.0,5.900000000000091,1647.5,,,25.1,33.8,0.0,0.0,0.0,650.0,3.2,4.4,4.4,4.2503,0.2626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0826,0.0,0.0,0.0,0.0,0.0273,0.0314,0.0195,0.004,0.0038,0.0,0.0039,0.67,2.58,1.18,20.87,39.11,0,MOD-00616,2025-07-29T20:14:34,2025-07-29T13:14:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/452350827
0,658.9,17.200000000000045,676.1,1167.6,693.8,9.0,702.8,1644.4,-3.400000000000091,1641.0,1643.0,6.400000000000091,1647.4,,,25.1,33.8,0.0,0.0,0.0,680.25,3.2,4.4,4.4,4.2412,0.2163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735,0.0,0.0,0.0,0.0,0.0165,0.0244,0.0163,0.0,0.0,0.0082,0.0,0.63,2.2,1.02,20.88,39.1,0,MOD-00616,2025-07-29T20:13:34,2025-07-29T13:13:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/452348493
0,659.6,13.699999999999932,673.3,1168.9,693.8,2.800000000000068,696.6,1644.5,-0.7999999999999545,1643.7,1643.1,10.599999999999909,1654.3,,,25.9,33.8,0.0,0.0,0.0,588.25,2.9,3.5,3.5,3.9734,0.2366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0.0,0.0,0.0,0.0,0.0157,0.0156,0.0039,0.004,0.0,0.0,0.0038,0.6,1.93,0.83,20.53,39.05,0,MOD-00616,2025-07-29T20:12:34,2025-07-29T13:12:34,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/452348491
