DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,147,24,-3,-8,6,0,0.00000,0.00000,0,2800505240
07/25/26 04:00:04,20.30,241.66,12.45,12.39,1.86,405.89,18.70,53.40,1.54,2.78,2.87,0.00,0.00,1,14.16,218.98,31.95,1,-19,15,0,1,STAT,60,LAT,LON,W,CRC
07/25/26 04:01:04,20.30,245.46,13.24,12.79,-0.03,405.96,18.70,53.30,2.17,3.68,3.95,0.00,0.00,1,14.02,61.85,30.19,1,-20,15,0,0,STAT,60,LAT,LON,W,CRC
07/25/26 04:02:04,20.30,255.40,14.08,13.56,-0.85,405.99,18.70,53.30,2.01,3.32,3.58,0.00,0.00,1,13.98,17.47,30.76,1,-23,14,0,0,STAT,60,LAT,LON,W,CRC
07/25/26 04:03:04,20.29,254.77,14.91,13.66,-1.42,406.45,18.70,53.30,2.00,3.70,4.00,0.00,0.00,1,13.95,4.93,32.70,1,-22,14,1,0,STAT,60,LAT,LON,W,CRC
07/25/26 04:04:04,20.28,255.86,14.06,13.68,-0.74,406.72,18.70,53.30,1.73,3.67,3.77,0.00,0.00,1,13.91,1.39,31.27,1,-21,14,0,0,STAT,60,LAT,LON,W,CRC
07/25/26 04:05:04,20.24,257.55,14.52,12.82,-0.38,406.83,18.70,53.40,1.91,4.02,4.05,0.00,0.00,1,13.91,0.39,30.98,1,-22,14,0,0,STAT,60,LAT,LON,W,CRC
07/25/26 04:06:05,20.22,254.85,13.19,12.74,-0.21,406.94,18.70,53.40,1.84,3.46,3.62,0.00,0.00,1,13.87,0.11,31.38,1,-20,15,0,0,STAT,60,LAT,LON,W,CRC
07/25/26 04:07:05,20.22,253.03,12.93,13.24,-0.40,406.98,18.70,53.40,1.91,3.68,4.11,0.00,0.00,1,13.87,0.03,30.21,1,-20,15,0,0,STAT,60,LAT,LON,W,CRC
07/25/26 04:08:05,20.21,257.98,13.40,13.02,-0.09,406.99,18.70,53.30,1.92,3.49,3.83,0.00,0.00,1,14.02,165.17,31.87,1,-22,15,1,0,STAT,60,LAT,LON,W,CRC
07/25/26 04:09:05,20.21,258.52,15.95,12.82,-0.43,407.00,18.70,53.30,2.06,4.28,4.42,0.00,0.00,1,14.05,146.65,28.09,1,-21,12,0,0,STAT,60,LAT,LON,W,CRC
07/25/26 04:10:06,20.21,260.52,14.92,13.14,-1.28,407.29,18.70,53.30,1.92,3.82,4.10,0.00,0.00,1,13.98,41.42,30.31,1,-22,13,0,0,STAT,60,LAT,LON,W,CRC
07/25/26 04:11:06,20.20,262.23,14.24,14.24,-1.08,407.75,18.70,53.30,2.09,3.91,4.38,0.00,0.00,1,13.95,11.70,30.18,1,-23,13,0,0,STAT,60,LAT,LON,W,CRC
07/25/26 04:12:06,20.20,262.05,13.85,12.89,0.47,408.21,18.60,53.30,1.76,3.34,3.54,0.00,0.00,1,13.95,3.30,30.35,1,-22,15,0,0,STAT,60,LAT,LON,W,CRC
07/25/26 04:13:06,20.20,259.43,14.72,13.60,-0.85,408.22,18.60,53.30,2.11,3.75,3.81,0.00,0.00,1,13.91,0.93,27.73,1,-21,13,0,0,STAT,60,LAT,LON,W,CRC
07/25/26 04:14:06,20.20,261.11,14.26,13.99,-0.42,408.08,18.60,53.30,2.18,3.75,3.92,0.00,0.00,1,13.91,0.26,28.03,1,-21,14,0,0,STAT,60,LAT,LON,W,CRC
07/25/26 04:15:07,20.19,262.14,13.84,13.71,-0.33,408.37,18.60,53.30,2.44,3.87,4.18,0.00,0.00,1,13.87,0.07,29.92,1,-22,14,0,0,STAT,60,LAT,LON,W,CRC
07/25/26 04:16:07,20.15,261.91,13.88,12.93,-0.14,408.78,18.60,53.30,2.37,3.96,4.09,0.00,0.00,1,13.87,0.02,30.54,1,-22,14,0,0,STAT,60,LAT,LON,W,CRC
