DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,95,28,-1,-11,86,0,0.00000,0.00000,0,3514397945
08/19/25 03:59:16,17.99,141.85,7.92,14.09,7.74,461.10,17.10,75.30,1014.00,2.44,4.02,4.39,284.50,0.55,0,13.31,0.00,122.58,1,-9,24,2,1,STAT,60,LAT,LON,W,CRC
08/19/25 04:00:12,17.96,144.40,8.30,14.04,8.96,462.35,17.10,76.20,1014.00,2.25,3.82,3.96,286.50,0.54,0,13.31,0.00,70.97,1,-8,23,2,1,STAT,60,LAT,LON,W,CRC
08/19/25 04:01:15,17.95,141.78,9.76,14.35,6.70,463.13,17.10,75.40,1014.00,2.36,4.03,4.21,289.30,0.46,0,13.31,0.00,77.42,1,-8,24,3,1,STAT,60,LAT,LON,W,CRC
08/19/25 04:02:17,17.95,137.75,8.80,12.63,8.18,461.67,17.10,75.50,1014.00,2.19,4.15,4.22,301.40,0.39,0,13.31,0.00,74.19,1,-7,23,2,1,STAT,60,LAT,LON,W,CRC
08/19/25 04:03:14,17.93,140.45,9.01,13.40,10.55,460.64,17.00,75.80,1015.00,2.25,4.10,4.13,322.80,0.35,0,13.31,0.00,70.97,1,-7,23,2,2,STAT,60,LAT,LON,W,CRC
08/19/25 04:04:16,17.88,143.71,7.41,12.72,10.55,461.00,16.90,76.40,1015.00,2.10,4.21,4.38,336.20,0.36,0,13.31,0.00,70.97,1,-8,23,2,1,STAT,60,LAT,LON,W,CRC
08/19/25 04:05:17,17.86,142.07,7.87,13.62,10.23,464.73,16.90,76.40,1015.00,2.07,4.09,4.15,334.10,0.50,0,13.31,0.00,87.10,1,-8,23,2,2,STAT,60,LAT,LON,W,CRC
08/19/25 04:06:16,17.85,138.48,7.56,15.74,5.20,469.30,16.80,77.20,1015.00,2.47,4.26,4.42,315.80,0.27,0,13.31,0.00,74.19,1,-6,24,2,0,STAT,60,LAT,LON,W,CRC
08/19/25 04:07:18,17.85,146.16,8.34,12.65,10.05,472.35,16.80,76.20,1015.00,2.60,4.11,4.17,315.40,0.24,0,13.31,0.00,74.19,1,-9,23,3,1,STAT,60,LAT,LON,W,CRC
08/19/25 04:08:15,17.84,138.60,8.78,13.51,8.78,473.01,16.80,76.70,1015.00,2.32,3.79,3.92,303.90,0.32,0,13.31,0.00,70.97,1,-7,23,2,1,STAT,60,LAT,LON,W,CRC
08/19/25 04:09:17,17.79,141.27,9.72,13.10,7.92,472.77,16.80,75.50,1015.00,2.27,3.49,3.72,312.00,0.38,0,13.31,0.00,70.97,1,-9,22,3,1,STAT,60,LAT,LON,W,CRC
08/19/25 04:10:19,17.76,142.31,8.57,13.00,6.45,470.35,16.80,75.40,1015.00,2.09,3.93,4.14,313.30,0.29,0,13.31,0.00,70.97,1,-9,23,3,1,STAT,60,LAT,LON,W,CRC
08/19/25 04:11:16,17.76,139.51,7.05,14.23,4.95,467.74,16.80,76.00,1015.00,2.07,3.67,3.75,305.40,0.27,0,13.31,0.00,87.10,1,-9,23,3,0,STAT,60,LAT,LON,W,CRC
08/19/25 04:12:17,17.75,140.74,7.16,14.62,4.63,467.20,16.80,75.80,1015.00,2.02,3.79,3.91,320.60,0.24,0,13.31,0.00,87.10,1,-10,23,2,0,STAT,60,LAT,LON,W,CRC
08/19/25 04:13:16,17.75,134.70,6.97,14.30,6.14,467.16,16.80,75.70,1015.00,1.96,3.69,3.73,337.50,0.31,0,13.31,0.00,74.19,1,-7,23,2,0,STAT,60,LAT,LON,W,CRC
08/19/25 04:14:18,17.74,136.68,7.26,13.71,7.59,468.08,16.80,76.60,1015.00,2.30,4.03,4.05,319.00,0.35,0,13.31,0.00,74.19,1,-6,23,1,1,STAT,60,LAT,LON,W,CRC
