co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
780.74,527.28,"{'lat': None, 'lon': None}","{'rh': 25.4, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",1.8,6.89,26.38,0.43,0.44,0.44,629346483,25.4,MOD-00629,24.2,2026-03-11T12:48:07,2026-03-11T05:48:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/629346333
787.72,525.59,"{'lat': None, 'lon': None}","{'rh': 25.4, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",1.8,6.87,26.38,0.53,0.54,0.54,629346482,25.4,MOD-00629,24.2,2026-03-11T12:47:07,2026-03-11T05:47:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/629346331
784.44,529.44,"{'lat': None, 'lon': None}","{'rh': 25.4, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",1.8,6.88,26.13,0.59,0.59,0.59,629346484,25.4,MOD-00629,24.2,2026-03-11T12:46:07,2026-03-11T05:46:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/629346332
779.03,529.2,"{'lat': None, 'lon': None}","{'rh': 25.5, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",1.8,6.89,26.09,0.37,0.37,0.37,629346485,25.5,MOD-00629,24.2,2026-03-11T12:45:07,2026-03-11T05:45:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/629346334
783.14,528.12,"{'lat': None, 'lon': None}","{'rh': 25.5, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",1.8,6.87,26.35,0.65,0.65,0.65,629346486,25.5,MOD-00629,24.2,2026-03-11T12:44:07,2026-03-11T05:44:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/629346335
783.96,528.6,"{'lat': None, 'lon': None}","{'rh': 25.5, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",1.8,6.9,26.35,0.53,0.53,0.53,629343718,25.5,MOD-00629,24.2,2026-03-11T12:43:07,2026-03-11T05:43:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/629343567
787.24,526.55,"{'lat': None, 'lon': None}","{'rh': 25.5, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",1.8,6.89,26.09,0.77,0.77,0.77,629343716,25.5,MOD-00629,24.2,2026-03-11T12:42:07,2026-03-11T05:42:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/629343565
786.42,528.72,"{'lat': None, 'lon': None}","{'rh': 25.5, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",1.8,6.9,25.84,0.78,0.86,0.81,629343717,25.5,MOD-00629,24.2,2026-03-11T12:41:07,2026-03-11T05:41:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/629343566
779.44,529.69,"{'lat': None, 'lon': None}","{'rh': 25.5, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",1.8,6.87,26.35,0.59,0.6,0.6,629343719,25.5,MOD-00629,24.2,2026-03-11T12:40:07,2026-03-11T05:40:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/629343568
781.9,531.37,"{'lat': None, 'lon': None}","{'rh': 25.5, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",1.8,6.88,26.09,0.84,0.84,0.84,629343715,25.5,MOD-00629,24.2,2026-03-11T12:39:07,2026-03-11T05:39:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/629343564
