DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,108,19,-4,-31,6,0,0.00000,0.00000,0,3092703031
04/13/25 04:17:45,9.16,,,,,475.22,9.50,53.50,0.88,1.68,1.87,0.00,0.00,1,13.95,120.97,39.25,1,-7,14,2,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:18:45,9.11,,,,,475.08,9.40,53.60,0.76,1.68,1.74,0.00,0.00,1,13.84,66.36,36.35,1,-12,14,2,1,STAT,f,LAT,LON,W,CRC
04/13/25 04:19:45,9.07,,,,,475.03,9.40,53.90,0.90,1.69,1.71,0.00,0.00,1,13.77,18.74,33.93,1,-12,14,2,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:20:45,9.05,,,,,474.75,9.40,54.20,0.68,1.51,1.52,0.00,0.00,1,13.73,5.29,33.65,1,-13,12,2,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:21:45,8.99,,,,,474.30,9.30,54.40,0.67,1.53,1.65,0.00,0.00,1,13.73,1.49,35.33,1,-13,16,2,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:22:46,8.96,,,,,474.02,9.30,54.70,0.44,1.43,1.49,0.00,0.00,1,13.95,98.81,34.88,1,-9,18,3,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:23:46,8.91,,,,,472.61,9.20,54.90,0.68,1.16,1.18,0.00,0.00,1,13.84,91.19,35.48,1,-13,16,3,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:24:46,8.87,,,,,470.92,9.20,55.40,0.68,1.22,1.23,0.00,0.00,1,13.77,25.75,35.34,1,-12,16,2,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:25:47,8.85,,,,,470.32,9.20,55.80,0.59,1.54,1.54,0.00,0.00,1,13.73,7.27,35.41,1,-13,16,2,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:26:47,8.79,,,,,468.78,9.10,56.20,0.69,1.18,1.18,0.00,0.00,1,13.73,2.05,35.37,1,-14,16,2,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:27:47,8.77,,,,,466.79,9.10,56.60,0.57,1.06,1.06,0.00,0.00,1,13.70,0.58,34.70,1,-14,13,3,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:28:48,8.74,,,,,465.63,9.10,56.80,0.69,1.38,1.38,0.00,0.00,1,13.87,106.18,39.00,1,-13,13,2,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:29:48,8.69,,,,,465.22,9.10,56.80,0.30,1.10,1.10,0.00,0.00,1,13.80,29.99,36.80,1,-14,14,2,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:30:48,8.66,,,,,465.08,9.10,57.00,0.41,1.13,1.13,0.00,0.00,1,13.73,8.47,34.37,1,-13,14,1,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:31:48,8.64,,,,,465.03,9.00,57.30,0.38,0.97,0.97,0.00,0.00,1,13.73,2.39,36.29,1,-13,16,2,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:32:48,8.59,,,,,465.01,9.00,57.50,0.30,1.05,1.05,0.00,0.00,1,13.70,0.68,33.42,1,-12,15,2,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:33:49,8.56,,,,,465.00,9.00,58.00,0.19,0.85,1.05,0.00,0.00,1,13.87,130.51,40.43,1,-11,15,2,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:34:49,8.54,,,,,465.00,8.90,58.20,0.36,1.03,1.28,0.00,0.00,1,13.80,36.86,38.29,1,-12,15,2,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:35:49,8.49,,,,,465.00,8.90,58.50,0.38,1.01,1.10,0.00,0.00,1,13.77,10.41,34.91,1,-13,13,2,1,STAT,f,LAT,LON,W,CRC
04/13/25 04:36:49,8.46,,,,,464.50,8.90,58.90,0.18,0.94,0.97,0.00,0.00,1,13.73,2.94,35.47,1,-12,14,1,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:37:49,8.45,,,,,464.18,8.80,59.00,0.11,0.98,0.99,0.00,0.00,1,13.70,0.83,32.74,1,-11,13,2,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:38:50,8.40,,,,,463.50,8.80,59.20,0.22,0.89,0.89,0.00,0.00,1,13.91,148.37,35.64,1,-11,16,2,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:39:50,8.37,,,,,462.44,8.80,59.50,0.73,1.40,1.40,0.00,0.00,1,13.80,41.90,34.51,1,-14,15,2,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:40:50,8.35,,,,,461.51,8.80,59.60,0.88,1.56,1.56,0.00,0.00,1,13.77,11.83,35.01,1,-11,12,1,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:41:50,8.33,,,,,460.79,8.70,59.80,0.92,1.51,1.51,0.00,0.00,1,13.73,3.34,35.50,1,-12,13,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 04:42:50,8.28,,,,,460.38,8.70,59.80,0.46,1.22,1.22,0.00,0.00,1,13.70,0.94,33.93,1,-11,12,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 04:43:50,8.26,,,,,460.13,8.70,59.70,0.97,1.85,1.85,0.00,0.00,1,13.98,180.96,40.77,1,-8,13,1,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:44:51,8.25,,,,,460.05,8.70,59.90,0.99,1.88,1.95,0.00,0.00,1,13.80,51.11,35.08,1,-16,14,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 04:45:51,8.24,,,,,459.86,8.70,60.00,0.48,1.60,1.62,0.00,0.00,1,13.77,14.43,36.07,1,-16,13,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 04:46:51,8.20,,,,,459.30,8.70,59.90,0.54,1.42,1.43,0.00,0.00,1,13.73,4.08,39.87,1,-17,12,0,1,STAT,f,LAT,LON,W,CRC
04/13/25 04:47:51,8.17,,,,,459.95,8.70,59.80,0.67,1.21,1.21,0.00,0.00,1,13.70,1.15,37.26,1,-12,14,1,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:48:52,8.15,,,,,460.63,8.70,59.80,0.65,1.12,1.44,0.00,0.00,1,13.98,188.76,41.31,1,-7,14,1,2,STAT,f,LAT,LON,W,CRC
04/13/25 04:49:52,8.15,,,,,461.64,8.70,59.70,0.86,1.57,1.76,0.00,0.00,1,13.84,61.31,36.79,1,-13,13,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 04:50:52,8.14,,,,,463.18,8.60,59.70,0.59,1.33,1.58,0.00,0.00,1,13.77,17.32,35.54,1,-13,12,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 04:51:52,8.12,,,,,464.86,8.60,59.60,0.70,1.33,1.47,0.00,0.00,1,13.73,4.89,36.49,1,-12,14,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 04:52:52,8.07,,,,,466.44,8.60,59.40,0.92,1.86,1.91,0.00,0.00,1,13.70,1.38,35.61,1,-12,15,2,1,STAT,f,LAT,LON,W,CRC
04/13/25 04:53:53,8.06,,,,,468.29,8.60,59.50,1.24,2.25,2.79,0.00,0.00,1,13.95,139.49,37.45,1,-8,15,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 04:54:53,8.05,,,,,469.40,8.50,59.60,1.42,2.19,2.40,0.00,0.00,1,13.84,75.30,38.27,1,-12,13,0,1,STAT,f,LAT,LON,W,CRC
04/13/25 04:55:48,8.04,,,,,469.77,8.50,59.60,1.70,2.48,2.64,0.00,0.00,1,13.77,23.63,35.32,1,-12,12,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 04:56:48,8.01,,,,,469.92,8.50,59.50,1.76,2.76,2.81,0.00,0.00,1,13.73,6.67,37.57,1,-11,12,2,1,STAT,f,LAT,LON,W,CRC
04/13/25 04:57:49,7.97,,,,,469.39,8.40,59.40,1.62,2.95,2.96,0.00,0.00,1,13.70,1.88,35.32,1,-13,13,2,1,STAT,f,LAT,LON,W,CRC
04/13/25 04:58:49,7.95,,,,,469.78,8.40,59.30,1.51,2.82,2.83,0.00,0.00,1,13.70,0.53,33.11,1,-13,11,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 04:59:50,7.95,,,,,469.52,8.40,59.40,1.81,2.92,2.92,0.00,0.00,1,13.84,95.97,36.92,1,-12,13,2,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:00:50,7.94,,,,,469.18,8.40,59.40,1.94,3.43,3.43,0.00,0.00,1,13.77,27.10,34.90,1,-12,13,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:01:50,7.92,,,,,469.06,8.40,59.40,1.77,3.03,3.32,0.00,0.00,1,13.73,7.66,33.60,1,-14,13,0,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:02:50,7.87,,,,,469.02,8.30,59.50,1.90,3.21,3.32,0.00,0.00,1,13.70,2.16,33.63,1,-11,12,1,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:03:50,7.85,,,,,469.01,8.40,59.60,1.97,3.11,3.15,0.00,0.00,1,13.70,0.61,34.74,1,-12,14,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:04:50,7.84,,,,,469.00,8.30,59.70,1.97,2.85,2.86,0.00,0.00,1,13.87,109.25,39.19,1,-11,14,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:05:50,7.84,,,,,469.00,8.30,59.80,1.99,2.99,3.38,0.00,0.00,1,13.80,30.86,36.00,1,-11,13,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:06:50,7.82,,,,,469.00,8.30,60.10,2.12,3.12,3.24,0.00,0.00,1,13.73,8.71,32.99,1,-11,13,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:07:50,7.77,,,,,469.16,8.30,60.30,2.04,3.25,3.46,0.00,0.00,1,13.70,2.46,34.34,1,-11,14,2,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:08:50,7.75,,,,,469.70,8.30,60.50,1.95,3.27,3.70,0.00,0.00,1,13.70,0.70,34.09,1,-10,13,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:09:50,7.74,,,,,469.81,8.20,60.70,2.14,3.64,3.78,0.00,0.00,1,13.87,129.63,37.59,1,-10,13,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:10:50,7.74,,,,,470.39,8.20,60.90,2.22,4.03,4.21,0.00,0.00,1,13.80,36.61,34.45,1,-10,13,1,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:11:50,7.73,,,,,470.70,8.20,61.10,2.14,3.87,3.93,0.00,0.00,1,13.73,10.34,32.45,1,-10,13,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:12:51,7.70,,,,,470.25,8.20,61.20,1.87,3.17,3.19,0.00,0.00,1,13.73,2.92,32.52,1,-13,12,0,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:13:51,7.66,,,,,469.93,8.20,61.20,1.93,3.27,3.41,0.00,0.00,1,13.70,0.82,34.56,1,-12,13,0,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:14:50,7.65,,,,,468.97,8.20,61.30,2.31,3.55,3.66,0.00,0.00,1,13.91,172.36,39.21,1,-9,13,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:15:50,7.64,,,,,468.34,8.20,61.30,2.10,3.12,3.15,0.00,0.00,1,13.80,48.68,36.86,1,-11,11,1,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:16:50,7.63,,,,,468.53,8.10,61.40,2.43,4.13,4.32,0.00,0.00,1,13.73,13.75,36.93,1,-14,11,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:17:50,7.59,,,,,468.83,8.10,61.40,2.36,4.06,4.19,0.00,0.00,1,13.73,3.88,34.21,1,-11,11,0,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:18:50,7.56,,,,,468.94,8.10,61.50,2.48,4.02,4.13,0.00,0.00,1,13.70,1.10,33.63,1,-10,12,0,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:19:51,7.55,,,,,468.98,8.10,61.90,2.17,3.43,3.93,0.00,0.00,1,13.91,143.97,36.81,1,-9,10,1,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:20:52,7.54,,,,,468.99,8.10,62.20,2.26,3.49,3.71,0.00,0.00,1,13.80,40.66,35.13,1,-11,10,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:21:52,7.52,,,,,469.29,8.10,62.40,2.15,3.16,3.24,0.00,0.00,1,13.77,11.48,34.97,1,-11,12,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:22:52,7.48,,,,,469.17,8.00,62.50,2.41,3.93,3.96,0.00,0.00,1,13.73,3.24,35.45,1,-9,11,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:23:52,7.45,,,,,469.12,8.00,62.60,2.37,3.86,3.93,0.00,0.00,1,13.70,0.92,33.85,1,-9,11,2,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:24:52,7.44,,,,,469.31,8.00,62.70,2.67,4.32,5.20,0.00,0.00,1,13.87,145.66,40.30,1,-8,13,1,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:25:52,7.43,,,,,469.62,8.00,62.90,2.41,3.73,4.22,0.00,0.00,1,13.80,41.14,34.85,1,-10,12,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:26:52,7.42,,,,,469.78,8.00,63.10,2.58,3.88,4.05,0.00,0.00,1,13.73,11.62,35.27,1,-10,10,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:27:52,7.39,,,,,469.28,8.00,63.30,2.37,3.84,3.90,0.00,0.00,1,13.73,3.28,34.16,1,-9,10,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:28:52,7.35,,,,,468.94,8.00,63.70,2.29,3.78,4.04,0.00,0.00,1,13.70,0.93,37.47,1,-11,13,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:29:53,7.34,,,,,467.92,8.00,64.00,2.10,3.08,3.25,0.00,0.00,1,13.84,144.02,46.92,1,-9,16,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:30:53,7.34,,,,,467.32,7.90,64.10,1.50,3.10,3.26,0.00,0.00,1,13.77,40.67,39.35,1,-11,14,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:31:53,7.33,,,,,467.03,8.00,64.20,1.84,3.05,3.35,0.00,0.00,1,13.73,11.49,37.19,1,-13,12,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:32:53,7.33,,,,,466.36,7.90,64.30,1.91,2.83,2.94,0.00,0.00,1,13.70,3.24,35.51,1,-11,11,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:33:53,7.31,,,,,466.13,7.90,64.30,1.97,2.92,2.95,0.00,0.00,1,13.70,0.92,33.89,1,-12,10,0,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:34:54,7.27,,,,,466.05,7.90,64.30,1.99,3.05,3.06,0.00,0.00,1,13.80,78.62,37.34,1,-14,9,0,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:35:54,7.25,,,,,466.02,8.00,64.40,1.86,2.97,2.98,0.00,0.00,1,13.77,22.20,37.26,1,-12,11,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:36:55,7.24,,,,,466.59,7.90,64.50,1.94,2.86,2.89,0.00,0.00,1,13.73,6.27,34.94,1,-11,13,1,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:37:55,7.22,,,,,467.44,7.90,64.70,1.86,2.95,2.97,0.00,0.00,1,13.70,1.77,34.74,1,-10,11,1,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:38:55,7.19,,,,,467.88,7.80,64.90,1.88,2.96,2.96,0.00,0.00,1,13.98,175.14,34.82,1,-6,11,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:39:55,7.15,,,,,467.96,7.90,65.10,2.17,3.36,3.36,0.00,0.00,1,13.80,49.47,35.29,1,-9,11,1,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:40:55,7.14,,,,,467.99,7.80,65.20,2.06,3.17,3.32,0.00,0.00,1,13.73,13.97,39.13,1,-12,10,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:41:55,7.12,,,,,467.99,7.80,65.30,2.02,3.12,3.17,0.00,0.00,1,13.70,3.95,34.52,1,-11,12,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:42:55,7.11,,,,,468.00,7.80,65.50,2.05,3.00,3.02,0.00,0.00,1,13.70,1.11,34.29,1,-12,10,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:43:55,7.07,,,,,468.00,7.80,65.60,2.22,3.49,3.63,0.00,0.00,1,13.84,107.90,34.08,1,-12,11,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:44:55,7.05,,,,,468.00,7.80,65.60,2.63,3.73,3.78,0.00,0.00,1,13.77,30.47,34.72,1,-12,10,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:45:56,7.04,,,,,468.00,7.80,65.60,2.72,4.43,4.45,0.00,0.00,1,13.73,8.61,41.76,1,-11,12,0,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:46:56,7.03,,,,,468.65,7.80,65.60,2.47,3.70,3.70,0.00,0.00,1,13.70,2.43,37.39,1,-13,11,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:47:56,7.02,,,,,469.28,7.80,65.50,2.44,3.64,3.92,0.00,0.00,1,13.91,171.36,35.14,1,-9,11,0,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:48:56,7.01,,,,,470.33,7.80,65.50,2.45,3.40,3.49,0.00,0.00,1,13.80,48.40,34.85,1,-11,11,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:49:56,6.97,,,,,470.76,7.80,65.60,2.45,3.37,3.87,0.00,0.00,1,13.73,13.67,36.03,1,-11,10,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:50:57,6.94,,,,,470.92,7.70,65.80,2.63,3.87,4.57,0.00,0.00,1,13.70,3.86,39.02,1,-11,10,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:51:57,6.93,,,,,471.20,7.70,65.90,2.00,3.95,4.18,0.00,0.00,1,13.95,79.15,36.13,1,-7,12,1,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:52:57,6.92,,,,,472.21,7.70,66.00,2.00,3.71,4.01,0.00,0.00,1,13.84,76.99,37.32,1,-11,13,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:53:57,6.91,,,,,473.91,7.70,66.10,2.21,3.26,3.36,0.00,0.00,1,13.77,21.74,36.38,1,-11,10,1,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:54:57,6.88,,,,,474.62,7.70,66.00,2.37,3.30,3.37,0.00,0.00,1,13.73,6.14,34.07,1,-11,9,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:55:57,6.84,,,,,474.87,7.60,66.00,1.85,2.51,2.67,0.00,0.00,1,13.98,167.45,36.46,1,-7,10,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:56:57,6.83,,,,,474.37,7.60,66.00,1.57,2.38,2.72,0.00,0.00,1,13.80,55.09,34.30,1,-11,9,0,1,STAT,f,LAT,LON,W,CRC
04/13/25 05:57:57,6.82,,,,,474.13,7.60,66.20,1.78,2.63,2.81,0.00,0.00,1,13.77,15.56,35.95,1,-10,9,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:58:57,6.80,,,,,474.05,7.50,66.20,1.78,3.16,3.42,0.00,0.00,1,13.73,4.39,36.04,1,-10,11,1,0,STAT,f,LAT,LON,W,CRC
04/13/25 05:59:57,6.75,,,,,474.02,7.50,66.40,1.93,3.25,3.36,0.00,0.00,1,13.70,1.24,36.43,1,-12,11,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 06:00:59,6.73,,,,,474.01,7.50,66.50,2.12,3.17,3.30,0.00,0.00,1,13.98,195.51,45.42,1,-9,9,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 06:01:59,6.72,,,,,474.00,7.50,66.50,2.00,3.10,3.22,0.00,0.00,1,13.80,55.22,37.55,1,-13,9,0,1,STAT,f,LAT,LON,W,CRC
04/13/25 06:02:59,6.67,,,,,474.00,7.40,66.70,1.87,3.49,3.53,0.00,0.00,1,13.73,15.60,35.61,1,-10,9,1,0,STAT,f,LAT,LON,W,CRC
04/13/25 06:03:59,6.64,,,,,474.08,7.40,66.90,1.63,3.16,3.18,0.00,0.00,1,13.70,4.40,36.30,1,-10,10,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 06:04:59,6.63,,,,,474.84,7.40,67.10,1.91,2.80,2.80,0.00,0.00,1,13.70,1.24,35.63,1,-9,10,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 06:06:00,6.60,,,,,476.32,7.30,67.30,1.51,2.39,2.44,0.00,0.00,1,13.84,111.85,40.96,1,-10,11,0,1,STAT,f,LAT,LON,W,CRC
04/13/25 06:07:00,6.55,,,,,477.41,7.30,67.60,1.71,2.41,2.77,0.00,0.00,1,13.77,31.59,40.26,1,-12,9,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 06:08:00,6.53,,,,,478.60,7.30,67.60,1.90,3.00,3.37,0.00,0.00,1,13.73,8.92,35.48,1,-11,9,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 06:09:00,6.52,,,,,479.05,7.30,67.50,1.68,2.98,3.13,0.00,0.00,1,13.70,2.52,36.42,1,-13,10,0,1,STAT,f,LAT,LON,W,CRC
04/13/25 06:10:00,6.49,,,,,479.02,7.20,67.60,1.60,2.69,3.21,0.00,0.00,1,13.98,148.60,34.79,1,-8,10,0,1,STAT,f,LAT,LON,W,CRC
04/13/25 06:11:00,6.44,,,,,479.01,7.20,67.70,1.59,2.74,2.91,0.00,0.00,1,13.80,49.06,34.93,1,-12,11,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 06:11:55,6.43,,,,,478.91,7.20,67.80,1.86,2.83,2.88,0.00,0.00,1,13.73,15.39,38.31,1,-12,10,0,1,STAT,f,LAT,LON,W,CRC
04/13/25 06:12:55,6.41,,,,,478.97,7.20,67.80,1.64,2.75,2.77,0.00,0.00,1,13.70,4.35,35.27,1,-12,8,1,1,STAT,f,LAT,LON,W,CRC
04/13/25 06:13:56,6.36,,,,,478.99,7.20,68.00,1.68,2.83,3.30,0.00,0.00,1,13.70,1.23,33.62,1,-10,9,1,0,STAT,f,LAT,LON,W,CRC
04/13/25 06:14:56,6.33,,,,,479.00,7.10,68.10,1.62,2.76,3.07,0.00,0.00,1,13.84,74.61,34.91,1,-12,8,0,1,STAT,f,LAT,LON,W,CRC
04/13/25 06:15:56,6.31,,,,,478.65,7.10,68.30,1.36,2.60,2.70,0.00,0.00,1,13.77,21.07,38.06,1,-12,10,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 06:16:57,6.27,,,,,478.23,7.10,68.30,1.59,2.88,2.92,0.00,0.00,1,13.70,5.95,37.39,1,-9,10,1,0,STAT,f,LAT,LON,W,CRC
04/13/25 06:17:57,6.23,,,,,478.08,7.00,68.70,1.63,2.79,2.92,0.00,0.00,1,13.70,1.68,34.33,1,-10,10,0,1,STAT,f,LAT,LON,W,CRC
04/13/25 06:18:57,6.22,,,,,478.03,7.00,68.70,1.86,3.38,3.42,0.00,0.00,1,13.87,91.83,33.95,1,-9,9,0,0,STAT,f,LAT,LON,W,CRC
04/13/25 06:19:57,6.19,,,,,478.01,7.00,68.70,1.69,3.00,3.06,0.00,0.00,1,13.77,25.94,36.40,1,-11,11,0,0,STAT,f,LAT,LON,W,CRC
