co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
271.97,558.81,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.86,5.57,33.7,3.31,3.8,3.63,685872231,40.9,MOD-00627,23.3,2026-05-20T01:58:49,2026-05-19T18:58:49,https://api.quant-aq.com/v1/devices/MOD-00627/data/685872042
276.48,562.42,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.84,5.77,33.91,3.03,4.21,3.35,685872230,40.9,MOD-00627,23.3,2026-05-20T01:57:49,2026-05-19T18:57:49,https://api.quant-aq.com/v1/devices/MOD-00627/data/685872041
285.19,562.18,"{'lat': None, 'lon': None}","{'rh': 41.5, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.85,5.96,33.15,3.44,4.47,3.9,685872232,41.5,MOD-00627,23.4,2026-05-20T01:56:49,2026-05-19T18:56:49,https://api.quant-aq.com/v1/devices/MOD-00627/data/685872038
283.74,559.77,"{'lat': None, 'lon': None}","{'rh': 42.4, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.85,6.23,33.3,3.53,4.23,3.8,685872229,42.4,MOD-00627,23.4,2026-05-20T01:55:49,2026-05-19T18:55:49,https://api.quant-aq.com/v1/devices/MOD-00627/data/685872040
284.42,566.76,"{'lat': None, 'lon': None}","{'rh': 42.6, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.89,7.24,33.58,3.68,5.65,4.01,685869981,42.6,MOD-00627,23.4,2026-05-20T01:54:49,2026-05-19T18:54:49,https://api.quant-aq.com/v1/devices/MOD-00627/data/685869790
276.84,565.07,"{'lat': None, 'lon': None}","{'rh': 42.3, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.91,6.79,32.93,3.22,3.87,3.59,685869979,42.3,MOD-00627,23.4,2026-05-20T01:53:49,2026-05-19T18:53:49,https://api.quant-aq.com/v1/devices/MOD-00627/data/685869789
269.67,562.54,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.9,6.79,34.33,3.79,4.19,4.1,685869978,42.0,MOD-00627,23.4,2026-05-20T01:52:49,2026-05-19T18:52:49,https://api.quant-aq.com/v1/devices/MOD-00627/data/685869791
266.53,563.99,"{'lat': None, 'lon': None}","{'rh': 41.8, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.9,6.59,34.01,3.55,6.46,4.0,685869980,41.8,MOD-00627,23.4,2026-05-20T01:51:49,2026-05-19T18:51:49,https://api.quant-aq.com/v1/devices/MOD-00627/data/685869788
261.68,565.31,"{'lat': None, 'lon': None}","{'rh': 41.7, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.91,6.41,32.31,3.8,6.12,4.1,685867655,41.7,MOD-00627,23.4,2026-05-20T01:50:49,2026-05-19T18:50:49,https://api.quant-aq.com/v1/devices/MOD-00627/data/685867469
258.54,560.37,"{'lat': None, 'lon': None}","{'rh': 41.5, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.92,6.8,33.45,3.46,4.2,3.82,685867653,41.5,MOD-00627,23.4,2026-05-20T01:49:49,2026-05-19T18:49:49,https://api.quant-aq.com/v1/devices/MOD-00627/data/685867467
