co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
2914.21,907.74,"{'lat': None, 'lon': None}","{'rh': 46.1, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",6.67,18.73,26.27,3.33,6.17,3.58,505939585,46.1,MOD-00617,24.9,2025-09-30T22:22:19,2025-09-30T15:22:19,https://api.quant-aq.com/v1/devices/MOD-00617/data/505939438
2904.71,900.51,"{'lat': None, 'lon': None}","{'rh': 45.6, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",6.49,23.46,26.7,4.04,12.15,4.37,505939587,45.6,MOD-00617,24.9,2025-09-30T22:21:19,2025-09-30T15:21:19,https://api.quant-aq.com/v1/devices/MOD-00617/data/505939441
2899.94,881.48,"{'lat': None, 'lon': None}","{'rh': 44.8, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",7.67,20.89,25.5,4.23,13.01,4.47,505939586,44.8,MOD-00617,24.9,2025-09-30T22:20:19,2025-09-30T15:20:19,https://api.quant-aq.com/v1/devices/MOD-00617/data/505939439
2872.19,868.11,"{'lat': None, 'lon': None}","{'rh': 44.0, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",6.25,22.34,24.88,4.33,24.66,4.55,505939588,44.0,MOD-00617,24.9,2025-09-30T22:19:19,2025-09-30T15:19:19,https://api.quant-aq.com/v1/devices/MOD-00617/data/505939440
2844.77,853.42,"{'lat': None, 'lon': None}","{'rh': 43.3, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",6.13,20.95,23.39,5.12,11.68,5.3,505937341,43.3,MOD-00617,24.9,2025-09-30T22:18:19,2025-09-30T15:18:19,https://api.quant-aq.com/v1/devices/MOD-00617/data/505937195
2799.97,852.7,"{'lat': None, 'lon': None}","{'rh': 42.8, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",6.25,10.49,22.42,5.09,15.54,5.2,505937345,42.8,MOD-00617,24.9,2025-09-30T22:17:19,2025-09-30T15:17:19,https://api.quant-aq.com/v1/devices/MOD-00617/data/505937197
2746.46,862.93,"{'lat': None, 'lon': None}","{'rh': 43.0, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",6.23,12.05,22.64,5.19,5.84,5.43,505937343,43.0,MOD-00617,24.9,2025-09-30T22:16:19,2025-09-30T15:16:19,https://api.quant-aq.com/v1/devices/MOD-00617/data/505937198
2661.61,882.93,"{'lat': None, 'lon': None}","{'rh': 43.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",6.42,16.42,22.8,5.35,6.79,5.61,505937340,43.4,MOD-00617,24.9,2025-09-30T22:15:19,2025-09-30T15:15:19,https://api.quant-aq.com/v1/devices/MOD-00617/data/505937194
2564.38,889.55,"{'lat': None, 'lon': None}","{'rh': 43.9, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",6.34,21.4,23.49,5.14,9.24,5.45,505935057,43.9,MOD-00617,24.9,2025-09-30T22:14:19,2025-09-30T15:14:19,https://api.quant-aq.com/v1/devices/MOD-00617/data/505934910
2465.66,888.47,"{'lat': None, 'lon': None}","{'rh': 43.6, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.73,20.46,22.45,4.48,7.75,4.71,505935058,43.6,MOD-00617,24.9,2025-09-30T22:13:19,2025-09-30T15:13:19,https://api.quant-aq.com/v1/devices/MOD-00617/data/505934911
2378.22,887.63,"{'lat': None, 'lon': None}","{'rh': 43.6, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.66,21.17,22.73,5.27,6.0,5.45,505935060,43.6,MOD-00617,24.9,2025-09-30T22:12:19,2025-09-30T15:12:19,https://api.quant-aq.com/v1/devices/MOD-00617/data/505934913
2320.27,889.31,"{'lat': None, 'lon': None}","{'rh': 43.7, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.85,16.59,22.13,6.34,12.71,6.49,505935059,43.7,MOD-00617,24.9,2025-09-30T22:11:19,2025-09-30T15:11:19,https://api.quant-aq.com/v1/devices/MOD-00617/data/505934912
2285.77,872.81,"{'lat': None, 'lon': None}","{'rh': 44.3, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",7.61,20.43,23.08,5.79,11.2,6.01,505932821,44.3,MOD-00617,24.9,2025-09-30T22:10:19,2025-09-30T15:10:19,https://api.quant-aq.com/v1/devices/MOD-00617/data/505932672
2248.81,847.04,"{'lat': None, 'lon': None}","{'rh': 44.9, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",7.63,20.17,23.47,5.45,12.01,5.73,505932820,44.9,MOD-00617,24.9,2025-09-30T22:09:19,2025-09-30T15:09:19,https://api.quant-aq.com/v1/devices/MOD-00617/data/505932674
