co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
805.19,487.29,"{'lat': None, 'lon': None}","{'rh': 27.8, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.29,10.6,27.06,0.87,1.07,0.87,556412138,27.8,MOD-00613,23.9,2025-12-03T13:50:58,2025-12-03T05:50:58,https://api.quant-aq.com/v1/devices/MOD-00613/data/556411981
800.57,483.92,"{'lat': None, 'lon': None}","{'rh': 27.8, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.29,9.73,27.55,0.57,0.69,0.64,556412137,27.8,MOD-00613,23.8,2025-12-03T13:49:58,2025-12-03T05:49:58,https://api.quant-aq.com/v1/devices/MOD-00613/data/556411980
806.84,484.64,"{'lat': None, 'lon': None}","{'rh': 27.8, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.29,9.18,27.06,0.67,0.73,0.73,556412135,27.8,MOD-00613,23.9,2025-12-03T13:48:58,2025-12-03T05:48:58,https://api.quant-aq.com/v1/devices/MOD-00613/data/556411978
807.66,482.47,"{'lat': None, 'lon': None}","{'rh': 27.8, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.29,9.71,27.06,0.77,0.93,0.85,556412136,27.8,MOD-00613,23.9,2025-12-03T13:47:58,2025-12-03T05:47:58,https://api.quant-aq.com/v1/devices/MOD-00613/data/556411979
808.48,484.52,"{'lat': None, 'lon': None}","{'rh': 27.8, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.29,9.72,26.8,0.81,0.82,0.82,556412134,27.8,MOD-00613,23.9,2025-12-03T13:46:58,2025-12-03T05:46:58,https://api.quant-aq.com/v1/devices/MOD-00613/data/556411977
804.37,485.0,"{'lat': None, 'lon': None}","{'rh': 27.8, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.29,9.71,26.8,0.81,0.81,0.81,556409574,27.8,MOD-00613,23.9,2025-12-03T13:45:58,2025-12-03T05:45:58,https://api.quant-aq.com/v1/devices/MOD-00613/data/556409417
801.09,484.16,"{'lat': None, 'lon': None}","{'rh': 27.8, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.29,9.71,27.06,0.94,0.95,0.95,556409575,27.8,MOD-00613,23.9,2025-12-03T13:44:58,2025-12-03T05:44:58,https://api.quant-aq.com/v1/devices/MOD-00613/data/556409419
804.37,483.19,"{'lat': None, 'lon': None}","{'rh': 27.8, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.29,9.72,26.54,0.66,0.66,0.66,556409572,27.8,MOD-00613,23.9,2025-12-03T13:43:58,2025-12-03T05:43:58,https://api.quant-aq.com/v1/devices/MOD-00613/data/556409416
808.89,482.83,"{'lat': None, 'lon': None}","{'rh': 27.8, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.29,9.71,26.54,0.96,1.05,0.99,556409576,27.8,MOD-00613,23.9,2025-12-03T13:42:58,2025-12-03T05:42:58,https://api.quant-aq.com/v1/devices/MOD-00613/data/556409418
808.89,483.55,"{'lat': None, 'lon': None}","{'rh': 27.8, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.29,9.72,27.06,0.88,0.91,0.91,556409573,27.8,MOD-00613,23.9,2025-12-03T13:41:58,2025-12-03T05:41:58,https://api.quant-aq.com/v1/devices/MOD-00613/data/556409415
