co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
904.68,522.18,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.2,10.47,23.03,2.83,3.0,2.96,525225771,40.6,MOD-00618,24.2,2025-10-25T03:40:04,2025-10-24T20:40:04,https://api.quant-aq.com/v1/devices/MOD-00618/data/525225624
909.3,523.51,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.2,11.29,23.33,2.77,2.87,2.87,525225769,40.6,MOD-00618,24.3,2025-10-25T03:39:04,2025-10-24T20:39:04,https://api.quant-aq.com/v1/devices/MOD-00618/data/525225622
904.79,523.15,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.2,11.57,23.33,2.8,3.19,2.94,525225770,40.6,MOD-00618,24.3,2025-10-25T03:38:04,2025-10-24T20:38:04,https://api.quant-aq.com/v1/devices/MOD-00618/data/525225623
904.38,525.07,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.2,11.29,23.33,3.81,3.9,3.9,525225772,40.6,MOD-00618,24.3,2025-10-25T03:37:04,2025-10-24T20:37:04,https://api.quant-aq.com/v1/devices/MOD-00618/data/525225625
907.25,524.47,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.2,10.51,23.61,3.24,8.33,3.34,525223569,40.6,MOD-00618,24.3,2025-10-25T03:36:04,2025-10-24T20:36:04,https://api.quant-aq.com/v1/devices/MOD-00618/data/525223421
906.02,524.23,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.2,11.29,22.49,3.16,3.38,3.34,525223571,40.6,MOD-00618,24.3,2025-10-25T03:35:04,2025-10-24T20:35:04,https://api.quant-aq.com/v1/devices/MOD-00618/data/525223424
906.84,525.19,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.2,11.29,23.61,2.98,3.09,3.09,525223568,40.6,MOD-00618,24.3,2025-10-25T03:34:04,2025-10-24T20:34:04,https://api.quant-aq.com/v1/devices/MOD-00618/data/525223422
906.84,524.83,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.2,11.45,23.33,2.68,3.09,2.83,525223570,40.6,MOD-00618,24.3,2025-10-25T03:33:04,2025-10-24T20:33:04,https://api.quant-aq.com/v1/devices/MOD-00618/data/525223423
903.97,522.42,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.2,11.29,23.33,3.12,3.25,3.21,525221370,40.6,MOD-00618,24.3,2025-10-25T03:32:04,2025-10-24T20:32:04,https://api.quant-aq.com/v1/devices/MOD-00618/data/525221224
906.02,523.02,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.2,10.51,23.33,2.91,4.97,3.08,525221372,40.6,MOD-00618,24.3,2025-10-25T03:31:04,2025-10-24T20:31:04,https://api.quant-aq.com/v1/devices/MOD-00618/data/525221225
