co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
984.86,548.72,"{'lat': None, 'lon': None}","{'rh': 26.3, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",1.9,7.53,20.83,0.29,0.29,0.29,607160757,26.3,MOD-00629,24.5,2026-02-11T15:04:46,2026-02-11T07:04:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/607160606
981.1,547.63,"{'lat': None, 'lon': None}","{'rh': 26.4, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",1.89,8.28,20.54,0.2,0.21,0.21,607160754,26.4,MOD-00629,24.5,2026-02-11T15:03:46,2026-02-11T07:03:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/607160603
986.84,549.68,"{'lat': None, 'lon': None}","{'rh': 26.4, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",1.89,8.07,21.05,0.23,0.23,0.23,607160756,26.4,MOD-00629,24.5,2026-02-11T15:02:46,2026-02-11T07:02:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/607160605
990.54,551.73,"{'lat': None, 'lon': None}","{'rh': 26.4, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",1.89,8.28,20.8,0.25,0.25,0.25,607160753,26.4,MOD-00629,24.5,2026-02-11T15:01:46,2026-02-11T07:01:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/607160602
988.07,551.0,"{'lat': None, 'lon': None}","{'rh': 26.4, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",1.89,8.07,20.8,0.33,0.36,0.36,607160755,26.4,MOD-00629,24.5,2026-02-11T15:00:46,2026-02-11T07:00:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/607160604
988.07,552.21,"{'lat': None, 'lon': None}","{'rh': 26.4, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",1.89,8.28,20.54,0.23,0.23,0.23,607158128,26.4,MOD-00629,24.5,2026-02-11T14:59:46,2026-02-11T06:59:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/607157977
988.49,552.33,"{'lat': None, 'lon': None}","{'rh': 26.4, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",1.89,8.07,20.54,0.27,0.27,0.27,607158126,26.4,MOD-00629,24.5,2026-02-11T14:58:46,2026-02-11T06:58:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/607157974
992.11,553.41,"{'lat': None, 'lon': None}","{'rh': 26.5, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",1.89,8.07,20.76,0.31,0.31,0.31,607158124,26.5,MOD-00629,24.5,2026-02-11T14:57:46,2026-02-11T06:57:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/607157973
996.62,552.09,"{'lat': None, 'lon': None}","{'rh': 26.5, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",1.89,8.28,21.02,0.36,0.36,0.36,607158127,26.5,MOD-00629,24.5,2026-02-11T14:56:46,2026-02-11T06:56:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/607157976
997.86,554.02,"{'lat': None, 'lon': None}","{'rh': 26.5, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",1.89,8.29,20.76,0.43,0.43,0.43,607158125,26.5,MOD-00629,24.5,2026-02-11T14:55:46,2026-02-11T06:55:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/607157975
