co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
243.45,659.94,"{'lat': None, 'lon': None}","{'rh': 64.2, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.74,8.04,21.12,2.77,7.18,4.74,699159107,64.2,MOD-00623,15.1,2026-06-05T16:40:33,2026-06-05T09:40:33,https://api.quant-aq.com/v1/devices/MOD-00623/data/699158906
277.34,663.43,"{'lat': None, 'lon': None}","{'rh': 64.4, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.8,11.97,20.45,3.15,12.04,5.09,699159105,64.4,MOD-00623,15.1,2026-06-05T16:39:33,2026-06-05T09:39:33,https://api.quant-aq.com/v1/devices/MOD-00623/data/699158904
273.99,663.91,"{'lat': None, 'lon': None}","{'rh': 63.5, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.88,6.35,17.79,2.87,11.4,4.45,699159103,63.5,MOD-00623,15.2,2026-06-05T16:38:33,2026-06-05T09:38:33,https://api.quant-aq.com/v1/devices/MOD-00623/data/699158902
244.76,663.43,"{'lat': None, 'lon': None}","{'rh': 65.4, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.75,9.12,17.91,3.55,7.6,5.7,699159101,65.4,MOD-00623,15.2,2026-06-05T16:37:33,2026-06-05T09:37:33,https://api.quant-aq.com/v1/devices/MOD-00623/data/699158900
253.66,663.43,"{'lat': None, 'lon': None}","{'rh': 65.0, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.77,9.12,19.31,3.48,12.08,5.39,699156859,65.0,MOD-00623,15.2,2026-06-05T16:36:33,2026-06-05T09:36:33,https://api.quant-aq.com/v1/devices/MOD-00623/data/699156658
281.33,664.75,"{'lat': None, 'lon': None}","{'rh': 64.3, 'temp': 15.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.88,7.66,16.65,3.29,15.02,5.07,699156856,64.3,MOD-00623,15.3,2026-06-05T16:35:33,2026-06-05T09:35:33,https://api.quant-aq.com/v1/devices/MOD-00623/data/699156657
269.9,664.51,"{'lat': None, 'lon': None}","{'rh': 64.8, 'temp': 15.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.86,7.98,16.94,3.32,9.86,5.12,699156854,64.8,MOD-00623,15.3,2026-06-05T16:34:33,2026-06-05T09:34:33,https://api.quant-aq.com/v1/devices/MOD-00623/data/699156653
240.57,665.23,"{'lat': None, 'lon': None}","{'rh': 65.1, 'temp': 15.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.73,9.09,17.46,3.33,15.85,5.1,699156849,65.1,MOD-00623,15.3,2026-06-05T16:33:33,2026-06-05T09:33:33,https://api.quant-aq.com/v1/devices/MOD-00623/data/699156649
277.08,666.44,"{'lat': None, 'lon': None}","{'rh': 64.5, 'temp': 15.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.94,7.65,16.18,3.72,27.93,5.82,699154741,64.5,MOD-00623,15.3,2026-06-05T16:32:33,2026-06-05T09:32:33,https://api.quant-aq.com/v1/devices/MOD-00623/data/699154540
265.94,668.25,"{'lat': None, 'lon': None}","{'rh': 66.5, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.64,9.06,18.26,3.71,15.7,5.4,699154711,66.5,MOD-00623,15.4,2026-06-05T16:31:33,2026-06-05T09:31:33,https://api.quant-aq.com/v1/devices/MOD-00623/data/699154510
