DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,66,14,-7,-17,86,0,0.00000,0.00000,0,CRC
06/30/26 04:21:33,16.62,135.71,9.48,14.46,11.16,418.51,14.80,69.50,1012.00,0.94,1.71,1.72,357.20,0.19,1,13.24,0.00,81.31,1,-21,11,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1418034248
06/30/26 04:22:37,16.59,131.01,10.49,15.14,10.64,418.83,14.80,69.30,1012.00,0.81,1.32,1.32,13.10,0.32,1,13.24,0.00,88.91,1,-20,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1098006340
06/30/26 04:23:37,16.56,135.96,10.32,14.95,10.01,418.94,14.80,69.50,1012.00,0.94,1.72,1.73,13.40,0.40,1,13.24,0.00,83.15,1,-21,10,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1125479057
06/30/26 04:24:38,16.51,130.62,9.70,13.73,11.55,418.98,14.70,69.60,1012.00,0.85,1.64,1.64,18.50,0.37,1,13.24,0.00,80.15,1,-18,11,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2399113869
06/30/26 04:25:39,16.49,135.48,9.80,14.80,10.45,418.99,14.70,69.40,1012.00,1.06,1.70,1.70,273.50,0.16,1,13.24,0.00,82.11,1,-21,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,306350856
06/30/26 04:26:34,16.45,139.80,9.92,15.04,11.00,419.00,14.70,69.60,1012.00,0.94,1.42,1.42,248.60,0.35,1,13.24,0.00,78.90,1,-21,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,810911057
06/30/26 04:27:35,16.40,139.09,9.44,13.75,11.96,419.00,14.60,68.80,1012.00,1.31,1.82,1.82,29.10,0.16,1,13.24,0.00,80.70,1,-22,12,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3179119231
06/30/26 04:28:36,16.38,134.35,10.77,14.50,10.97,419.00,14.60,69.30,1012.00,1.12,1.93,1.93,359.90,0.20,1,13.24,0.00,78.80,1,-21,11,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1265413092
06/30/26 04:29:36,16.34,128.94,9.11,14.35,10.52,419.00,14.60,69.40,1012.00,1.12,1.92,1.92,29.00,0.39,1,13.24,0.00,81.80,1,-20,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,966482923
06/30/26 04:30:37,16.30,132.90,9.46,15.57,9.70,419.00,14.50,71.00,1012.00,0.90,1.71,1.71,2.00,0.34,1,13.24,0.00,81.85,1,-22,11,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1819117620
06/30/26 04:31:33,16.28,131.81,10.45,15.79,9.68,419.62,14.50,70.30,1012.00,0.97,1.75,1.85,311.20,0.11,1,13.24,0.00,78.15,1,-21,10,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,415136522
06/30/26 04:32:34,16.23,135.65,9.98,15.58,10.05,419.86,14.50,69.70,1012.00,0.99,1.82,1.86,352.30,0.09,1,13.24,0.00,80.70,1,-20,10,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3058900080
06/30/26 04:33:34,16.20,139.16,10.28,14.72,11.16,419.95,14.50,70.20,1012.00,1.05,1.84,2.26,21.10,0.25,1,13.24,0.00,83.45,1,-22,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2546829257
06/30/26 04:34:35,16.18,152.46,9.85,15.47,10.67,419.95,14.50,70.40,1012.00,1.02,1.93,2.08,335.00,0.18,1,13.24,0.00,81.94,1,-20,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2846999624
06/30/26 04:35:38,16.13,161.22,10.70,14.49,11.64,419.48,14.50,70.50,1012.00,1.10,1.74,1.79,311.20,0.18,1,13.24,0.00,88.25,1,-19,10,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1860183052
06/30/26 04:36:34,16.10,158.58,10.37,13.67,11.84,419.18,14.50,70.00,1012.00,0.91,1.79,1.81,23.90,0.26,1,13.24,0.00,84.69,1,-20,10,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2053522385
06/30/26 04:37:35,16.09,162.21,11.04,14.81,9.07,419.06,14.50,70.30,1012.00,0.94,2.27,2.36,24.30,0.37,1,13.24,0.00,84.66,1,-24,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3873307189
06/30/26 04:38:36,16.04,148.82,10.72,15.52,9.57,418.89,14.40,70.30,1012.00,0.98,2.15,2.18,287.60,0.45,1,13.24,0.00,82.19,1,-21,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3128842908
06/30/26 04:39:36,16.00,143.38,9.88,15.35,9.59,418.96,14.40,70.30,1012.00,0.97,2.15,2.36,333.90,0.25,1,13.24,0.00,80.09,1,-21,10,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,941317778
06/30/26 04:40:37,15.99,130.73,10.34,14.15,10.91,418.90,14.30,70.00,1012.00,0.99,2.15,2.22,34.20,0.41,1,13.24,0.00,80.81,1,-18,11,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3171791732
06/30/26 04:41:38,15.94,132.79,9.75,14.78,10.74,418.80,14.30,70.50,1012.00,0.98,1.93,1.96,7.50,0.36,1,13.24,0.00,78.67,1,-19,10,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1019944594
06/30/26 04:42:34,15.91,137.67,9.86,14.16,11.49,418.92,14.30,70.10,1012.00,1.02,2.09,2.10,341.20,0.45,1,13.24,0.00,86.51,1,-20,9,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2888995637
06/30/26 04:43:36,15.89,134.33,9.98,13.75,12.22,418.97,14.30,70.60,1012.00,0.96,2.05,2.40,357.40,0.20,1,13.24,0.00,88.42,1,-19,9,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1914107204
06/30/26 04:44:38,15.87,136.97,10.33,15.78,10.30,418.99,14.30,70.70,1012.00,1.15,1.96,2.25,346.80,0.30,1,13.24,0.00,81.52,1,-22,10,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3774032496
06/30/26 04:45:38,15.82,127.63,8.29,16.24,8.82,419.00,14.30,70.50,1012.00,1.07,1.91,2.11,331.60,0.27,1,13.20,0.00,82.29,1,-19,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,124260872
06/30/26 04:46:39,15.80,129.39,9.11,15.09,9.70,419.00,14.20,70.30,1012.00,1.02,1.69,1.76,350.40,0.32,1,13.24,0.00,79.91,1,-19,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2418621929
06/30/26 04:47:36,15.79,130.23,8.65,15.06,9.53,419.00,14.20,70.90,1012.00,1.24,2.13,2.22,5.20,0.33,1,13.24,0.00,83.62,1,-20,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,924563661
06/30/26 04:48:37,15.74,130.25,7.33,14.01,10.69,419.08,14.20,70.80,1012.00,1.16,2.10,2.13,11.10,0.40,1,13.24,0.00,94.10,1,-20,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2154894370
06/30/26 04:49:39,15.71,125.59,7.71,14.90,10.39,419.68,14.20,71.00,1012.00,0.68,1.73,1.86,356.90,0.28,1,13.20,0.00,89.72,1,-19,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4275435163
06/30/26 04:50:39,15.69,124.32,8.52,14.96,10.56,419.89,14.10,71.20,1012.00,0.89,1.68,1.72,30.40,0.44,1,13.24,0.00,81.48,1,-19,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2634876053
06/30/26 04:51:36,15.66,123.10,8.99,15.71,9.50,420.12,14.10,71.50,1012.00,0.69,1.63,1.80,341.10,0.21,1,13.20,0.00,81.46,1,-18,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,588616384
06/30/26 04:52:37,15.62,127.02,9.84,15.68,9.21,420.30,14.10,72.00,1012.00,0.31,1.18,1.24,15.40,0.37,1,13.24,0.00,82.38,1,-19,10,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3200175998
06/30/26 04:53:38,15.60,124.84,9.38,15.13,7.33,421.26,14.10,71.00,1012.00,0.70,1.65,1.67,25.90,0.43,1,13.24,0.00,80.63,1,-18,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2530018152
06/30/26 04:54:39,15.58,124.04,9.70,15.92,7.09,421.74,14.00,71.50,1012.00,0.84,2.17,2.18,32.30,0.46,1,13.20,0.00,82.95,1,-18,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2777751901
06/30/26 04:55:39,15.53,121.20,9.27,15.00,8.83,421.90,13.90,72.80,1012.00,0.90,1.90,1.90,25.10,0.41,1,13.24,0.00,89.55,1,-18,10,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3292295518
06/30/26 04:56:40,15.51,123.76,9.28,15.11,8.58,422.50,13.90,71.70,1012.00,1.11,2.26,2.34,27.60,0.39,1,13.24,0.00,80.45,1,-18,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,478624688
06/30/26 04:57:36,15.50,125.22,10.66,14.84,9.98,422.19,13.90,71.90,1012.00,0.98,2.14,2.17,34.90,0.43,1,13.24,0.00,81.33,1,-20,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3090068710
06/30/26 04:58:37,15.45,123.31,10.39,15.10,8.91,422.07,13.80,71.50,1012.00,1.03,2.00,2.01,36.80,0.50,1,13.24,0.00,82.94,1,-21,9,2,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3628256486
06/30/26 04:59:39,15.41,120.74,11.45,15.44,9.63,421.94,13.80,72.40,1012.00,1.19,1.99,1.99,36.50,0.40,1,13.20,0.00,82.98,1,-19,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1712228715
06/30/26 05:00:40,15.40,123.06,10.87,14.62,9.26,421.57,13.80,72.20,1012.00,1.43,2.13,2.13,28.10,0.48,1,13.24,0.00,84.55,1,-19,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4002197539
06/30/26 05:01:38,15.38,124.84,12.00,14.81,10.14,421.84,13.80,72.10,1012.00,1.07,1.88,1.88,27.80,0.41,1,13.20,0.00,90.54,1,-20,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1699646646
06/30/26 05:02:39,15.33,121.49,10.68,15.31,8.96,421.94,13.80,72.10,1012.00,1.02,2.25,2.40,31.10,0.39,1,13.24,0.00,81.42,1,-20,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1941373015
06/30/26 05:03:41,15.31,119.39,10.27,15.22,9.34,421.91,13.80,72.20,1012.00,0.87,1.94,2.11,31.00,0.40,1,13.24,0.00,80.02,1,-19,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2182155185
06/30/26 05:04:37,15.29,123.22,10.97,15.73,8.95,421.38,13.80,72.30,1012.00,0.75,1.65,1.71,24.30,0.32,1,13.24,0.00,78.58,1,-21,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,214711109
06/30/26 05:05:38,15.24,119.68,11.79,15.17,9.26,421.14,13.80,72.50,1012.00,0.83,1.72,1.81,24.90,0.37,1,13.24,0.00,80.44,1,-18,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1731175172
06/30/26 05:06:38,15.21,122.36,12.20,16.01,9.09,421.40,13.70,72.50,1012.00,0.96,2.05,2.09,34.20,0.38,1,13.24,0.00,83.12,1,-19,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4117268852
06/30/26 05:07:40,15.20,121.95,11.18,14.61,9.64,421.79,13.70,72.50,1012.00,0.88,1.75,1.76,28.30,0.38,0,13.24,0.00,74.19,1,-19,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1657191433
06/30/26 05:08:37,15.16,120.03,10.47,13.38,10.24,421.92,13.70,72.40,1012.00,0.96,1.77,1.77,27.80,0.41,0,13.24,0.00,77.42,1,-20,9,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2460330017
06/30/26 05:09:39,15.12,117.50,9.61,14.10,10.28,421.97,13.70,72.80,1012.00,1.04,1.71,1.72,29.60,0.46,0,13.24,0.00,77.42,1,-19,10,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3907980021
06/30/26 05:10:40,15.11,121.58,10.12,14.56,9.52,421.99,13.70,72.90,1012.00,0.97,1.34,1.34,28.60,0.43,0,13.24,0.00,90.32,1,-19,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1154830764
06/30/26 05:11:41,15.09,117.05,10.10,15.03,8.98,422.00,13.60,73.10,1012.00,1.23,2.10,2.10,26.60,0.39,0,13.24,0.00,74.19,1,-18,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,756244567
06/30/26 05:12:42,15.04,116.14,9.71,15.94,8.71,422.00,13.60,73.40,1012.00,1.10,2.18,2.18,22.80,0.31,0,13.24,0.00,90.32,1,-18,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,165204168
06/30/26 05:13:38,15.01,117.72,12.12,15.10,8.57,422.44,13.60,73.20,1012.00,0.90,1.99,1.99,28.20,0.38,0,13.24,0.00,77.42,1,-18,8,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3312073114
06/30/26 05:14:39,15.00,119.01,9.57,15.81,7.48,422.73,13.60,73.70,1012.00,0.94,2.15,2.29,4.90,0.36,0,13.24,0.00,83.87,1,-19,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2518001305
06/30/26 05:15:42,14.96,120.68,10.84,15.20,7.73,423.31,13.50,73.60,1012.00,0.94,1.89,1.94,27.60,0.50,0,13.24,0.00,77.42,1,-19,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,990007595
06/30/26 05:16:43,14.92,120.82,10.43,15.45,8.03,423.91,13.50,73.70,1012.00,1.19,1.78,1.80,354.20,0.43,0,13.24,0.00,90.32,1,-20,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1704317426
06/30/26 05:17:39,14.91,117.49,11.37,15.34,8.98,423.97,13.50,73.40,1012.00,1.23,1.91,1.91,2.90,0.35,0,13.24,0.00,77.42,1,-19,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2747540948
06/30/26 05:18:41,14.90,121.29,9.63,16.09,7.90,423.99,13.50,73.60,1012.00,0.99,1.56,1.57,4.00,0.39,0,13.24,0.00,77.42,1,-20,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3547701400
06/30/26 05:19:39,14.85,125.21,10.11,15.46,8.39,423.69,13.40,73.70,1012.00,0.94,1.32,1.32,16.40,0.45,0,13.24,0.00,80.65,1,-21,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2220662500
06/30/26 05:20:40,14.82,125.63,9.61,14.66,9.58,423.24,13.40,74.00,1012.00,0.94,1.56,1.56,21.60,0.45,0,13.24,0.00,77.42,1,-21,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3955520164
06/30/26 05:21:42,14.81,119.80,7.00,14.25,9.12,423.79,13.40,74.00,1012.00,0.96,1.86,1.86,26.60,0.47,0,13.20,0.00,77.42,1,-19,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3071275003
06/30/26 05:22:38,14.79,122.32,9.03,14.87,8.32,424.24,13.30,73.90,1012.00,0.96,1.69,1.97,25.30,0.45,0,13.24,0.00,77.42,1,-21,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1854471579
06/30/26 05:23:40,14.74,119.44,9.26,15.51,6.94,424.59,13.30,74.70,1012.00,0.97,1.97,2.19,19.00,0.41,0,13.24,0.00,77.42,1,-20,9,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2043447299
06/30/26 05:24:41,14.72,117.57,9.82,14.81,7.48,425.50,13.30,74.20,1012.00,0.94,2.01,2.14,26.40,0.50,0,13.24,0.00,74.19,1,-20,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1320680665
06/30/26 05:25:42,14.71,117.77,9.84,14.89,7.18,425.82,13.30,74.40,1012.00,1.11,2.01,2.06,23.00,0.46,0,13.24,0.00,77.42,1,-19,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,422106380
06/30/26 05:26:39,14.68,117.07,9.64,15.28,7.78,425.58,13.20,74.30,1012.00,1.06,2.14,2.16,24.30,0.44,0,13.24,0.00,74.19,1,-18,9,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1360615806
06/30/26 05:27:40,14.63,117.50,8.67,14.85,9.59,424.91,13.20,74.50,1012.00,1.09,1.74,1.95,26.40,0.43,0,13.24,0.00,77.42,1,-19,9,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4071814433
06/30/26 05:28:44,14.62,114.84,9.63,15.26,8.99,424.32,13.20,74.70,1012.00,1.01,1.90,1.97,27.10,0.51,0,13.20,0.00,90.32,1,-17,8,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2409748097
06/30/26 05:29:40,14.60,112.35,10.04,14.99,8.72,424.12,13.20,74.40,1012.00,1.11,1.99,2.28,20.40,0.43,0,13.24,0.00,74.19,1,-17,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,443850359
06/30/26 05:30:42,14.56,113.78,9.90,15.04,7.84,423.84,13.20,74.50,1012.00,1.01,2.31,2.41,22.70,0.42,0,13.24,0.00,77.42,1,-19,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3402961755
06/30/26 05:31:44,14.53,115.62,8.75,15.33,8.40,423.88,13.10,74.60,1012.00,1.10,1.90,1.93,19.60,0.44,0,13.24,0.00,77.42,1,-19,10,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2646497411
06/30/26 05:32:39,14.52,116.27,10.32,15.57,8.63,423.34,13.10,74.60,1012.00,1.07,1.77,1.79,26.50,0.52,0,13.24,0.00,77.42,1,-19,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2380670933
06/30/26 05:33:41,14.50,117.63,10.15,15.39,8.15,422.71,13.10,74.60,1012.00,0.94,1.66,1.67,23.00,0.48,0,13.24,0.00,77.42,1,-19,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,524584514
06/30/26 05:34:44,14.45,114.99,10.73,15.97,7.30,422.51,13.10,74.80,1012.00,0.72,1.84,2.11,25.30,0.49,0,13.20,0.00,103.23,1,-18,8,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1899248807
06/30/26 05:35:41,14.43,117.61,10.83,16.59,5.85,422.49,13.10,75.00,1012.00,0.97,2.06,2.49,26.50,0.45,0,13.24,0.00,74.19,1,-21,8,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2952141453
06/30/26 05:36:43,14.42,112.10,12.86,15.91,7.44,422.82,13.10,74.70,1012.00,0.95,1.72,1.87,22.70,0.43,0,13.24,0.00,77.42,1,-19,6,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2439552248
06/30/26 05:37:45,14.40,114.34,11.71,15.72,7.56,422.94,13.00,75.30,1012.00,1.12,2.00,2.05,21.20,0.44,0,13.24,0.00,77.42,1,-18,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4129487410
06/30/26 05:38:42,14.35,117.17,11.37,15.89,6.95,423.68,13.00,75.40,1012.00,1.40,2.36,2.60,27.30,0.48,0,13.24,0.00,77.42,1,-18,7,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2989993076
06/30/26 05:39:44,14.33,119.72,11.32,15.45,6.43,424.76,13.00,75.40,1012.00,1.14,2.16,2.57,18.90,0.42,0,13.24,0.00,77.42,1,-18,8,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,223454386
06/30/26 05:40:41,14.32,122.13,9.85,15.68,6.40,426.07,13.00,75.50,1012.00,0.97,2.11,2.37,26.60,0.48,0,13.24,0.00,74.19,1,-20,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2171573278
06/30/26 05:41:43,14.31,119.53,9.94,15.28,7.67,426.67,13.00,76.30,1012.00,0.85,1.63,1.97,26.40,0.40,0,13.24,0.00,74.19,1,-18,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1038771666
