co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
,637.34,"{'lat': None, 'lon': None}","{'rh': 52.0, 'temp': 6.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,1.44,1.71,1.61,574715525,52.0,MOD-00632,6.8,2025-12-27T20:29:37,2025-12-27T12:29:37,https://api.quant-aq.com/v1/devices/MOD-00632/data/574715374
,638.54,"{'lat': None, 'lon': None}","{'rh': 52.5, 'temp': 6.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,1.3,1.68,1.5,574715523,52.5,MOD-00632,6.8,2025-12-27T20:28:37,2025-12-27T12:28:37,https://api.quant-aq.com/v1/devices/MOD-00632/data/574715371
,637.34,"{'lat': None, 'lon': None}","{'rh': 52.7, 'temp': 6.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,1.3,2.08,1.43,574715524,52.7,MOD-00632,6.8,2025-12-27T20:27:37,2025-12-27T12:27:37,https://api.quant-aq.com/v1/devices/MOD-00632/data/574715373
,637.22,"{'lat': None, 'lon': None}","{'rh': 52.4, 'temp': 6.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,1.54,12.31,1.75,574715521,52.4,MOD-00632,6.8,2025-12-27T20:26:37,2025-12-27T12:26:37,https://api.quant-aq.com/v1/devices/MOD-00632/data/574715370
,636.86,"{'lat': None, 'lon': None}","{'rh': 53.1, 'temp': 6.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,1.5,2.64,1.67,574713508,53.1,MOD-00632,6.7,2025-12-27T20:25:37,2025-12-27T12:25:37,https://api.quant-aq.com/v1/devices/MOD-00632/data/574713357
,634.45,"{'lat': None, 'lon': None}","{'rh': 53.7, 'temp': 6.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,1.59,5.24,1.86,574713510,53.7,MOD-00632,6.7,2025-12-27T20:24:37,2025-12-27T12:24:37,https://api.quant-aq.com/v1/devices/MOD-00632/data/574713359
,632.64,"{'lat': None, 'lon': None}","{'rh': 53.5, 'temp': 6.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,1.32,3.64,1.43,574713509,53.5,MOD-00632,6.6,2025-12-27T20:23:37,2025-12-27T12:23:37,https://api.quant-aq.com/v1/devices/MOD-00632/data/574713358
,633.24,"{'lat': None, 'lon': None}","{'rh': 53.8, 'temp': 6.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,1.64,3.51,1.88,574713507,53.8,MOD-00632,6.6,2025-12-27T20:22:37,2025-12-27T12:22:37,https://api.quant-aq.com/v1/devices/MOD-00632/data/574713356
,636.62,"{'lat': None, 'lon': None}","{'rh': 54.2, 'temp': 6.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,1.31,18.73,1.45,574711521,54.2,MOD-00632,6.6,2025-12-27T20:21:37,2025-12-27T12:21:37,https://api.quant-aq.com/v1/devices/MOD-00632/data/574711367
,634.33,"{'lat': None, 'lon': None}","{'rh': 53.4, 'temp': 6.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,1.41,6.93,1.56,574711517,53.4,MOD-00632,6.5,2025-12-27T20:20:37,2025-12-27T12:20:37,https://api.quant-aq.com/v1/devices/MOD-00632/data/574711364
