co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
244.74,602.04,"{'lat': None, 'lon': None}","{'rh': 57.5, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.6,5.56,26.71,6.3,7.96,6.5,655413084,57.5,MOD-00616,17.5,2026-04-13T00:56:27,2026-04-12T17:56:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/655412933
240.07,597.34,"{'lat': None, 'lon': None}","{'rh': 57.3, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.66,5.71,26.59,5.22,8.07,5.47,655413083,57.3,MOD-00616,17.6,2026-04-13T00:55:27,2026-04-12T17:55:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/655412932
242.26,603.48,"{'lat': None, 'lon': None}","{'rh': 57.1, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.67,5.08,28.14,6.15,12.03,6.41,655413085,57.1,MOD-00616,17.6,2026-04-13T00:54:27,2026-04-12T17:54:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/655412934
247.11,602.4,"{'lat': None, 'lon': None}","{'rh': 57.2, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.53,5.57,27.64,5.87,12.48,6.19,655413086,57.2,MOD-00616,17.6,2026-04-13T00:53:27,2026-04-12T17:53:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/655412935
250.27,602.64,"{'lat': None, 'lon': None}","{'rh': 56.8, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.75,5.32,26.09,5.26,8.44,5.57,655410825,56.8,MOD-00616,17.6,2026-04-13T00:52:27,2026-04-12T17:52:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/655410674
247.29,602.64,"{'lat': None, 'lon': None}","{'rh': 57.1, 'temp': 17.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.85,5.58,28.09,5.85,7.19,6.14,655410828,57.1,MOD-00616,17.7,2026-04-13T00:51:27,2026-04-12T17:51:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/655410677
250.31,599.39,"{'lat': None, 'lon': None}","{'rh': 56.9, 'temp': 17.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.59,5.45,27.31,6.66,8.79,7.16,655410826,56.9,MOD-00616,17.7,2026-04-13T00:50:27,2026-04-12T17:50:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/655410675
256.33,605.29,"{'lat': None, 'lon': None}","{'rh': 56.5, 'temp': 17.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.67,5.21,26.68,7.4,12.17,7.61,655410827,56.5,MOD-00616,17.7,2026-04-13T00:49:27,2026-04-12T17:49:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/655410676
308.07,598.78,"{'lat': None, 'lon': None}","{'rh': 56.4, 'temp': 17.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.88,5.74,25.73,6.34,9.68,6.57,655408620,56.4,MOD-00616,17.7,2026-04-13T00:48:27,2026-04-12T17:48:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/655408469
342.44,604.08,"{'lat': None, 'lon': None}","{'rh': 56.1, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.97,5.47,24.17,7.04,8.18,7.22,655408619,56.1,MOD-00616,17.8,2026-04-13T00:47:27,2026-04-12T17:47:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/655408468
328.76,600.35,"{'lat': None, 'lon': None}","{'rh': 56.3, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.19,5.6,24.94,4.82,5.78,5.06,655408617,56.3,MOD-00616,17.8,2026-04-13T00:46:27,2026-04-12T17:46:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/655408466
347.63,600.35,"{'lat': None, 'lon': None}","{'rh': 56.3, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.01,5.6,26.77,3.9,4.48,4.04,655408618,56.3,MOD-00616,17.8,2026-04-13T00:45:27,2026-04-12T17:45:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/655408467
298.96,597.46,"{'lat': None, 'lon': None}","{'rh': 56.1, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",10.11,5.91,24.25,6.6,6.99,6.77,655406390,56.1,MOD-00616,17.8,2026-04-13T00:44:27,2026-04-12T17:44:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/655406239
243.85,597.58,"{'lat': None, 'lon': None}","{'rh': 55.9, 'temp': 17.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.8,5.35,27.03,5.99,24.71,6.21,655406388,55.9,MOD-00616,17.9,2026-04-13T00:43:27,2026-04-12T17:43:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/655406237
235.31,601.07,"{'lat': None, 'lon': None}","{'rh': 55.8, 'temp': 17.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.8,5.48,26.46,6.2,6.33,6.33,655406387,55.8,MOD-00616,17.9,2026-04-13T00:42:27,2026-04-12T17:42:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/655406236
240.64,596.14,"{'lat': None, 'lon': None}","{'rh': 55.8, 'temp': 17.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.67,5.48,28.28,5.05,16.89,5.28,655406389,55.8,MOD-00616,17.9,2026-04-13T00:41:27,2026-04-12T17:41:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/655406238
238.73,598.18,"{'lat': None, 'lon': None}","{'rh': 55.6, 'temp': 17.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.81,5.24,27.63,5.65,6.08,5.87,655404163,55.6,MOD-00616,17.9,2026-04-13T00:40:27,2026-04-12T17:40:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/655404012
241.74,599.99,"{'lat': None, 'lon': None}","{'rh': 55.4, 'temp': 17.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.96,5.49,27.86,6.77,7.9,7.0,655404164,55.4,MOD-00616,17.9,2026-04-13T00:39:27,2026-04-12T17:39:27,https://api.quant-aq.com/v1/devices/MOD-00616/data/655404013
