flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,653.0,32.60000000000002,685.6,1259.9,665.6,1.6000000000000227,667.2,1646.4,0.6999999999998181,1647.1,1646.8,5.300000000000182,1652.4,,,62.6,16.7,0.0,0.0,0.0,797.75,3.8,7.3,6.1,5.856,0.7918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4174,0.0,0.0,0.0,0.0,0.1248,0.1698,0.1178,0.0529,0.0113,0.0113,0.0,1.5,8.11,4.54,44.81,22.51,0,MOD-00632,2025-07-19T10:48:23,2025-07-19T03:48:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/443584755
0,653.8,30.90000000000009,684.7,1255.9,664.6,1.8999999999999773,666.5,1646.3,0.6000000000001364,1646.9,1647.0,5.399999999999864,1652.3,,,62.6,16.7,0.0,0.0,0.0,746.75,3.5,6.6,5.8,5.9026,0.8262,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5131,0.0,0.0,0.0,0.0,0.1238,0.1924,0.1463,0.049,0.0114,0.0149,0.0,1.61,10.7,5.02,44.77,22.51,0,MOD-00632,2025-07-19T10:47:23,2025-07-19T03:47:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/443584753
0,653.3,31.600000000000023,684.9,1256.2,665.1,1.7999999999999545,666.9,1646.4,0.599999999999909,1647.0,1646.6,5.2000000000000455,1652.2,,,62.6,16.8,0.0,0.0,0.0,716.0,3.3,6.2,5.7,5.4172,0.8633,0.0,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3809,0.0,0.0,0.0,0.0,0.1471,0.1774,0.1309,0.0233,0.0191,0.0154,0.0038,1.48,11.94,4.47,44.79,22.52,0,MOD-00632,2025-07-19T10:46:23,2025-07-19T03:46:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/443584754
0,653.4,31.100000000000023,684.5,1256.8,665.1,1.8999999999999773,667.0,1646.4,0.3999999999998636,1646.8,1646.8,5.400000000000091,1652.2,,,62.6,16.8,0.0,0.0,0.0,696.5,3.1,5.7,5.0,5.6489,0.8259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3443,0.0,0.0,0.0,0.0,0.1286,0.1398,0.1246,0.0151,0.004,0.0111,0.0,1.41,6.31,3.78,44.75,22.53,0,MOD-00632,2025-07-19T10:45:23,2025-07-19T03:45:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/443584752
0,651.4,33.10000000000002,684.5,1257.7,665.5,1.7000000000000455,667.2,1646.1,0.900000000000091,1647.0,1646.7,5.2000000000000455,1652.2,,,62.7,16.8,0.0,0.0,0.0,684.0,2.8,5.8,4.8,6.176,0.8939,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4698,0.0,0.0,0.0,0.0,0.1348,0.1701,0.0766,0.0575,0.0116,0.0115,0.0,1.59,9.52,4.38,44.75,22.53,0,MOD-00632,2025-07-19T10:44:23,2025-07-19T03:44:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/443582433
0,652.2,31.699999999999932,683.9,1255.9,665.0,1.8999999999999773,666.9,1646.4,0.599999999999909,1647.0,1646.9,5.2999999999999545,1652.3,,,62.7,16.8,0.0,0.0,0.0,764.5,3.6,5.6,5.6,6.0298,0.8874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4455,0.0,0.0,0.0,0.0,0.1552,0.1777,0.0757,0.0224,0.0075,0.0075,0.0,1.57,6.05,3.85,44.71,22.55,0,MOD-00632,2025-07-19T10:43:23,2025-07-19T03:43:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/443582434
0,651.6,32.0,683.6,1256.9,665.3,1.7000000000000455,667.0,1646.2,0.7000000000000455,1646.9,1646.9,5.399999999999864,1652.3,,,62.5,16.8,0.0,0.0,0.0,701.25,3.1,6.2,5.6,5.4601,0.7815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5177,0.0,0.0,0.0,0.0,0.1355,0.1923,0.1089,0.0409,0.0075,0.0151,0.0,1.54,8.14,4.47,44.6,22.52,0,MOD-00632,2025-07-19T10:42:23,2025-07-19T03:42:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/443582435
0,651.9,31.899999999999977,683.8,1254.0,665.3,1.900000000000091,667.2,1646.4,0.5,1646.9,1646.7,5.399999999999864,1652.3,,,62.2,16.8,0.0,0.0,0.0,689.5,3.2,4.9,4.7,5.8483,0.8885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3987,0.0,0.0,0.0,0.0,0.1269,0.1919,0.1224,0.0193,0.0115,0.0156,0.0,1.53,7.95,4.31,44.51,22.55,0,MOD-00632,2025-07-19T10:41:23,2025-07-19T03:41:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/443582432
0,652.6,30.399999999999977,683.0,1254.6,665.5,2.0,667.5,1646.3,0.6000000000001364,1646.9,1646.8,5.399999999999864,1652.3,,,62.2,16.8,0.0,0.0,0.0,742.5,3.5,7.1,5.2,5.4093,0.7022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4043,0.0,0.0,0.0,0.0,0.1325,0.1686,0.096,0.0295,0.0146,0.0075,0.0037,1.41,7.72,3.98,44.5,22.56,0,MOD-00632,2025-07-19T10:40:23,2025-07-19T03:40:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/443580151
0,653.2,30.299999999999955,683.5,1249.8,665.2,1.8999999999999773,667.1,1646.5,0.5,1647.0,1646.8,5.400000000000091,1652.4,,,62.0,16.8,0.0,0.0,0.0,718.0,3.1,5.7,5.3,5.9164,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4446,0.0,0.0,0.0,0.0,0.1441,0.1403,0.0899,0.0274,0.0155,0.0,0.0077,1.46,7.58,3.82,44.41,22.53,0,MOD-00632,2025-07-19T10:39:23,2025-07-19T03:39:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/443580148
