co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
256.98,713.05,"{'lat': None, 'lon': None}","{'rh': 79.6, 'temp': 10.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.48,4.46,26.53,1.87,8.27,3.67,559414967,79.6,MOD-00623,10.8,2025-12-07T13:08:01,2025-12-07T05:08:01,https://api.quant-aq.com/v1/devices/MOD-00623/data/559414817
246.99,715.82,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 10.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.51,3.8,25.84,2.21,6.86,3.86,559414965,79.8,MOD-00623,10.8,2025-12-07T13:07:01,2025-12-07T05:07:01,https://api.quant-aq.com/v1/devices/MOD-00623/data/559414815
257.32,714.62,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 10.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.57,4.12,24.82,2.15,21.67,3.8,559414966,79.7,MOD-00623,10.8,2025-12-07T13:06:01,2025-12-07T05:06:01,https://api.quant-aq.com/v1/devices/MOD-00623/data/559414816
254.04,716.54,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 10.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.57,5.21,23.08,2.64,31.38,4.5,559414964,79.7,MOD-00623,10.8,2025-12-07T13:05:01,2025-12-07T05:05:01,https://api.quant-aq.com/v1/devices/MOD-00623/data/559414814
274.4,715.7,"{'lat': None, 'lon': None}","{'rh': 79.9, 'temp': 10.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.63,5.2,25.34,2.63,10.32,4.47,559413010,79.9,MOD-00623,10.8,2025-12-07T13:04:01,2025-12-07T05:04:01,https://api.quant-aq.com/v1/devices/MOD-00623/data/559412859
272.9,718.35,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 10.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.6,6.07,22.83,2.48,6.66,3.75,559413009,79.7,MOD-00623,10.8,2025-12-07T13:03:01,2025-12-07T05:03:01,https://api.quant-aq.com/v1/devices/MOD-00623/data/559412858
293.34,714.02,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 10.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.57,6.06,21.0,2.49,17.03,4.27,559413011,79.8,MOD-00623,10.8,2025-12-07T13:02:01,2025-12-07T05:02:01,https://api.quant-aq.com/v1/devices/MOD-00623/data/559412861
306.19,717.63,"{'lat': None, 'lon': None}","{'rh': 79.6, 'temp': 10.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.61,7.55,20.65,2.14,13.8,3.56,559413012,79.6,MOD-00623,10.8,2025-12-07T13:01:01,2025-12-07T05:01:01,https://api.quant-aq.com/v1/devices/MOD-00623/data/559412860
283.44,715.34,"{'lat': None, 'lon': None}","{'rh': 79.3, 'temp': 10.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.02,6.56,21.37,2.12,10.58,3.3,559410993,79.3,MOD-00623,10.8,2025-12-07T13:00:01,2025-12-07T05:00:01,https://api.quant-aq.com/v1/devices/MOD-00623/data/559410842
268.67,714.74,"{'lat': None, 'lon': None}","{'rh': 79.3, 'temp': 10.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.55,5.65,23.44,2.45,6.09,3.93,559410995,79.3,MOD-00623,10.8,2025-12-07T12:59:01,2025-12-07T04:59:01,https://api.quant-aq.com/v1/devices/MOD-00623/data/559410844
