flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,653.2,16.5,669.7,1312.7,679.5,8.600000000000023,688.1,1645.6,-4.2999999999999545,1641.3,1645.4,5.2999999999999545,1646.6,,,33.3,28.9,0.0,0.0,0.0,809.75,4.2,6.7,6.0,4.3265,0.5451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2237,0.0,0.0,0.0,0.0,0.0348,0.0886,0.0271,0.0116,0.0038,0.0077,0.0038,0.92,4.55,1.96,26.01,34.3,0,MOD-00632,2025-07-26T18:52:29,2025-07-26T11:52:29,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/449745121
0,650.6,18.100000000000023,668.7,1314.2,679.6,9.0,688.6,1645.6,-4.199999999999818,1641.4,1645.5,5.099999999999909,1646.5,,,33.4,28.9,0.0,0.0,0.0,760.25,3.3,5.6,5.5,4.478,0.4902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2019,0.0,0.0,0.0,0.0,0.0516,0.0561,0.0159,0.0161,0.0163,0.0039,0.0079,0.88,5.78,1.93,26.04,34.3,0,MOD-00632,2025-07-26T18:51:29,2025-07-26T11:51:29,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/449745123
0,650.3,18.5,668.8,1308.0,679.7,9.099999999999909,688.8,1645.5,-4.2000000000000455,1641.3,1645.5,5.0,1646.3,,,33.5,28.9,0.0,0.0,0.0,777.0,3.8,5.8,5.3,4.6949,0.4827,0.0039,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1913,0.0,0.0,0.0,0.0,0.0562,0.0634,0.0282,0.02,0.0,0.012,0.0038,0.92,9.2,2.0,26.15,34.23,0,MOD-00632,2025-07-26T18:50:29,2025-07-26T11:50:29,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/449745122
0,652.2,16.399999999999977,668.6,1310.7,680.0,9.100000000000023,689.1,1645.5,-4.099999999999909,1641.4,1645.3,4.7999999999999545,1646.2,,,33.8,28.8,0.0,0.0,0.0,735.75,3.3,5.2,4.7,4.0749,0.5498,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2059,0.0,0.0,0.0,0.0,0.0516,0.0754,0.0318,0.0157,0.0079,0.0,0.0,0.88,4.45,1.96,26.23,34.23,0,MOD-00632,2025-07-26T18:49:29,2025-07-26T11:49:29,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/449745120
0,653.7,14.899999999999977,668.6,1307.4,679.9,8.899999999999977,688.8,1645.5,-4.2000000000000455,1641.3,1645.2,4.7999999999999545,1646.1,,,33.8,28.8,0.0,0.0,0.0,765.0,3.4,5.5,5.5,4.4369,0.5392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2559,0.0,0.0,0.0,0.0,0.04,0.0519,0.0241,0.0282,0.0,0.0,0.0,0.92,2.47,1.88,26.17,34.21,0,MOD-00632,2025-07-26T18:48:29,2025-07-26T11:48:29,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/449742800
0,651.2,18.199999999999932,669.4,1302.7,679.3,9.0,688.3,1645.6,-4.399999999999864,1641.2,1645.3,4.7999999999999545,1646.0,,,33.9,28.7,0.0,0.0,0.0,761.0,3.4,5.6,5.1,4.691,0.4519,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2237,0.0,0.0,0.0,0.0,0.0446,0.0775,0.0243,0.0081,0.0122,0.0,0.0,0.93,4.56,1.9,26.18,34.2,0,MOD-00632,2025-07-26T18:47:29,2025-07-26T11:47:29,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/449742803
0,654.8,15.200000000000045,670.0,1309.5,678.9,9.300000000000068,688.2,1645.6,-4.399999999999864,1641.2,1645.1,4.7999999999999545,1646.0,,,33.9,28.7,0.0,0.0,0.0,800.25,3.7,5.8,5.8,4.335,0.5442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848,0.0,0.0,0.0,0.0,0.0626,0.0783,0.0279,0.0157,0.004,0.0116,0.0078,0.91,6.34,2.07,26.21,34.23,0,MOD-00632,2025-07-26T18:46:29,2025-07-26T11:46:29,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/449742802
0,655.2,16.09999999999991,671.3,1309.5,679.7,9.099999999999909,688.8,1645.6,-4.5,1641.1,1645.4,4.800000000000182,1645.9,,,34.0,28.7,0.0,0.0,0.0,756.0,3.5,5.7,5.3,4.8684,0.5874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2197,0.0,0.0,0.0,0.0,0.0584,0.0793,0.0388,0.0124,0.0,0.0083,0.0,1.01,3.63,2.1,26.14,34.24,0,MOD-00632,2025-07-26T18:45:29,2025-07-26T11:45:29,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/449742804
0,654.7,18.09999999999991,672.8,1305.1,679.5,9.100000000000023,688.6,1645.9,-4.600000000000136,1641.3,1645.4,4.900000000000091,1646.2,,,34.0,28.7,0.0,0.0,0.0,743.5,3.6,6.0,5.2,4.4308,0.7544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2842,0.0,0.0,0.0,0.0,0.0483,0.0899,0.0408,0.0284,0.0082,0.008,0.0038,1.05,5.75,2.55,26.17,34.27,0,MOD-00632,2025-07-26T18:44:29,2025-07-26T11:44:29,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/449740432
0,656.7,21.399999999999977,678.1,1310.8,680.1,9.399999999999977,689.5,1645.6,-4.2999999999999545,1641.3,1645.5,4.7000000000000455,1646.0,,,34.1,28.8,0.0,0.0,0.0,804.5,3.5,5.7,4.9,4.9129,0.6824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579,0.0,0.0,0.0,0.0,0.0469,0.0592,0.0426,0.0252,0.0087,0.0,0.0044,1.04,4.56,2.31,26.23,34.28,0,MOD-00632,2025-07-26T18:43:29,2025-07-26T11:43:29,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/449740430
0,656.3,19.800000000000068,676.1,1308.9,679.7,9.299999999999955,689.0,1646.1,-4.5,1641.6,1645.6,4.800000000000182,1646.4,,,34.1,28.8,0.0,0.0,0.0,811.75,3.5,4.9,4.8,4.4624,0.5975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2075,0.0,0.0,0.0,0.0,0.0777,0.0619,0.0412,0.0207,0.0082,0.0119,0.0041,0.96,5.99,2.31,26.25,34.31,0,MOD-00632,2025-07-26T18:42:29,2025-07-26T11:42:29,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/449740433
0,655.7,16.5,672.2,1314.4,679.8,9.400000000000091,689.2,1646.3,-4.7000000000000455,1641.6,1645.8,4.7000000000000455,1646.3,,,33.9,28.8,0.0,0.0,0.0,700.0,2.8,4.5,4.3,4.4715,0.5489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2587,0.0,0.0,0.0,0.0,0.0568,0.0568,0.0202,0.0278,0.004,0.0081,0.0,0.95,3.94,2.05,26.14,34.33,0,MOD-00632,2025-07-26T18:41:29,2025-07-26T11:41:29,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/449740431
0,655.6,16.799999999999955,672.4,1312.5,679.8,9.700000000000045,689.5,1646.1,-4.2999999999999545,1641.8,1645.9,4.5,1646.3,,,34.1,28.9,0.0,0.0,0.0,884.0,4.4,6.4,5.9,4.6452,0.6347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2839,0.0,0.0,0.0,0.0,0.057,0.0689,0.0323,0.0287,0.0162,0.0081,0.0,1.03,5.07,2.47,26.31,34.38,0,MOD-00632,2025-07-26T18:40:29,2025-07-26T11:40:29,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/449738010
0,655.3,17.0,672.3,1311.4,680.4,9.700000000000045,690.1,1646.1,-4.399999999999864,1641.7,1645.8,4.7000000000000455,1646.4,,,34.0,28.9,0.0,0.0,0.0,831.5,4.2,6.2,5.8,4.6005,0.5887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498,0.0,0.0,0.0,0.0,0.0466,0.0701,0.0309,0.0187,0.0081,0.0,0.0075,0.97,4.99,2.1,26.25,34.37,0,MOD-00632,2025-07-26T18:39:29,2025-07-26T11:39:29,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/449738011
0,656.1,17.100000000000023,673.2,1311.3,680.0,9.600000000000023,689.6,1646.1,-4.399999999999864,1641.7,1646.0,4.7000000000000455,1646.4,,,33.9,28.9,0.0,0.0,0.0,813.5,3.6,5.8,5.7,4.8251,0.5855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2729,0.0,0.0,0.0,0.0,0.0567,0.0534,0.025,0.0326,0.0043,0.0125,0.0043,1.01,6.01,2.27,26.26,34.37,0,MOD-00632,2025-07-26T18:38:29,2025-07-26T11:38:29,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/449738013
