DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,81,15,1,0,6,0,0.00000,0.00000,0,592843835
12/27/25 04:56:54,15.07,122.64,19.07,8.26,7.08,412.05,15.00,42.60,0.00,0.00,0.00,0.00,0.00,1,13.80,31.51,24.61,1,-15,8,0,0,STAT,60,LAT,LON,W,CRC
12/27/25 04:57:54,15.08,124.26,19.81,8.44,6.19,412.02,15.10,42.50,0.00,0.00,0.00,0.00,0.00,1,13.80,30.54,25.13,1,-16,8,1,0,STAT,60,LAT,LON,W,CRC
12/27/25 04:58:54,15.09,124.19,21.34,8.73,6.22,412.01,15.10,42.50,0.00,0.00,0.00,0.00,0.00,1,13.80,30.36,26.51,1,-15,7,1,0,STAT,60,LAT,LON,W,CRC
12/27/25 04:59:54,15.10,125.53,21.87,8.19,6.79,412.00,15.10,42.40,0.00,0.00,0.00,0.00,0.00,1,13.80,29.73,25.22,1,-17,7,1,0,STAT,60,LAT,LON,W,CRC
12/27/25 05:00:54,15.10,124.24,21.69,7.79,7.45,412.00,15.10,42.40,0.00,0.00,0.00,0.00,0.00,1,13.80,29.58,24.08,1,-15,6,0,0,STAT,60,LAT,LON,W,CRC
12/27/25 05:01:55,15.10,128.11,20.10,8.42,6.84,412.00,15.10,42.30,0.00,0.00,0.00,0.00,0.00,1,13.80,32.22,34.41,1,-15,8,1,0,STAT,60,LAT,LON,W,CRC
12/27/25 05:02:55,15.10,125.02,20.92,8.48,7.18,412.00,15.10,42.30,0.00,0.00,0.00,0.00,0.00,1,13.80,31.48,29.61,1,-16,7,2,0,STAT,60,LAT,LON,W,CRC
12/27/25 05:03:55,15.10,124.83,21.05,7.96,7.08,412.54,15.10,42.30,0.00,0.00,0.00,0.00,0.00,1,13.80,29.83,24.87,1,-16,7,1,0,STAT,60,LAT,LON,W,CRC
12/27/25 05:04:55,15.10,125.81,20.52,7.86,7.27,412.26,15.20,42.30,0.00,0.00,0.00,0.00,0.00,1,13.80,29.67,24.78,1,-16,8,0,0,STAT,60,LAT,LON,W,CRC
12/27/25 05:05:55,15.10,126.62,19.39,7.69,7.92,412.63,15.20,42.30,0.00,0.00,0.00,0.00,0.00,1,13.80,30.03,26.81,1,-16,9,0,0,STAT,60,LAT,LON,W,CRC
12/27/25 05:06:55,15.10,125.71,20.73,8.23,7.03,412.87,15.20,42.20,0.00,0.00,0.00,0.00,0.00,1,13.80,30.51,24.60,1,-17,7,0,0,STAT,60,LAT,LON,W,CRC
12/27/25 05:07:56,15.10,118.81,20.56,7.65,7.61,412.95,15.20,42.30,0.00,0.00,0.00,0.00,0.00,1,13.80,30.98,25.64,1,-14,7,0,0,STAT,60,LAT,LON,W,CRC
12/27/25 05:08:56,15.11,121.83,22.32,8.47,6.81,412.98,15.20,42.20,0.00,0.00,0.00,0.00,0.00,1,13.80,30.45,26.41,1,-15,6,0,0,STAT,60,LAT,LON,W,CRC
12/27/25 05:09:56,15.13,121.44,20.02,8.75,7.05,412.99,15.20,42.20,0.00,0.00,0.00,0.00,0.00,1,13.80,30.31,26.92,1,-14,7,1,0,STAT,60,LAT,LON,W,CRC
12/27/25 05:10:56,15.16,124.08,19.77,8.07,7.21,413.00,15.20,42.30,0.00,0.00,0.00,0.00,0.00,1,13.80,29.49,24.27,1,-15,8,0,0,STAT,60,LAT,LON,W,CRC
12/27/25 05:11:56,15.17,126.52,19.59,8.20,6.97,413.00,15.20,42.30,0.00,0.00,0.00,0.00,0.00,1,13.80,30.55,28.62,1,-16,8,0,0,STAT,60,LAT,LON,W,CRC
12/27/25 05:12:56,15.17,123.00,20.27,8.12,7.61,413.00,15.10,42.40,0.00,0.00,0.00,0.00,0.00,1,13.80,31.80,27.53,1,-14,7,0,0,STAT,60,LAT,LON,W,CRC
12/27/25 05:13:57,15.17,122.38,20.01,8.48,6.83,413.00,15.10,42.30,0.00,0.00,0.00,0.00,0.00,1,13.80,29.91,24.05,1,-14,8,1,1,STAT,60,LAT,LON,W,CRC
12/27/25 05:14:57,15.18,123.20,20.27,8.23,7.68,413.00,15.10,42.40,0.00,0.00,0.00,0.00,0.00,1,13.80,29.76,25.91,1,-16,7,1,0,STAT,60,LAT,LON,W,CRC
