co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
391.14,480.13,"{'lat': None, 'lon': None}","{'rh': 53.6, 'temp': 15.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.5,9.81,20.1,3.65,9.8,5.99,605136805,53.6,MOD-00625,15.6,2026-02-08T23:15:41,2026-02-08T15:15:41,https://api.quant-aq.com/v1/devices/MOD-00625/data/605136654
386.47,474.11,"{'lat': None, 'lon': None}","{'rh': 53.4, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.84,7.74,21.3,4.33,17.36,6.84,605136803,53.4,MOD-00625,15.7,2026-02-08T23:14:41,2026-02-08T15:14:41,https://api.quant-aq.com/v1/devices/MOD-00625/data/605136652
386.06,475.08,"{'lat': None, 'lon': None}","{'rh': 53.4, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.81,6.96,22.58,4.2,16.88,6.86,605136802,53.4,MOD-00625,15.7,2026-02-08T23:13:41,2026-02-08T15:13:41,https://api.quant-aq.com/v1/devices/MOD-00625/data/605136651
380.64,477.36,"{'lat': None, 'lon': None}","{'rh': 53.1, 'temp': 15.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.8,6.73,22.25,4.49,29.25,6.98,605136804,53.1,MOD-00625,15.8,2026-02-08T23:12:41,2026-02-08T15:12:41,https://api.quant-aq.com/v1/devices/MOD-00625/data/605136653
388.99,477.24,"{'lat': None, 'lon': None}","{'rh': 52.9, 'temp': 15.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.82,6.53,23.76,4.47,12.61,6.96,605134741,52.9,MOD-00625,15.8,2026-02-08T23:11:41,2026-02-08T15:11:41,https://api.quant-aq.com/v1/devices/MOD-00625/data/605134590
383.43,471.22,"{'lat': None, 'lon': None}","{'rh': 52.8, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.95,6.52,22.39,4.43,20.69,7.01,605134740,52.8,MOD-00625,15.9,2026-02-08T23:10:41,2026-02-08T15:10:41,https://api.quant-aq.com/v1/devices/MOD-00625/data/605134589
394.57,478.57,"{'lat': None, 'lon': None}","{'rh': 52.7, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.78,5.82,23.8,4.39,42.51,7.03,605134743,52.7,MOD-00625,15.9,2026-02-08T23:09:41,2026-02-08T15:09:41,https://api.quant-aq.com/v1/devices/MOD-00625/data/605134592
401.72,478.09,"{'lat': None, 'lon': None}","{'rh': 52.6, 'temp': 16.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.78,5.82,24.25,4.65,33.09,6.95,605134742,52.6,MOD-00625,16.0,2026-02-08T23:08:41,2026-02-08T15:08:41,https://api.quant-aq.com/v1/devices/MOD-00625/data/605134591
416.22,472.18,"{'lat': None, 'lon': None}","{'rh': 52.4, 'temp': 16.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.79,5.43,25.09,3.95,25.78,6.33,605132683,52.4,MOD-00625,16.0,2026-02-08T23:07:41,2026-02-08T15:07:41,https://api.quant-aq.com/v1/devices/MOD-00625/data/605132532
416.47,474.23,"{'lat': None, 'lon': None}","{'rh': 52.2, 'temp': 16.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.77,5.42,25.55,3.4,24.7,5.7,605132681,52.2,MOD-00625,16.1,2026-02-08T23:06:41,2026-02-08T15:06:41,https://api.quant-aq.com/v1/devices/MOD-00625/data/605132530
