DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,155,28,-6,-18,86,0,0.00000,0.00000,0,1586176080
05/22/26 03:56:26,20.91,351.82,8.73,18.72,6.56,419.00,18.10,48.10,1008.00,3.48,5.44,5.44,213.70,0.34,1,13.16,0.00,87.31,1,-48,25,5,4,STAT,60,LAT,LON,W,CRC
05/22/26 03:57:28,20.88,367.14,10.84,18.83,7.25,419.21,18.10,48.00,1008.00,3.90,6.63,6.73,208.30,0.45,1,13.16,0.00,83.21,1,-51,23,4,4,STAT,60,LAT,LON,W,CRC
05/22/26 03:58:24,20.84,359.48,9.71,18.97,7.02,419.70,18.10,49.30,1008.00,3.87,6.33,6.51,212.50,0.19,1,13.16,0.00,79.08,1,-50,24,5,4,STAT,60,LAT,LON,W,CRC
05/22/26 03:59:26,20.82,359.90,9.23,18.53,7.13,419.89,18.10,48.40,1008.00,3.78,6.11,6.32,244.60,0.22,1,13.16,0.00,76.99,1,-51,26,4,4,STAT,60,LAT,LON,W,CRC
05/22/26 04:00:24,20.81,353.09,7.78,18.92,6.48,419.96,18.10,48.20,1008.00,3.08,5.30,5.53,245.80,0.29,1,13.16,0.00,79.94,1,-51,25,5,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:01:25,20.80,352.62,6.58,18.16,6.79,419.61,18.10,48.10,1008.00,2.74,4.64,4.84,281.10,0.35,1,13.16,0.00,85.18,1,-55,26,4,4,STAT,60,LAT,LON,W,CRC
05/22/26 04:02:27,20.75,335.53,6.36,17.89,8.02,419.22,18.00,48.50,1008.00,2.30,4.31,4.37,257.80,0.36,1,13.16,0.00,81.11,1,-51,25,4,4,STAT,60,LAT,LON,W,CRC
05/22/26 04:03:25,20.72,329.35,6.17,18.11,7.83,418.68,18.00,49.70,1008.00,2.39,3.98,4.11,260.70,0.21,1,13.16,0.00,88.18,1,-52,24,4,4,STAT,60,LAT,LON,W,CRC
05/22/26 04:04:27,20.71,323.99,7.45,18.09,6.76,418.24,18.00,49.30,1008.00,2.22,3.66,3.73,203.40,0.32,1,13.16,0.00,78.69,1,-52,24,5,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:05:28,20.71,324.71,9.32,17.99,5.49,417.44,18.00,49.30,1008.00,2.48,4.28,4.31,239.10,0.18,1,13.16,0.00,84.43,1,-53,23,5,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:06:25,20.69,323.48,9.18,17.66,6.27,417.17,18.00,49.60,1008.00,2.57,4.01,4.02,267.90,0.19,1,13.16,0.00,87.95,1,-52,23,5,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:07:27,20.64,313.58,9.29,17.27,6.62,418.16,18.00,49.70,1008.00,2.33,3.84,3.84,294.30,0.22,1,13.16,0.00,80.99,1,-50,23,5,4,STAT,60,LAT,LON,W,CRC
05/22/26 04:08:29,20.62,318.31,10.16,17.29,6.51,418.71,18.00,49.20,1008.00,2.56,4.43,4.43,317.30,0.41,1,13.16,0.00,81.02,1,-51,23,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:09:25,20.61,325.06,11.31,17.35,7.72,419.43,18.00,49.50,1008.00,2.95,4.60,4.60,318.20,0.28,1,13.16,0.00,78.05,1,-52,23,4,4,STAT,60,LAT,LON,W,CRC
05/22/26 04:10:28,20.61,326.75,10.42,17.47,8.79,419.80,17.90,49.60,1008.00,2.70,4.50,4.56,315.20,0.34,1,13.16,0.00,84.08,1,-52,23,4,4,STAT,60,LAT,LON,W,CRC
05/22/26 04:11:25,20.60,326.40,9.70,16.78,8.82,419.86,17.90,49.40,1008.00,2.58,4.85,4.87,320.90,0.42,1,13.16,0.00,84.33,1,-52,23,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:12:26,20.56,332.75,9.04,17.21,8.03,419.95,17.90,49.50,1008.00,2.48,4.48,4.62,317.70,0.52,1,13.16,0.00,81.49,1,-55,25,4,4,STAT,60,LAT,LON,W,CRC
05/22/26 04:13:28,20.53,321.05,8.46,16.70,8.73,419.40,17.80,49.60,1008.00,2.14,3.67,3.77,324.00,0.49,1,13.16,0.00,77.26,1,-54,24,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:14:25,20.52,309.46,6.82,15.98,9.94,418.30,17.70,49.60,1007.00,2.16,3.41,3.44,329.00,0.61,1,13.16,0.00,77.19,1,-52,26,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:15:26,20.51,309.19,8.58,16.90,9.09,417.46,17.70,50.00,1008.00,2.07,4.17,4.18,323.60,0.44,1,13.20,0.00,77.03,1,-53,23,5,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:16:28,20.50,303.21,7.60,17.01,8.35,417.11,17.70,49.80,1008.00,2.00,3.73,3.74,329.50,0.52,1,13.16,0.00,94.25,1,-49,26,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:17:25,20.47,306.68,8.23,17.44,7.55,417.04,17.70,50.20,1008.00,2.03,3.39,3.40,324.70,0.51,1,13.16,0.00,90.48,1,-48,25,5,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:18:26,20.43,312.88,7.59,17.11,9.56,417.02,17.60,50.60,1008.00,2.45,3.51,3.51,324.20,0.55,1,13.16,0.00,80.50,1,-51,24,4,4,STAT,60,LAT,LON,W,CRC
05/22/26 04:19:28,20.42,306.26,6.09,16.50,9.53,416.42,17.60,50.40,1008.00,2.18,3.40,3.50,318.20,0.60,1,13.16,0.00,76.53,1,-50,27,4,4,STAT,60,LAT,LON,W,CRC
05/22/26 04:20:25,20.41,308.64,6.24,16.82,9.45,416.16,17.60,51.00,1008.00,1.73,3.31,3.38,331.60,0.51,1,13.16,0.00,78.08,1,-52,25,4,4,STAT,60,LAT,LON,W,CRC
05/22/26 04:21:27,20.40,312.30,8.67,17.19,8.18,416.06,17.70,51.10,1007.00,1.57,3.25,3.27,329.70,0.45,1,13.16,0.00,76.13,1,-53,23,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:22:29,20.36,313.80,9.09,17.24,9.58,415.79,17.70,51.10,1008.00,1.59,3.05,3.06,251.90,0.30,1,13.16,0.00,76.49,1,-54,23,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:23:28,20.33,299.28,6.82,17.71,8.66,415.15,17.60,51.30,1007.00,1.62,3.29,3.30,299.60,0.20,1,13.16,0.00,85.63,1,-52,24,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:24:29,20.32,303.29,8.41,17.08,8.14,415.57,17.60,51.40,1008.00,1.85,3.31,3.31,274.20,0.18,1,13.16,0.00,81.50,1,-51,24,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:25:26,20.31,301.11,6.75,16.82,8.08,415.83,17.60,51.30,1008.00,1.89,3.16,3.35,254.60,0.25,1,13.16,0.00,87.45,1,-51,24,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:26:27,20.31,315.13,6.96,17.45,8.78,415.94,17.60,51.80,1008.00,2.07,3.53,3.59,226.80,0.38,1,13.16,0.00,79.68,1,-54,25,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:27:29,20.28,313.69,4.89,17.61,8.30,416.39,17.60,52.40,1008.00,2.31,3.69,3.72,218.50,0.35,1,13.16,0.00,76.83,1,-52,27,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:28:26,20.24,316.23,6.93,18.40,7.46,416.76,17.60,52.50,1008.00,2.29,3.77,3.80,231.10,0.17,1,13.16,0.00,76.20,1,-52,25,5,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:29:29,20.22,324.24,7.70,17.98,6.82,417.32,17.80,52.10,1008.00,2.00,3.32,3.67,242.80,0.14,1,13.16,0.00,79.64,1,-53,24,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:30:26,20.22,328.22,7.62,17.76,7.20,417.93,17.70,52.00,1008.00,2.12,3.76,3.97,192.30,0.21,1,13.16,0.00,79.90,1,-53,23,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:31:28,20.21,329.30,7.57,19.16,6.36,418.62,17.70,51.90,1008.00,1.79,3.70,3.78,254.30,0.15,1,13.16,0.00,77.36,1,-50,23,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:32:30,20.21,340.33,7.81,19.37,6.37,418.87,17.60,52.40,1007.00,1.72,3.80,3.94,282.40,0.18,1,13.16,0.00,76.31,1,-49,23,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:33:27,20.21,347.75,8.80,18.94,5.58,419.92,17.60,52.70,1007.00,1.62,3.42,3.47,279.50,0.13,0,13.16,0.00,74.19,1,-48,22,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:34:29,20.19,347.60,5.34,18.64,5.96,421.46,17.60,52.30,1008.00,1.87,4.00,4.22,249.00,0.22,0,13.16,0.00,74.19,1,-49,25,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:35:26,20.14,351.57,4.20,18.45,6.68,422.41,17.60,52.40,1007.00,3.01,5.07,5.17,229.10,0.29,0,13.20,0.00,74.19,1,-50,26,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:36:30,20.12,348.13,8.60,18.24,6.32,423.85,17.60,52.60,1007.00,3.19,5.29,5.55,228.70,0.35,0,13.16,0.00,125.81,1,-49,23,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:37:32,20.12,362.24,8.42,18.58,6.64,424.59,17.50,53.00,1007.00,3.91,6.13,6.32,227.90,0.37,0,13.16,0.00,87.10,1,-50,23,4,2,STAT,60,LAT,LON,W,CRC
05/22/26 04:38:28,20.11,369.60,7.90,19.52,7.11,424.84,17.50,53.00,1007.00,4.18,6.55,6.65,209.00,0.46,0,13.16,0.00,74.19,1,-52,24,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:39:30,20.11,376.70,6.84,19.79,6.58,424.95,17.50,53.00,1007.00,4.95,7.79,7.95,217.00,0.36,0,13.16,0.00,74.19,1,-52,26,3,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:40:32,20.10,382.21,9.50,20.32,6.78,424.98,17.50,53.60,1007.00,6.28,10.38,10.67,212.80,0.32,0,13.16,0.00,74.19,1,-50,22,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:41:28,20.07,387.33,7.03,20.42,6.46,424.99,17.50,53.40,1007.00,5.07,8.05,8.15,205.20,0.48,0,13.16,0.00,74.19,1,-53,24,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:42:31,20.03,385.70,9.20,21.25,4.14,425.45,17.50,54.00,1007.00,3.67,6.43,6.47,218.70,0.40,0,13.16,0.00,77.42,1,-51,22,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:43:28,20.02,381.66,8.70,20.94,4.73,426.49,17.50,53.60,1007.00,3.68,7.34,7.36,261.70,0.23,0,13.16,0.00,90.32,1,-50,22,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:44:30,20.02,383.92,6.37,20.72,4.94,427.47,17.50,52.80,1007.00,3.65,6.15,6.16,309.80,0.30,0,13.16,0.00,90.32,1,-50,23,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:45:32,20.02,387.01,7.47,21.57,3.21,427.74,17.40,52.90,1007.00,3.86,6.91,6.91,321.40,0.39,0,13.16,0.00,77.42,1,-52,23,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:46:28,20.00,387.94,9.11,22.04,2.87,427.90,17.50,53.30,1007.00,3.99,6.47,6.47,317.70,0.30,0,13.16,0.00,77.42,1,-51,21,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:47:30,19.97,384.66,8.32,22.00,2.04,428.51,17.40,52.90,1007.00,3.82,5.75,5.75,326.80,0.31,0,13.16,0.00,77.42,1,-50,22,3,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:48:32,19.93,386.52,7.69,21.98,2.51,428.14,17.40,53.10,1008.00,3.90,6.31,6.49,295.30,0.24,0,13.16,0.00,77.42,1,-51,22,4,2,STAT,60,LAT,LON,W,CRC
05/22/26 04:49:34,19.92,390.03,9.17,22.45,3.42,427.95,17.40,54.10,1008.00,3.99,6.05,6.38,234.90,0.35,0,13.16,0.00,141.94,1,-50,21,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:50:30,19.92,396.12,5.23,22.94,3.33,427.98,17.40,55.00,1008.00,4.13,6.23,6.44,225.50,0.28,0,13.16,0.00,74.19,1,-48,25,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:51:32,19.92,402.83,8.62,22.88,2.87,428.22,17.40,55.40,1008.00,3.12,5.12,5.29,220.00,0.24,0,13.16,0.00,77.42,1,-48,21,4,3,STAT,60,LAT,LON,W,CRC
05/22/26 04:52:29,19.90,398.47,9.58,22.01,2.25,428.70,17.40,55.20,1008.00,3.18,5.05,5.27,182.90,0.36,0,13.16,0.00,96.77,1,-48,20,3,2,STAT,60,LAT,LON,W,CRC
