flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,647.8,36.60000000000002,684.4,1275.8,671.9,6.2000000000000455,678.1,1648.8,-3.599999999999909,1645.2,1649.1,5.099999999999909,1650.3,,,30.1,19.3,0.0,0.0,0.0,234.25,0.1,1.1,1.0,1.9462,0.2277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0.0,0.0,0.0,0.0,0.011,0.022,0.0074,0.0037,0.0037,0.0,0.0,0.37,0.98,0.68,22.02,25.54,0,MOD-00632,2025-04-17T17:20:30,2025-04-17T10:20:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/365530847
0,648.3,38.40000000000009,686.7,1278.7,671.4,6.300000000000068,677.7,1648.5,-3.2999999999999545,1645.2,1648.8,5.0,1650.2,,,29.8,19.3,0.0,0.0,0.0,235.25,0.2,0.2,0.2,1.9844,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,0.0,0.0226,0.0304,0.0305,0.0187,0.0038,0.0038,0.0037,0.42,3.39,1.24,21.96,25.51,0,MOD-00632,2025-04-17T17:19:30,2025-04-17T10:19:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/365530844
0,650.1,36.89999999999998,687.0,1279.2,670.7,5.7999999999999545,676.5,1648.7,-3.6000000000001364,1645.1,1649.0,5.2000000000000455,1650.3,,,29.3,19.3,0.0,0.0,0.0,241.25,0.2,0.6,0.5,1.7689,0.1878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0829,0.0,0.0,0.0,0.0,0.0112,0.0302,0.015,0.0037,0.0036,0.0113,0.0,0.35,2.73,0.87,21.81,25.47,0,MOD-00632,2025-04-17T17:18:30,2025-04-17T10:18:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/365530846
0,647.6,38.5,686.1,1277.4,670.7,6.2999999999999545,677.0,1648.5,-3.7999999999999545,1644.7,1649.0,5.099999999999909,1649.8,,,29.1,19.2,0.0,0.0,0.0,162.0,0.0,0.8,0.4,2.1755,0.1811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1152,0.0,0.0,0.0,0.0,0.0116,0.0459,0.0232,0.0152,0.0,0.0038,0.0,0.44,2.01,1.13,21.86,25.41,0,MOD-00632,2025-04-17T17:17:30,2025-04-17T10:17:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/365530845
0,646.5,40.299999999999955,686.8,1274.2,671.4,6.399999999999977,677.8,1648.7,-4.100000000000136,1644.6,1649.1,5.100000000000136,1649.7,,,29.4,19.2,0.0,0.0,0.0,262.25,0.4,0.7,0.7,2.0009,0.1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0804,0.0,0.0,0.0,0.0,0.0184,0.0218,0.0181,0.0037,0.0072,0.0,0.0036,0.38,2.35,0.85,22.07,25.37,0,MOD-00632,2025-04-17T17:16:30,2025-04-17T10:16:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/365528504
0,647.1,40.89999999999998,688.0,1276.1,671.1,6.699999999999932,677.8,1648.8,-4.0,1644.8,1649.0,4.7999999999999545,1649.6,,,30.3,19.1,0.0,0.0,0.0,230.25,0.1,0.5,0.2,1.8724,0.184,0.0,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0644,0.0,0.0,0.0,0.0,0.0449,0.03,0.0076,0.015,0.0114,0.0037,0.0,0.38,4.73,1.06,22.51,25.33,0,MOD-00632,2025-04-17T17:15:30,2025-04-17T10:15:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/365528503
0,648.3,39.90000000000009,688.2,1277.1,670.7,6.199999999999932,676.9,1648.8,-3.5,1645.3,1649.3,5.0,1650.3,,,31.1,19.0,0.0,0.0,0.0,209.5,0.2,1.2,0.8,1.8147,0.2123,0.0,0.0,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1005,0.0,0.0,0.0,0.0,0.049,0.0336,0.015,0.0111,0.0038,0.0,0.0038,0.42,5.09,1.02,22.91,25.25,0,MOD-00632,2025-04-17T17:14:30,2025-04-17T10:14:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/365528505
0,649.5,38.700000000000045,688.2,1276.7,671.0,5.7000000000000455,676.7,1648.7,-2.7999999999999545,1645.9,1649.1,4.899999999999864,1650.8,,,32.2,19.0,0.0,0.0,0.0,171.5,0.4,0.6,0.6,1.8821,0.1381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1117,0.0,0.0,0.0,0.0,0.0113,0.0222,0.0263,0.015,0.0,0.0037,0.0037,0.37,2.84,1.0,23.2,25.2,0,MOD-00632,2025-04-17T17:13:30,2025-04-17T10:13:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/365528502
0,648.5,40.799999999999955,689.3,1276.2,670.3,5.900000000000091,676.2,1648.8,-3.599999999999909,1645.2,1649.3,5.0,1650.2,,,31.1,18.9,0.0,0.0,0.0,254.0,0.8,1.1,0.8,1.9437,0.1697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1134,0.0,0.0,0.0,0.0,0.0151,0.0227,0.0187,0.0075,0.0,0.0,0.0,0.39,1.02,0.81,22.76,25.15,0,MOD-00632,2025-04-17T17:12:30,2025-04-17T10:12:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/365526199
0,648.0,41.799999999999955,689.8,1275.8,671.3,5.300000000000068,676.6,1648.5,-3.099999999999909,1645.4,1649.2,5.099999999999909,1650.5,,,31.3,18.8,0.0,0.0,0.0,213.25,0.2,0.4,0.2,1.8741,0.1566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1164,0.0,0.0,0.0,0.0,0.0364,0.029,0.0109,0.0182,0.0,0.0,0.0,0.4,1.32,0.95,22.98,25.11,0,MOD-00632,2025-04-17T17:11:30,2025-04-17T10:11:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/365526197
