flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,649.5,47.5,697.0,1314.8,668.8,2.900000000000091,671.7,1646.5,0.09999999999990905,1646.6,1647.1,3.2000000000000455,1649.8,,,67.1,21.5,0.0,0.0,0.0,650.25,2.3,4.2,4.0,3.3704,0.2813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0655,0.0,0.0,0.0,0.0,0.0205,0.0307,0.0171,0.0414,0.007,0.0068,0.0034,0.57,4.59,1.63,48.44,27.17,0,MOD-00632,2025-07-13T08:38:17,2025-07-13T01:38:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/438493119
0,649.9,47.80000000000007,697.7,1313.3,669.8,2.800000000000068,672.6,1646.5,0.09999999999990905,1646.6,1647.0,3.2000000000000455,1649.8,,,67.0,21.5,0.0,0.0,0.0,669.0,3.0,4.1,3.8,3.612,0.2331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941,0.0,0.0,0.0,0.0,0.007,0.0314,0.0174,0.0559,0.014,0.0104,0.0,0.59,5.12,1.95,48.44,27.17,0,MOD-00632,2025-07-13T08:37:17,2025-07-13T01:37:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/438493118
0,648.7,48.59999999999991,697.3,1310.9,668.9,2.800000000000068,671.7,1646.6,0.0,1646.6,1647.3,3.400000000000091,1650.0,,,67.0,21.5,0.0,0.0,0.0,686.25,3.4,4.7,4.0,3.2818,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0652,0.0,0.0,0.0,0.0,0.0104,0.0206,0.0347,0.0379,0.0137,0.0137,0.0034,0.53,6.07,1.81,48.41,27.18,0,MOD-00632,2025-07-13T08:36:17,2025-07-13T01:36:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/438493116
0,650.5,46.700000000000045,697.2,1308.3,669.8,2.900000000000091,672.7,1646.6,0.0,1646.6,1647.1,3.300000000000182,1649.9,,,66.8,21.5,0.0,0.0,0.0,708.0,3.2,4.7,4.4,3.3201,0.3162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0.0,0.0,0.0,0.0,0.0138,0.0343,0.0441,0.0342,0.0137,0.0101,0.0035,0.59,5.73,1.94,48.3,27.2,0,MOD-00632,2025-07-13T08:35:17,2025-07-13T01:35:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/438493117
0,650.1,46.799999999999955,696.9,1309.9,669.1,2.8999999999999773,672.0,1646.7,-0.10000000000013642,1646.6,1646.8,3.5,1650.1,,,66.7,21.5,0.0,0.0,0.0,665.5,2.3,2.9,2.9,3.1601,0.2703,0.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506,0.0,0.0,0.0,0.0,0.0033,0.0168,0.0034,0.0334,0.0204,0.0066,0.0034,0.49,7.74,1.44,48.3,27.2,0,MOD-00632,2025-07-13T08:34:17,2025-07-13T01:34:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/438490753
0,651.4,46.89999999999998,698.3,1312.8,669.1,3.1000000000000227,672.2,1646.5,0.09999999999990905,1646.6,1647.3,3.400000000000091,1650.0,,,66.7,21.5,0.0,0.0,0.0,647.75,2.2,3.6,3.2,3.1959,0.203,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0565,0.0,0.0,0.0,0.0,0.0099,0.02,0.0265,0.0335,0.0331,0.0067,0.0,0.5,6.58,1.83,48.31,27.2,0,MOD-00632,2025-07-13T08:33:17,2025-07-13T01:33:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/438490755
0,649.4,49.0,698.4,1317.1,669.5,3.2999999999999545,672.8,1646.8,0.0,1646.8,1647.0,3.1000000000001364,1649.9,,,66.8,21.5,0.0,0.0,0.0,727.0,2.9,4.6,4.3,3.3645,0.3535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0421,0.0,0.0,0.0,0.0,0.0032,0.0452,0.0617,0.0354,0.0032,0.0064,0.0033,0.59,4.7,1.94,48.28,27.23,0,MOD-00632,2025-07-13T08:32:17,2025-07-13T01:32:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/438490754
0,650.0,48.799999999999955,698.8,1314.4,669.6,3.199999999999932,672.8,1646.6,0.10000000000013642,1646.7,1647.2,3.2999999999999545,1650.0,,,66.7,21.5,0.0,0.0,0.0,678.0,3.2,4.3,4.0,3.5183,0.3364,0.0,0.0,0.0,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0558,0.0,0.0,0.0,0.0,0.0164,0.0302,0.0506,0.02,0.0297,0.0102,0.0033,0.6,8.82,2.01,48.27,27.23,0,MOD-00632,2025-07-13T08:31:17,2025-07-13T01:31:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/438490752
0,650.3,49.60000000000002,699.9,1316.2,669.3,3.1000000000000227,672.4,1646.5,0.2999999999999545,1646.8,1647.1,3.2000000000000455,1650.0,,,66.7,21.6,0.0,0.0,0.0,599.5,2.2,3.3,3.1,3.5456,0.2863,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735,0.0,0.0,0.0,0.0,0.04,0.0268,0.0401,0.0166,0.0168,0.0033,0.0,0.62,4.84,1.66,48.26,27.26,0,MOD-00632,2025-07-13T08:30:17,2025-07-13T01:30:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/438488441
0,650.2,50.19999999999993,700.4,1311.7,669.5,3.2000000000000455,672.7,1646.8,0.20000000000004547,1647.0,1647.1,3.099999999999909,1650.1,,,66.5,21.6,0.0,0.0,0.0,792.75,3.2,4.4,4.3,3.6401,0.3323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0709,0.0,0.0,0.0,0.0,0.0106,0.0388,0.0247,0.0423,0.0283,0.0143,0.0106,0.62,9.24,2.18,48.2,27.23,0,MOD-00632,2025-07-13T08:29:17,2025-07-13T01:29:17,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/438488440
