co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
432.45,722.61,"{'lat': None, 'lon': None}","{'rh': 76.4, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.6,3.89,8.04,39.11,40.66,39.49,483581638,76.4,MOD-00632,20.3,2025-09-04T07:45:24,2025-09-04T00:45:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/483581491
428.35,719.48,"{'lat': None, 'lon': None}","{'rh': 76.4, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.67,3.89,7.59,38.92,48.19,39.3,483581637,76.4,MOD-00632,20.3,2025-09-04T07:44:24,2025-09-04T00:44:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/483581490
436.48,720.57,"{'lat': None, 'lon': None}","{'rh': 76.5, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.66,3.81,7.25,39.27,51.09,39.71,483581640,76.5,MOD-00632,20.3,2025-09-04T07:43:24,2025-09-04T00:43:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/483581493
436.14,721.53,"{'lat': None, 'lon': None}","{'rh': 76.4, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.67,3.89,7.59,39.45,43.31,39.94,483581639,76.4,MOD-00632,20.3,2025-09-04T07:42:24,2025-09-04T00:42:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/483581492
433.27,719.6,"{'lat': None, 'lon': None}","{'rh': 76.4, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.67,3.97,7.46,40.34,42.22,40.81,483579308,76.4,MOD-00632,20.3,2025-09-04T07:41:24,2025-09-04T00:41:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/483579161
438.19,716.23,"{'lat': None, 'lon': None}","{'rh': 76.4, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.6,3.89,7.59,40.21,42.85,40.64,483579306,76.4,MOD-00632,20.3,2025-09-04T07:40:24,2025-09-04T00:40:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/483579159
440.24,721.29,"{'lat': None, 'lon': None}","{'rh': 76.4, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.6,3.97,6.55,39.92,44.1,40.3,483579305,76.4,MOD-00632,20.3,2025-09-04T07:39:24,2025-09-04T00:39:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/483579158
440.24,718.16,"{'lat': None, 'lon': None}","{'rh': 76.4, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.6,3.89,7.59,39.6,42.17,39.97,483579307,76.4,MOD-00632,20.3,2025-09-04T07:38:24,2025-09-04T00:38:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/483579160
429.92,719.48,"{'lat': None, 'lon': None}","{'rh': 76.5, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.59,3.96,7.0,39.67,44.22,40.09,483576910,76.5,MOD-00632,20.3,2025-09-04T07:37:24,2025-09-04T00:37:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/483576762
440.99,719.24,"{'lat': None, 'lon': None}","{'rh': 76.5, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.59,3.88,7.58,39.04,45.84,39.35,483576912,76.5,MOD-00632,20.3,2025-09-04T07:36:24,2025-09-04T00:36:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/483576767
