DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,250,34,0,0,6,0,0.00000,0.00000,0,350309952
06/27/26 04:00:48,22.98,615.01,24.99,14.86,13.02,431.29,21.90,46.90,0.16,0.38,0.48,0.00,0.00,1,13.84,10.56,32.87,0,-90,16,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:01:48,22.98,612.27,26.89,15.13,13.28,431.68,21.90,46.80,0.05,0.12,0.18,0.00,0.00,1,13.80,2.98,32.49,0,-90,13,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:02:48,22.98,616.90,25.38,14.81,13.72,431.89,21.90,46.80,0.02,0.10,0.12,0.00,0.00,1,13.80,0.84,30.15,0,-91,14,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:03:48,22.98,615.28,25.47,15.14,13.01,431.34,21.90,46.80,0.01,0.36,0.37,0.00,0.00,1,13.77,0.24,29.59,0,-91,15,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:04:48,22.98,607.61,24.90,15.19,12.69,430.55,21.90,46.80,0.00,0.46,0.71,0.00,0.00,1,13.77,0.07,30.00,0,-89,15,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:05:48,22.98,615.32,24.08,15.22,12.63,430.86,21.90,46.80,0.00,0.23,0.31,0.00,0.00,1,13.98,135.34,34.44,0,-91,16,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:06:48,22.98,621.10,24.50,14.73,13.42,431.31,21.90,46.80,0.00,0.08,0.10,0.00,0.00,1,13.87,38.22,28.83,0,-92,16,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:07:48,22.98,611.59,25.65,14.50,13.62,431.35,21.90,46.80,0.00,0.02,0.03,0.00,0.00,1,13.84,10.80,29.42,0,-90,14,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:08:49,22.98,613.81,24.97,14.44,13.41,429.93,21.90,46.90,0.01,0.02,0.02,0.00,0.00,1,13.84,3.05,33.41,0,-90,15,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:09:50,22.98,619.79,25.22,14.76,13.62,429.39,21.90,46.80,0.00,0.01,0.01,0.00,0.00,1,13.80,0.86,35.33,0,-92,16,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:10:49,22.98,619.57,25.27,14.71,13.98,428.64,21.90,46.80,0.00,0.03,0.03,0.00,0.00,1,13.77,0.24,30.79,0,-92,15,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:11:49,22.98,613.28,25.37,15.58,12.77,428.58,21.90,46.80,0.00,0.01,0.01,0.00,0.00,1,13.77,0.07,31.35,0,-90,15,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:12:49,22.98,614.08,25.43,15.04,13.36,428.77,21.90,46.80,0.00,0.10,0.10,0.00,0.00,1,13.98,134.00,31.26,0,-89,14,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:13:49,22.98,610.78,25.51,15.48,12.51,428.61,21.90,46.80,0.00,0.19,0.19,0.00,0.00,1,13.87,37.85,33.79,0,-89,15,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:14:49,22.98,624.16,26.14,15.41,12.54,428.86,21.90,46.80,0.00,0.29,0.29,0.00,0.00,1,13.84,10.69,28.67,0,-92,15,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:15:49,22.98,617.78,25.97,14.73,13.18,428.95,21.90,46.80,0.00,0.18,0.39,0.00,0.00,1,13.84,3.02,30.56,0,-91,15,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:16:50,22.98,620.01,25.20,14.74,13.11,428.98,21.90,46.80,0.00,0.12,0.19,0.00,0.00,1,13.80,0.85,29.93,0,-90,15,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:17:51,22.98,617.48,25.11,14.57,14.51,428.99,21.90,46.80,0.00,0.42,0.44,0.00,0.00,1,13.77,0.24,32.71,0,-90,15,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:18:50,22.98,621.99,25.52,15.24,13.60,429.00,21.90,46.80,0.00,0.29,0.29,0.00,0.00,1,13.77,0.07,30.07,0,-92,15,1,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:19:50,22.98,620.55,25.73,15.15,12.68,429.00,21.90,46.80,0.00,0.21,0.21,0.00,0.00,1,13.98,132.73,29.65,0,-92,15,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:20:50,22.98,618.48,27.11,14.78,13.90,429.00,21.90,46.70,0.00,0.07,0.07,0.00,0.00,1,13.87,37.49,34.99,0,-91,14,1,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:21:50,22.98,616.92,26.18,14.67,13.46,429.00,21.90,46.80,0.18,0.39,0.39,0.00,0.00,1,13.84,10.59,34.38,0,-89,14,1,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:22:50,22.98,623.42,26.87,15.48,12.19,428.93,21.90,46.70,0.08,0.33,0.33,0.00,0.00,1,13.84,2.99,31.73,0,-91,14,1,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:23:50,22.98,624.09,25.33,15.64,11.89,428.98,21.90,46.80,0.03,0.43,0.43,0.00,0.00,1,13.80,0.84,32.30,0,-92,15,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:24:50,22.98,625.14,25.73,15.30,12.72,429.14,21.90,46.70,0.01,0.16,0.16,0.00,0.00,1,13.77,0.24,31.96,0,-92,15,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:25:51,22.98,625.01,24.98,15.01,13.48,429.05,21.90,46.70,0.00,0.05,0.05,0.00,0.00,1,13.77,0.07,36.75,0,-92,15,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:26:52,22.98,627.31,24.93,15.62,11.96,429.02,21.90,46.70,0.00,0.05,0.05,0.00,0.00,1,13.98,122.86,31.10,0,-93,15,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:27:51,22.98,624.05,25.88,15.69,12.20,429.30,21.90,46.70,0.00,0.02,0.22,0.00,0.00,1,13.87,34.70,29.63,0,-92,14,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:28:51,22.98,626.64,25.51,15.51,12.23,429.11,21.90,46.70,0.00,0.59,0.66,0.00,0.00,1,13.84,9.80,31.05,0,-93,15,0,0,STAT,60,LAT,LON,W,CRC
06/27/26 04:29:51,22.98,619.41,27.50,15.27,12.45,429.04,21.90,46.70,0.00,0.56,0.63,0.00,0.00,1,13.80,2.77,34.46,0,-91,15,0,0,STAT,60,LAT,LON,W,CRC
