co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
297.22,716.69,"{'lat': None, 'lon': None}","{'rh': 50.3, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.74,4.69,19.29,4.55,10.3,5.24,509168454,50.3,MOD-00631,21.4,2025-10-04T21:42:43,2025-10-04T14:42:43,https://api.quant-aq.com/v1/devices/MOD-00631/data/509168307
311.23,713.92,"{'lat': None, 'lon': None}","{'rh': 50.2, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.68,4.55,19.54,4.31,8.72,4.95,509168452,50.2,MOD-00631,21.4,2025-10-04T21:41:43,2025-10-04T14:41:43,https://api.quant-aq.com/v1/devices/MOD-00631/data/509168305
304.94,714.52,"{'lat': None, 'lon': None}","{'rh': 50.4, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.69,4.49,19.65,4.64,8.59,5.31,509168453,50.4,MOD-00631,21.4,2025-10-04T21:40:43,2025-10-04T14:40:43,https://api.quant-aq.com/v1/devices/MOD-00631/data/509168306
297.15,714.28,"{'lat': None, 'lon': None}","{'rh': 50.4, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.69,4.69,18.82,4.65,8.9,5.56,509168451,50.4,MOD-00631,21.4,2025-10-04T21:39:43,2025-10-04T14:39:43,https://api.quant-aq.com/v1/devices/MOD-00631/data/509168304
288.49,715.97,"{'lat': None, 'lon': None}","{'rh': 50.3, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.9,4.42,19.79,4.87,8.69,5.55,509166161,50.3,MOD-00631,21.3,2025-10-04T21:38:43,2025-10-04T14:38:43,https://api.quant-aq.com/v1/devices/MOD-00631/data/509166014
287.74,715.12,"{'lat': None, 'lon': None}","{'rh': 50.2, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.78,4.61,18.52,5.17,9.31,5.85,509166159,50.2,MOD-00631,21.3,2025-10-04T21:37:43,2025-10-04T14:37:43,https://api.quant-aq.com/v1/devices/MOD-00631/data/509166013
285.55,709.7,"{'lat': None, 'lon': None}","{'rh': 50.4, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.73,4.62,19.41,4.9,9.15,5.65,509166160,50.4,MOD-00631,21.3,2025-10-04T21:36:43,2025-10-04T14:36:43,https://api.quant-aq.com/v1/devices/MOD-00631/data/509166012
299.7,715.24,"{'lat': None, 'lon': None}","{'rh': 50.7, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.85,4.57,19.51,4.9,8.34,5.68,509166162,50.7,MOD-00631,21.3,2025-10-04T21:35:43,2025-10-04T14:35:43,https://api.quant-aq.com/v1/devices/MOD-00631/data/509166015
290.26,708.38,"{'lat': None, 'lon': None}","{'rh': 50.7, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.79,4.57,19.97,4.83,7.74,5.67,509163889,50.7,MOD-00631,21.3,2025-10-04T21:34:43,2025-10-04T14:34:43,https://api.quant-aq.com/v1/devices/MOD-00631/data/509163742
302.87,721.02,"{'lat': None, 'lon': None}","{'rh': 50.7, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.95,4.76,19.16,4.67,16.3,5.43,509163896,50.7,MOD-00631,21.2,2025-10-04T21:33:43,2025-10-04T14:33:43,https://api.quant-aq.com/v1/devices/MOD-00631/data/509163747
288.64,715.48,"{'lat': None, 'lon': None}","{'rh': 51.1, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.72,4.64,18.92,4.82,8.42,5.56,509163891,51.1,MOD-00631,21.2,2025-10-04T21:32:43,2025-10-04T14:32:43,https://api.quant-aq.com/v1/devices/MOD-00631/data/509163745
