co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
853.3,646.88,"{'lat': None, 'lon': None}","{'rh': 39.6, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,10.94,19.16,2.26,2.56,2.36,510021167,39.6,MOD-00629,24.7,2025-10-05T23:02:07,2025-10-05T16:02:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/510021020
852.41,651.34,"{'lat': None, 'lon': None}","{'rh': 39.7, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,10.98,19.12,2.3,2.85,2.31,510021165,39.7,MOD-00629,24.7,2025-10-05T23:01:07,2025-10-05T16:01:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/510021018
858.98,652.06,"{'lat': None, 'lon': None}","{'rh': 39.7, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,10.93,19.4,2.44,7.89,2.46,510021168,39.7,MOD-00629,24.7,2025-10-05T23:00:07,2025-10-05T16:00:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/510021021
854.46,647.84,"{'lat': None, 'lon': None}","{'rh': 39.7, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,10.89,19.12,2.28,3.01,2.29,510021166,39.7,MOD-00629,24.7,2025-10-05T22:59:07,2025-10-05T15:59:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/510021019
865.55,652.54,"{'lat': None, 'lon': None}","{'rh': 39.7, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,10.98,19.12,2.48,13.32,2.53,510021164,39.7,MOD-00629,24.7,2025-10-05T22:58:07,2025-10-05T15:58:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/510021017
856.51,651.58,"{'lat': None, 'lon': None}","{'rh': 39.7, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,10.89,18.85,2.11,4.47,2.19,510018410,39.7,MOD-00629,24.7,2025-10-05T22:57:07,2025-10-05T15:57:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/510018263
858.57,646.88,"{'lat': None, 'lon': None}","{'rh': 39.7, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,11.04,19.12,2.41,3.3,2.48,510018409,39.7,MOD-00629,24.7,2025-10-05T22:56:07,2025-10-05T15:56:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/510018261
859.39,653.62,"{'lat': None, 'lon': None}","{'rh': 39.7, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,10.89,19.12,2.85,3.84,2.89,510018408,39.7,MOD-00629,24.7,2025-10-05T22:55:07,2025-10-05T15:55:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/510018262
857.75,650.01,"{'lat': None, 'lon': None}","{'rh': 39.7, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,10.93,19.95,2.34,5.58,2.43,510018407,39.7,MOD-00629,24.7,2025-10-05T22:54:07,2025-10-05T15:54:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/510018260
862.19,660.37,"{'lat': None, 'lon': None}","{'rh': 39.8, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,11.43,19.09,2.83,5.37,2.83,510016212,39.8,MOD-00629,24.7,2025-10-05T22:53:07,2025-10-05T15:53:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/510016065
865.47,659.65,"{'lat': None, 'lon': None}","{'rh': 39.8, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,10.44,19.64,2.52,4.63,2.6,510016214,39.8,MOD-00629,24.7,2025-10-05T22:52:07,2025-10-05T15:52:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/510016067
862.19,662.9,"{'lat': None, 'lon': None}","{'rh': 39.8, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,11.52,19.92,2.67,5.55,2.79,510016213,39.8,MOD-00629,24.7,2025-10-05T22:51:07,2025-10-05T15:51:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/510016066
868.76,665.07,"{'lat': None, 'lon': None}","{'rh': 39.8, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,11.43,19.92,2.46,12.93,2.52,510016211,39.8,MOD-00629,24.7,2025-10-05T22:50:07,2025-10-05T15:50:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/510016064
866.3,668.44,"{'lat': None, 'lon': None}","{'rh': 39.8, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,11.52,19.92,2.62,13.64,2.72,510013994,39.8,MOD-00629,24.7,2025-10-05T22:49:07,2025-10-05T15:49:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/510013847
868.35,669.4,"{'lat': None, 'lon': None}","{'rh': 39.8, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,11.43,20.2,2.14,4.38,2.2,510013996,39.8,MOD-00629,24.7,2025-10-05T22:48:07,2025-10-05T15:48:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/510013848
870.4,672.65,"{'lat': None, 'lon': None}","{'rh': 39.8, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,11.16,20.48,2.44,7.21,2.55,510013992,39.8,MOD-00629,24.7,2025-10-05T22:47:07,2025-10-05T15:47:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/510013846
869.99,671.81,"{'lat': None, 'lon': None}","{'rh': 39.8, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,11.43,19.92,2.2,3.61,2.28,510013990,39.8,MOD-00629,24.7,2025-10-05T22:46:07,2025-10-05T15:46:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/510013845
870.81,674.82,"{'lat': None, 'lon': None}","{'rh': 39.8, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,11.43,19.64,2.12,2.35,2.15,510011792,39.8,MOD-00629,24.7,2025-10-05T22:45:07,2025-10-05T15:45:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/510011645
870.03,675.79,"{'lat': None, 'lon': None}","{'rh': 39.9, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,12.07,20.18,2.24,2.83,2.38,510011796,39.9,MOD-00629,24.8,2025-10-05T22:44:07,2025-10-05T15:44:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/510011649
875.77,678.8,"{'lat': None, 'lon': None}","{'rh': 39.9, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,12.22,20.46,2.36,2.49,2.44,510011795,39.9,MOD-00629,24.8,2025-10-05T22:43:07,2025-10-05T15:43:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/510011648
872.79,682.89,"{'lat': None, 'lon': None}","{'rh': 39.9, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,11.53,20.16,2.06,4.28,2.14,510011793,39.9,MOD-00629,24.7,2025-10-05T22:42:07,2025-10-05T15:42:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/510011646
868.8,682.89,"{'lat': None, 'lon': None}","{'rh': 39.9, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.49,11.69,19.91,1.92,2.25,2.0,510011794,39.9,MOD-00629,24.8,2025-10-05T22:41:07,2025-10-05T15:41:07,https://api.quant-aq.com/v1/devices/MOD-00629/data/510011647
