co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
186.45,473.87,"{'lat': None, 'lon': None}","{'rh': 28.5, 'temp': 30.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.68,6.22,31.42,2.75,2.97,2.89,722150294,28.5,MOD-00631,30.5,2026-07-04T21:42:03,2026-07-04T14:42:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/722150092
185.45,482.78,"{'lat': None, 'lon': None}","{'rh': 28.6, 'temp': 30.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.55,6.08,32.12,2.76,3.03,2.87,722150296,28.6,MOD-00631,30.4,2026-07-04T21:41:03,2026-07-04T14:41:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/722150095
184.88,480.5,"{'lat': None, 'lon': None}","{'rh': 29.4, 'temp': 30.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.7,6.56,30.5,2.69,5.38,2.81,722150295,29.4,MOD-00631,30.4,2026-07-04T21:40:03,2026-07-04T14:40:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/722150094
185.25,475.32,"{'lat': None, 'lon': None}","{'rh': 29.3, 'temp': 30.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.68,6.15,30.8,3.27,4.08,3.43,722150293,29.3,MOD-00631,30.3,2026-07-04T21:39:03,2026-07-04T14:39:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/722150093
193.45,477.36,"{'lat': None, 'lon': None}","{'rh': 29.3, 'temp': 30.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.48,6.69,29.36,3.49,3.63,3.59,722148171,29.3,MOD-00631,30.3,2026-07-04T21:38:03,2026-07-04T14:38:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/722147970
192.04,477.36,"{'lat': None, 'lon': None}","{'rh': 29.4, 'temp': 30.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.42,6.31,31.35,3.03,3.24,3.16,722148174,29.4,MOD-00631,30.2,2026-07-04T21:37:03,2026-07-04T14:37:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/722147973
188.49,480.13,"{'lat': None, 'lon': None}","{'rh': 29.2, 'temp': 30.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.75,6.27,31.49,2.67,3.05,2.85,722148173,29.2,MOD-00631,30.2,2026-07-04T21:36:03,2026-07-04T14:36:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/722147972
180.49,482.54,"{'lat': None, 'lon': None}","{'rh': 29.5, 'temp': 30.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.62,6.23,31.01,2.75,3.32,2.99,722148172,29.5,MOD-00631,30.2,2026-07-04T21:35:03,2026-07-04T14:35:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/722147971
219.06,481.7,"{'lat': None, 'lon': None}","{'rh': 29.9, 'temp': 30.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.67,6.67,30.0,2.97,8.97,3.08,722145964,29.9,MOD-00631,30.1,2026-07-04T21:34:03,2026-07-04T14:34:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/722145764
199.37,480.62,"{'lat': None, 'lon': None}","{'rh': 29.9, 'temp': 30.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.64,6.91,28.6,3.34,3.98,3.57,722145963,29.9,MOD-00631,30.1,2026-07-04T21:33:03,2026-07-04T14:33:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/722145762
202.67,480.98,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 30.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.69,6.42,31.15,2.79,3.64,2.91,722145966,30.3,MOD-00631,30.0,2026-07-04T21:32:03,2026-07-04T14:32:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/722145765
201.4,480.01,"{'lat': None, 'lon': None}","{'rh': 30.2, 'temp': 29.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.73,6.47,31.04,2.74,3.08,2.87,722145965,30.2,MOD-00631,29.9,2026-07-04T21:31:03,2026-07-04T14:31:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/722145763
199.08,481.34,"{'lat': None, 'lon': None}","{'rh': 30.0, 'temp': 29.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.69,6.77,30.11,2.93,5.12,3.07,722143747,30.0,MOD-00631,29.9,2026-07-04T21:30:03,2026-07-04T14:30:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/722143546
204.44,483.75,"{'lat': None, 'lon': None}","{'rh': 29.8, 'temp': 29.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.74,6.46,31.21,3.2,3.77,3.28,722143748,29.8,MOD-00631,29.8,2026-07-04T21:29:03,2026-07-04T14:29:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/722143547
203.41,484.59,"{'lat': None, 'lon': None}","{'rh': 30.1, 'temp': 29.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.68,6.46,31.06,2.93,3.78,3.04,722143746,30.1,MOD-00631,29.8,2026-07-04T21:28:03,2026-07-04T14:28:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/722143545
210.95,483.02,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 29.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.74,6.5,29.9,3.07,3.99,3.19,722143749,30.3,MOD-00631,29.7,2026-07-04T21:27:03,2026-07-04T14:27:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/722143548
207.7,486.52,"{'lat': None, 'lon': None}","{'rh': 30.1, 'temp': 29.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.69,6.46,30.51,2.81,3.02,2.94,722141594,30.1,MOD-00631,29.6,2026-07-04T21:26:03,2026-07-04T14:26:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/722141393
218.05,488.08,"{'lat': None, 'lon': None}","{'rh': 30.4, 'temp': 29.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.73,6.46,30.71,3.14,3.72,3.32,722141591,30.4,MOD-00631,29.5,2026-07-04T21:25:03,2026-07-04T14:25:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/722141392
213.32,486.16,"{'lat': None, 'lon': None}","{'rh': 30.7, 'temp': 29.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.76,6.47,29.98,3.25,4.8,3.34,722141593,30.7,MOD-00631,29.5,2026-07-04T21:24:03,2026-07-04T14:24:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/722141391
222.65,481.7,"{'lat': None, 'lon': None}","{'rh': 30.7, 'temp': 29.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.8,6.38,30.57,3.06,8.99,3.15,722141592,30.7,MOD-00631,29.4,2026-07-04T21:23:03,2026-07-04T14:23:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/722141390
226.64,489.65,"{'lat': None, 'lon': None}","{'rh': 30.7, 'temp': 29.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.75,6.13,31.99,3.19,3.41,3.24,722139391,30.7,MOD-00631,29.3,2026-07-04T21:22:03,2026-07-04T14:22:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/722139190
220.57,490.73,"{'lat': None, 'lon': None}","{'rh': 31.0, 'temp': 29.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.79,6.49,29.38,2.88,3.5,2.95,722139392,31.0,MOD-00631,29.2,2026-07-04T21:21:03,2026-07-04T14:21:03,https://api.quant-aq.com/v1/devices/MOD-00631/data/722139191
