DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,142,28,-10,-23,86,0,0.00000,0.00000,0,4279451516
07/19/25 03:56:55,19.90,251.82,13.93,19.32,13.50,413.36,18.90,63.60,1011.00,3.65,6.32,6.71,103.70,0.32,1,13.20,0.00,89.37,1,-24,25,2,3,STAT,60,LAT,LON,W,CRC
07/19/25 03:57:55,19.85,487.91,15.56,20.17,12.33,415.36,18.90,63.70,1011.00,3.87,7.39,7.53,82.60,0.45,1,13.20,0.00,80.53,1,-21,24,2,3,STAT,60,LAT,LON,W,CRC
07/19/25 03:58:57,19.83,473.93,14.69,19.46,12.03,419.03,18.90,63.70,1011.00,4.10,7.29,7.34,84.50,0.44,1,13.20,0.00,76.94,1,-19,24,2,3,STAT,60,LAT,LON,W,CRC
07/19/25 03:59:58,19.82,400.12,13.77,19.45,10.98,421.83,18.80,63.50,1011.00,3.75,7.01,7.08,66.90,0.45,1,13.20,0.00,78.52,1,-19,25,2,2,STAT,60,LAT,LON,W,CRC
07/19/25 04:01:00,19.81,337.48,13.74,17.52,14.31,421.07,18.80,63.60,1011.00,4.15,6.92,7.15,97.80,0.20,1,13.20,0.00,80.38,1,-22,25,2,3,STAT,60,LAT,LON,W,CRC
07/19/25 04:01:56,19.78,312.28,13.34,17.11,14.09,419.18,18.80,63.90,1011.00,3.92,6.53,6.81,86.60,0.18,1,13.20,0.00,76.40,1,-24,24,2,3,STAT,60,LAT,LON,W,CRC
07/19/25 04:03:00,19.74,300.18,13.68,18.05,13.89,417.87,18.80,63.70,1011.00,4.06,6.82,7.13,152.90,0.78,1,13.16,0.00,86.81,1,-26,23,1,2,STAT,60,LAT,LON,W,CRC
07/19/25 04:03:55,19.73,298.59,13.78,18.41,13.52,417.06,18.80,64.10,1011.00,4.00,7.64,8.07,135.00,0.47,1,13.20,0.00,83.25,1,-29,23,1,2,STAT,60,LAT,LON,W,CRC
07/19/25 04:04:58,19.72,311.93,14.28,18.92,12.23,417.02,18.80,64.30,1011.00,4.51,7.53,7.83,106.10,0.39,1,13.20,0.00,78.95,1,-30,23,2,2,STAT,60,LAT,LON,W,CRC
07/19/25 04:06:00,19.68,364.57,16.61,20.33,10.84,417.82,18.70,64.70,1011.00,4.14,7.00,7.41,66.90,0.37,1,13.20,0.00,76.87,1,-30,23,1,3,STAT,60,LAT,LON,W,CRC
07/19/25 04:06:57,19.64,407.78,16.07,20.77,9.72,419.16,18.70,64.80,1011.00,3.82,7.01,7.23,61.10,0.28,1,13.20,0.00,77.61,1,-31,22,2,2,STAT,60,LAT,LON,W,CRC
07/19/25 04:07:58,19.63,416.05,15.74,20.06,10.99,419.71,18.70,64.70,1011.00,4.02,6.99,7.42,102.70,0.16,1,13.20,0.00,76.18,1,-32,22,1,3,STAT,60,LAT,LON,W,CRC
07/19/25 04:08:59,19.62,396.00,15.54,18.48,12.75,419.90,18.70,64.70,1011.00,3.86,7.11,7.61,31.20,0.20,1,13.20,0.00,75.36,1,-33,22,1,3,STAT,60,LAT,LON,W,CRC
07/19/25 04:09:58,19.58,375.18,14.05,19.53,11.10,419.54,18.60,65.30,1011.00,3.72,6.45,6.82,20.80,0.27,1,13.20,0.00,88.54,1,-33,23,1,2,STAT,60,LAT,LON,W,CRC
07/19/25 04:10:56,19.54,357.83,14.98,19.61,11.05,419.82,18.60,65.20,1011.00,3.84,6.40,6.53,52.00,0.30,1,13.20,0.00,84.16,1,-35,21,2,2,STAT,60,LAT,LON,W,CRC
07/19/25 04:11:58,19.53,375.32,18.14,19.73,10.85,419.94,18.50,65.00,1011.00,4.05,7.01,7.61,89.80,0.18,1,13.20,0.00,77.63,1,-36,23,1,2,STAT,60,LAT,LON,W,CRC
07/19/25 04:12:59,19.51,358.80,16.16,18.07,13.09,419.68,18.50,63.80,1011.00,3.41,6.42,6.67,142.20,0.45,1,13.20,0.00,80.40,1,-38,23,2,2,STAT,60,LAT,LON,W,CRC
07/19/25 04:14:01,19.47,336.22,15.03,17.91,12.46,418.70,18.50,63.80,1011.00,3.15,6.27,6.47,118.00,0.30,1,13.20,0.00,82.15,1,-38,22,2,2,STAT,60,LAT,LON,W,CRC
07/19/25 04:14:57,19.44,319.04,13.59,18.96,12.83,417.81,18.50,63.90,1011.00,3.61,6.50,6.65,103.30,0.68,1,13.20,0.00,77.17,1,-36,23,2,3,STAT,60,LAT,LON,W,CRC
07/19/25 04:15:58,19.43,312.66,14.00,19.16,11.91,417.25,18.50,63.70,1011.00,3.33,6.15,6.25,122.50,0.58,1,13.20,0.00,76.43,1,-37,22,2,3,STAT,60,LAT,LON,W,CRC
07/19/25 04:16:56,19.42,317.55,13.50,18.69,12.56,416.94,18.40,63.90,1011.00,3.66,6.16,6.26,136.30,0.48,1,13.20,0.00,83.66,1,-38,23,3,3,STAT,60,LAT,LON,W,CRC
07/19/25 04:17:57,19.36,319.73,13.98,18.92,11.45,416.22,18.40,64.30,1011.00,3.46,5.85,6.01,103.70,0.33,1,13.20,0.00,78.30,1,-38,22,2,3,STAT,60,LAT,LON,W,CRC
07/19/25 04:19:00,19.34,313.63,14.59,18.70,12.17,416.48,18.40,63.90,1011.00,3.84,6.07,6.13,158.40,0.40,1,13.20,0.00,75.98,1,-37,21,2,2,STAT,60,LAT,LON,W,CRC
07/19/25 04:20:01,19.33,313.16,14.48,18.29,11.86,416.82,18.40,64.60,1011.00,3.64,5.65,5.68,95.30,0.33,1,13.20,0.00,81.01,1,-38,21,1,2,STAT,60,LAT,LON,W,CRC
07/19/25 04:20:58,19.31,313.43,14.57,19.19,11.46,417.55,18.30,64.70,1011.00,3.80,5.97,6.09,82.60,0.47,1,13.20,0.00,77.82,1,-38,20,1,2,STAT,60,LAT,LON,W,CRC
07/19/25 04:22:00,19.26,322.59,14.70,19.04,10.77,418.49,18.30,64.80,1011.00,3.69,6.28,6.32,61.60,0.29,1,13.20,0.00,80.36,1,-37,21,2,2,STAT,60,LAT,LON,W,CRC
07/19/25 04:23:00,19.24,321.61,14.24,18.03,10.84,418.80,18.30,64.20,1012.00,4.07,7.32,7.56,145.80,0.31,1,13.16,0.00,84.99,1,-37,21,2,2,STAT,60,LAT,LON,W,CRC
