DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,211,86,-9,-12,86,0,0.00000,0.00000,0,171655347
08/11/25 03:58:11,24.82,326.11,10.54,17.79,7.06,428.68,24.00,62.50,1014.00,1.83,3.02,3.22,66.80,0.19,1,13.24,0.00,81.11,1,-23,58,3,3,STAT,60,LAT,LON,W,CRC
08/11/25 03:59:11,24.81,328.23,8.69,18.23,5.48,429.26,24.00,62.80,1014.00,2.44,4.18,4.25,82.90,0.19,1,13.24,0.00,75.74,1,-23,59,3,2,STAT,60,LAT,LON,W,CRC
08/11/25 04:00:11,24.77,335.67,9.80,17.18,6.83,429.74,24.00,62.60,1014.00,2.28,3.39,3.41,52.40,0.08,1,13.24,0.00,76.00,1,-23,58,2,2,STAT,60,LAT,LON,W,CRC
08/11/25 04:01:11,24.72,335.66,8.37,17.80,7.07,429.45,24.00,63.00,1014.00,2.52,3.43,3.44,50.70,0.26,1,13.24,0.00,76.75,1,-22,57,3,2,STAT,60,LAT,LON,W,CRC
08/11/25 04:02:11,24.71,326.64,9.13,17.83,6.79,429.16,24.00,62.90,1014.00,2.57,3.97,4.08,79.50,0.29,1,13.20,0.00,79.66,1,-19,56,3,2,STAT,60,LAT,LON,W,CRC
08/11/25 04:03:11,24.68,336.51,9.64,18.01,7.40,429.70,24.00,63.10,1014.00,2.56,3.94,4.14,128.90,0.31,1,13.24,0.00,76.31,1,-22,55,3,3,STAT,60,LAT,LON,W,CRC
08/11/25 04:04:11,24.63,355.34,8.76,17.89,8.44,429.41,24.00,63.20,1014.00,3.29,4.94,5.17,67.90,0.14,1,13.20,0.00,79.81,1,-22,57,3,3,STAT,60,LAT,LON,W,CRC
08/11/25 04:05:12,24.61,385.34,8.26,18.65,6.81,429.08,24.00,63.50,1014.00,4.67,6.75,6.97,234.60,0.19,1,13.24,0.00,74.88,1,-21,56,3,3,STAT,60,LAT,LON,W,CRC
08/11/25 04:06:12,24.59,420.16,7.98,18.65,5.90,429.42,23.90,63.30,1014.00,6.21,8.94,9.18,153.50,0.19,1,13.24,0.00,77.56,1,-20,56,2,2,STAT,60,LAT,LON,W,CRC
08/11/25 04:07:12,24.54,438.96,9.42,17.85,7.81,429.42,23.80,63.50,1014.00,6.07,8.89,9.20,134.70,0.32,1,13.24,0.00,76.61,1,-20,55,3,2,STAT,60,LAT,LON,W,CRC
