flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
8192,649.2,77.09999999999991,726.3,1158.9,669.9,8.899999999999977,678.8,1647.3,2.7000000000000455,1650.0,1647.3,0.7999999999999545,1650.8,,,56.4,22.2,0.0,0.0,0.0,859.75,3.9,6.5,6.4,5.0146,0.5353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2398,0.0,0.0,0.0,0.0,0.0475,0.0739,0.0324,0.0265,0.0177,0.0118,0.0087,1.01,7.98,2.52,42.24,27.79,0,MOD-00623,2025-06-08T08:34:51,2025-06-08T01:34:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/408672031
8192,648.5,76.70000000000005,725.2,1157.8,670.3,8.600000000000023,678.9,1647.0,3.0,1650.0,1647.1,0.599999999999909,1650.6,,,56.2,22.2,0.0,0.0,0.0,680.5,2.9,7.4,6.2,5.2577,0.6431,0.0064,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2669,0.0,0.0,0.0,0.0,0.0976,0.1079,0.054,0.0158,0.019,0.0096,0.0126,1.17,13.8,2.99,42.21,27.8,0,MOD-00623,2025-06-08T08:33:51,2025-06-08T01:33:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/408672032
8192,647.0,78.10000000000002,725.1,1158.3,669.2,9.599999999999909,678.8,1647.2,2.599999999999909,1649.8,1647.3,0.40000000000009095,1650.2,,,56.1,22.2,0.0,0.0,0.0,749.25,3.4,6.3,6.2,5.2445,0.6457,0.0061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2638,0.0,0.0,0.0,0.0,0.0683,0.063,0.0567,0.0333,0.0058,0.0031,0.0,1.1,6.76,2.63,42.16,27.85,0,MOD-00623,2025-06-08T08:32:51,2025-06-08T01:32:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/408672034
8192,647.3,79.30000000000007,726.6,1158.3,670.3,9.300000000000068,679.6,1647.3,2.900000000000091,1650.2,1647.4,0.599999999999909,1650.8,,,56.3,22.2,0.0,0.0,0.0,762.5,3.0,6.3,5.6,5.0158,0.6132,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2337,0.0,0.0,0.0,0.0,0.088,0.0576,0.0579,0.0213,0.0211,0.006,0.0092,1.06,9.01,2.72,42.16,27.85,0,MOD-00623,2025-06-08T08:31:51,2025-06-08T01:31:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/408672033
8192,648.5,78.70000000000005,727.2,1157.5,669.6,9.199999999999932,678.8,1647.1,3.0,1650.1,1647.2,0.5,1650.6,,,56.2,22.3,0.0,0.0,0.0,875.25,4.2,7.7,7.2,4.9878,0.6509,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2193,0.0,0.0,0.0,0.0,0.0587,0.0895,0.0648,0.0309,0.0,0.0122,0.0031,1.07,7.33,2.73,42.12,27.86,0,MOD-00623,2025-06-08T08:30:51,2025-06-08T01:30:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/408669778
8192,648.6,79.19999999999993,727.8,1156.3,670.3,9.300000000000068,679.6,1647.3,2.7999999999999545,1650.1,1647.1,0.5,1650.6,,,56.2,22.3,0.0,0.0,0.0,708.5,3.2,5.7,5.7,5.3773,0.6311,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249,0.0,0.0,0.0,0.0,0.0591,0.1085,0.0621,0.0254,0.0156,0.0187,0.0032,1.14,9.31,3.07,42.04,27.9,0,MOD-00623,2025-06-08T08:29:51,2025-06-08T01:29:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/408669779
8192,648.1,79.19999999999993,727.3,1157.0,669.9,8.800000000000068,678.7,1647.1,3.0,1650.1,1647.4,0.7000000000000455,1650.8,,,56.0,22.3,0.0,0.0,0.0,669.5,3.0,5.2,5.2,5.8106,0.6951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2452,0.0,0.0,0.0,0.0,0.0796,0.0743,0.0654,0.0353,0.0034,0.0193,0.0,1.2,6.68,3.0,41.96,27.9,0,MOD-00623,2025-06-08T08:28:51,2025-06-08T01:28:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/408669780
8192,647.4,80.39999999999998,727.8,1155.9,670.1,10.0,680.1,1647.1,2.7000000000000455,1649.8,1647.2,0.5,1650.3,,,55.7,22.3,0.0,0.0,0.0,878.25,4.2,6.7,6.7,5.4391,0.6818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2493,0.0,0.0,0.0,0.0,0.0781,0.0877,0.0377,0.0439,0.022,0.0094,0.0125,1.15,9.79,3.1,41.81,27.93,0,MOD-00623,2025-06-08T08:27:51,2025-06-08T01:27:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/408669777
8192,648.4,79.70000000000005,728.1,1160.0,669.6,9.899999999999977,679.5,1647.3,2.5,1649.8,1647.2,0.5,1650.3,,,55.6,22.3,0.0,0.0,0.0,880.75,4.0,6.9,6.8,5.4502,0.6784,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2744,0.0,0.0,0.0,0.0,0.0564,0.0811,0.0568,0.0373,0.0159,0.0033,0.0185,1.15,11.45,3.02,41.78,27.99,0,MOD-00623,2025-06-08T08:26:51,2025-06-08T01:26:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/408667503
8192,648.8,79.10000000000002,727.9,1157.0,670.5,9.399999999999977,679.9,1647.2,2.599999999999909,1649.8,1647.1,0.5,1650.3,,,55.6,22.4,0.0,0.0,0.0,880.5,4.0,9.2,7.8,5.3275,0.5856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2786,0.0,0.0,0.0,0.0,0.0891,0.0734,0.0518,0.0428,0.0122,0.0124,0.0124,1.13,9.61,3.05,41.78,27.99,0,MOD-00623,2025-06-08T08:25:51,2025-06-08T01:25:51,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/408667505
