flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,654.8,35.60000000000002,690.4,1340.9,663.4,0.10000000000002274,663.5,1646.3,1.0,1647.3,1646.3,7.600000000000136,1654.9,,,70.4,10.4,0.0,0.0,0.0,305.25,0.9,2.2,2.2,1.9336,0.9078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7634,0.0,0.0,0.0,0.0,0.2487,0.3347,0.3046,0.099,0.0113,0.0257,0.0113,1.7,18.25,8.16,50.86,14.85,0,MOD-00628,2025-04-16T07:46:37,2025-04-16T00:46:37,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/364341130
0,654.5,35.5,690.0,1343.4,663.3,0.0,663.3,1646.2,1.2000000000000455,1647.4,1646.5,7.599999999999909,1655.0,,,70.4,10.4,0.0,0.0,0.0,332.25,0.8,1.9,1.7,1.8847,0.9129,0.0058,0.0,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.687,0.0,0.0,0.0,0.0,0.2452,0.356,0.3476,0.1232,0.0312,0.0113,0.0057,1.69,21.88,9.01,50.85,14.85,0,MOD-00628,2025-04-16T07:45:37,2025-04-16T00:45:37,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/364341129
0,653.6,35.89999999999998,689.5,1343.2,663.2,0.0,663.2,1646.4,0.7999999999999545,1647.2,1646.4,7.899999999999864,1655.1,,,70.5,10.4,0.0,0.0,0.0,302.0,1.0,2.9,2.4,1.9435,0.7731,0.0087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.0,0.0,0.2296,0.3533,0.2733,0.0978,0.023,0.0404,0.0087,1.58,23.68,8.07,50.9,14.86,0,MOD-00628,2025-04-16T07:44:37,2025-04-16T00:44:37,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/364341126
0,653.2,37.19999999999993,690.4,1343.0,663.1,-0.10000000000002274,663.0,1646.4,1.0,1647.4,1646.3,7.599999999999909,1655.0,,,70.4,10.4,0.0,0.0,0.0,321.75,1.1,2.6,2.6,1.9744,0.8322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7411,0.0,0.0,0.0,0.0,0.2443,0.3685,0.3475,0.09,0.0409,0.0411,0.0058,1.71,21.43,9.08,50.86,14.88,0,MOD-00628,2025-04-16T07:43:37,2025-04-16T00:43:37,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/364341123
0,654.0,35.799999999999955,689.8,1341.5,662.4,0.0,662.4,1646.4,0.7999999999999545,1647.2,1646.3,7.899999999999864,1655.1,,,70.3,10.4,0.0,0.0,0.0,398.75,1.4,3.4,3.4,1.9047,1.0027,0.0029,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6804,0.0,0.0,0.0,0.0,0.2443,0.3856,0.2606,0.1188,0.0401,0.0364,0.0111,1.69,24.93,8.71,50.81,14.89,0,MOD-00628,2025-04-16T07:42:37,2025-04-16T00:42:37,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/364338825
0,653.2,37.19999999999993,690.4,1340.0,663.9,0.3000000000000682,664.2,1646.5,0.7999999999999545,1647.3,1646.3,7.7000000000000455,1655.0,,,70.3,10.4,0.0,0.0,0.0,270.5,0.7,1.5,1.5,1.9993,0.8221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7049,0.0,0.0,0.0,0.0,0.2257,0.3411,0.2163,0.0899,0.0303,0.0194,0.011,1.57,17.0,7.31,50.77,14.91,0,MOD-00628,2025-04-16T07:41:37,2025-04-16T00:41:37,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/364338823
0,652.9,36.80000000000007,689.7,1341.0,662.8,0.0,662.8,1646.5,1.0,1647.5,1646.3,7.400000000000091,1654.9,,,70.3,10.4,0.0,0.0,0.0,282.75,0.8,1.8,1.8,1.8037,0.7243,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5735,0.0,0.0,0.0,0.0,0.2522,0.3058,0.2998,0.0902,0.019,0.0165,0.0054,1.48,17.49,7.6,50.77,14.92,0,MOD-00628,2025-04-16T07:40:37,2025-04-16T00:40:37,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/364338822
0,654.1,36.299999999999955,690.4,1343.2,663.9,0.0,663.9,1646.5,0.900000000000091,1647.4,1646.5,7.7999999999999545,1655.2,,,70.2,10.4,0.0,0.0,0.0,315.75,0.9,3.4,2.4,1.9347,0.8592,0.0058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6946,0.0,0.0,0.0,0.0,0.2507,0.3987,0.3271,0.1112,0.0256,0.0313,0.0085,1.71,22.69,9.02,50.74,14.96,0,MOD-00628,2025-04-16T07:39:37,2025-04-16T00:39:37,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/364338821
0,654.2,36.299999999999955,690.5,1339.8,663.3,-0.09999999999990905,663.2,1646.5,0.900000000000091,1647.4,1646.4,7.7999999999999545,1655.2,,,70.1,10.5,0.0,0.0,0.0,237.0,0.6,1.8,1.2,2.0325,0.831,0.0028,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7436,0.0,0.0,0.0,0.0,0.2662,0.3491,0.2581,0.0958,0.026,0.0347,0.0143,1.68,23.66,8.08,50.63,14.96,0,MOD-00628,2025-04-16T07:38:37,2025-04-16T00:38:37,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/364336426
0,654.4,36.700000000000045,691.1,1341.9,663.6,0.0,663.6,1646.4,1.0,1647.4,1646.5,7.699999999999818,1655.1,,,70.1,10.5,0.0,0.0,0.0,337.5,1.3,2.1,2.1,1.8686,0.9625,0.0058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6246,0.0,0.0,0.0,0.0,0.2269,0.3641,0.3186,0.091,0.0379,0.0259,0.0114,1.63,22.49,8.53,50.62,14.99,0,MOD-00628,2025-04-16T07:37:37,2025-04-16T00:37:37,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/364336425
