DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,102,17,-4,-29,6,0,0.00000,0.00000,0,2363055024
04/15/25 03:59:05,11.63,,,,,432.11,11.10,71.40,0.94,2.16,2.34,0.00,0.00,1,13.70,1.67,40.48,1,-24,17,0,0,STAT,f,LAT,LON,W,CRC
04/15/25 04:00:05,11.63,,,,,432.04,11.10,71.40,1.02,2.42,2.52,0.00,0.00,1,13.70,0.47,36.43,1,-23,18,0,0,STAT,f,LAT,LON,W,CRC
04/15/25 04:01:05,11.60,,,,,432.01,11.10,71.50,1.01,2.27,2.30,0.00,0.00,1,13.98,188.67,35.31,1,-20,19,0,0,STAT,f,LAT,LON,W,CRC
04/15/25 04:02:05,11.57,,,,,431.36,11.10,71.50,0.81,2.09,2.15,0.00,0.00,1,13.84,73.55,35.13,1,-25,18,-1,0,STAT,f,LAT,LON,W,CRC
04/15/25 04:03:05,11.56,,,,,431.13,11.10,71.70,0.94,2.47,2.84,0.00,0.00,1,13.77,20.77,35.59,1,-26,19,-1,0,STAT,f,LAT,LON,W,CRC
04/15/25 04:04:06,11.55,,,,,431.04,11.10,71.90,0.98,2.30,2.55,0.00,0.00,1,13.73,5.87,37.28,1,-24,18,0,0,STAT,f,LAT,LON,W,CRC
04/15/25 04:05:06,11.55,,,,,431.02,11.10,72.00,0.99,2.11,2.19,0.00,0.00,1,13.73,1.66,35.88,1,-24,20,0,0,STAT,f,LAT,LON,W,CRC
04/15/25 04:06:06,11.55,,,,,431.01,11.10,71.90,1.00,2.04,2.17,0.00,0.00,1,13.70,0.47,35.76,1,-24,19,0,0,STAT,f,LAT,LON,W,CRC
04/15/25 04:07:06,11.55,,,,,431.00,11.10,72.00,0.93,1.96,2.18,0.00,0.00,1,13.98,162.81,35.10,1,-18,20,0,0,STAT,f,LAT,LON,W,CRC
04/15/25 04:08:07,11.55,,,,,430.84,11.10,71.90,1.29,2.53,2.60,0.00,0.00,1,13.84,94.38,36.85,1,-25,19,-1,0,STAT,f,LAT,LON,W,CRC
04/15/25 04:09:07,11.55,,,,,430.30,11.10,71.90,1.03,1.98,2.24,0.00,0.00,1,13.77,26.66,32.94,1,-23,18,-1,0,STAT,f,LAT,LON,W,CRC
04/15/25 04:10:07,11.55,,,,,430.28,11.10,72.00,1.13,1.88,1.97,0.00,0.00,1,13.73,7.53,34.62,1,-23,17,-1,0,STAT,f,LAT,LON,W,CRC
04/15/25 04:11:07,11.55,,,,,430.10,11.10,72.00,1.04,2.27,2.30,0.00,0.00,1,13.73,2.13,33.42,1,-24,19,-1,0,STAT,f,LAT,LON,W,CRC
04/15/25 04:12:07,11.55,,,,,430.03,11.10,72.10,1.01,2.53,2.92,0.00,0.00,1,13.70,0.60,34.80,1,-22,19,0,0,STAT,f,LAT,LON,W,CRC
04/15/25 04:13:07,11.54,,,,,430.01,11.10,72.10,1.04,2.30,2.64,0.00,0.00,1,13.95,166.75,35.12,1,-18,20,0,0,STAT,f,LAT,LON,W,CRC
04/15/25 04:14:07,11.54,,,,,429.65,11.10,72.20,1.07,2.78,3.58,0.00,0.00,1,13.84,96.17,36.69,1,-24,19,0,0,STAT,f,LAT,LON,W,CRC
04/15/25 04:15:08,11.53,,,,,429.23,11.10,72.20,1.28,2.81,3.25,0.00,0.00,1,13.77,27.16,37.52,1,-21,18,0,0,STAT,f,LAT,LON,W,CRC
04/15/25 04:16:08,11.53,,,,,429.08,11.10,72.10,1.43,2.94,3.23,0.00,0.00,1,13.73,7.67,36.80,1,-20,18,-1,0,STAT,f,LAT,LON,W,CRC
04/15/25 04:17:09,11.53,,,,,429.03,11.10,72.00,1.50,2.96,3.24,0.00,0.00,1,13.73,2.17,34.90,1,-22,19,0,0,STAT,f,LAT,LON,W,CRC
04/15/25 04:18:09,11.51,,,,,428.64,11.10,72.00,1.15,2.50,2.91,0.00,0.00,1,13.70,0.61,36.33,1,-23,18,0,0,STAT,f,LAT,LON,W,CRC
04/15/25 04:19:09,11.49,,,,,428.54,11.10,72.20,1.05,2.30,2.79,0.00,0.00,1,13.98,221.74,33.46,1,-16,19,0,0,STAT,f,LAT,LON,W,CRC
04/15/25 04:20:09,11.46,,,,,428.49,11.10,72.20,1.17,2.53,2.70,0.00,0.00,1,13.84,79.83,36.71,1,-23,18,0,0,STAT,f,LAT,LON,W,CRC
04/15/25 04:21:09,11.46,,,,,428.17,11.10,72.30,1.14,2.35,2.51,0.00,0.00,1,13.77,22.55,33.56,1,-20,18,-1,0,STAT,f,LAT,LON,W,CRC
