flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,658.0,36.700000000000045,694.7,1202.9,666.4,2.300000000000068,668.7,1648.2,-0.40000000000009095,1647.8,1648.9,6.7999999999999545,1654.6,,,62.0,13.0,0.0,0.0,0.0,405.25,1.4,3.4,2.6,2.7053,1.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6939,0.0,0.0,0.0,0.0,0.2631,0.3575,0.1991,0.0722,0.0258,0.0215,0.0073,1.73,15.57,7.16,46.09,17.79,0,MOD-00631,2025-04-16T15:36:24,2025-04-16T08:36:24,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/364617697
0,658.5,38.0,696.5,1205.3,666.5,2.2999999999999545,668.8,1648.4,-0.3000000000001819,1648.1,1648.9,6.600000000000136,1654.7,,,62.1,12.9,0.0,0.0,0.0,499.5,1.8,4.6,3.7,2.6502,0.9084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304,0.0,0.0,0.0,0.0,0.2773,0.4194,0.2507,0.1028,0.0076,0.0341,0.0115,1.83,19.3,8.29,46.39,17.75,0,MOD-00631,2025-04-16T15:35:24,2025-04-16T08:35:24,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/364617696
0,657.6,39.5,697.1,1208.2,666.3,2.900000000000091,669.2,1648.3,-0.2999999999999545,1648.0,1649.1,6.400000000000091,1654.4,,,62.7,12.9,0.0,0.0,0.0,453.5,1.7,4.6,3.3,2.5597,1.0739,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336,0.0,0.0,0.0,0.0,0.3043,0.4096,0.3398,0.0308,0.0152,0.0152,0.0,1.85,14.64,7.99,46.76,17.71,0,MOD-00631,2025-04-16T15:34:24,2025-04-16T08:34:24,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/364617694
0,658.9,36.80000000000007,695.7,1201.7,665.8,1.8000000000000682,667.6,1648.2,0.20000000000004547,1648.4,1649.2,6.599999999999909,1655.0,,,63.4,12.9,0.0,0.0,0.0,416.0,1.7,4.5,3.4,2.8321,1.0605,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6532,0.0,0.0,0.0,0.0,0.3273,0.3981,0.2532,0.0629,0.0357,0.0316,0.0121,1.86,22.67,8.15,47.0,17.68,0,MOD-00631,2025-04-16T15:33:24,2025-04-16T08:33:24,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/364617695
0,656.8,38.5,695.3,1202.8,665.5,1.7999999999999545,667.3,1648.3,-0.09999999999990905,1648.2,1649.1,6.7999999999999545,1655.0,,,62.9,12.8,0.0,0.0,0.0,395.25,1.2,2.8,2.4,2.8792,1.0123,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7127,0.0,0.0,0.0,0.0,0.318,0.5041,0.2725,0.0667,0.0078,0.0198,0.008,1.99,17.77,8.43,46.84,17.65,0,MOD-00631,2025-04-16T15:32:24,2025-04-16T08:32:24,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/364615384
0,658.8,37.0,695.8,1203.3,666.4,1.8999999999999773,668.3,1648.3,-0.20000000000004547,1648.1,1649.2,6.800000000000182,1654.9,,,62.8,12.8,0.0,0.0,0.0,551.0,2.2,5.2,4.2,2.6754,1.0508,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7644,0.0,0.0,0.0,0.0,0.2606,0.4242,0.248,0.0803,0.0265,0.0191,0.0038,1.88,17.39,8.1,46.86,17.57,0,MOD-00631,2025-04-16T15:31:24,2025-04-16T08:31:24,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/364615381
0,658.0,37.700000000000045,695.7,1203.0,665.9,2.1000000000000227,668.0,1648.4,-0.40000000000009095,1648.0,1649.1,6.7999999999999545,1654.8,,,62.9,12.8,0.0,0.0,0.0,408.0,1.5,3.2,2.8,2.6415,1.2213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7163,0.0,0.0,0.0,0.0,0.2587,0.376,0.2278,0.0382,0.0076,0.0195,0.0,1.82,11.61,6.82,47.05,17.54,0,MOD-00631,2025-04-16T15:30:24,2025-04-16T08:30:24,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/364615382
0,656.9,38.0,694.9,1203.7,666.7,2.0,668.7,1648.1,-0.2999999999999545,1647.8,1649.4,7.2000000000000455,1655.0,,,63.4,12.8,0.0,0.0,0.0,349.75,1.2,2.6,2.2,2.8453,1.0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6737,0.0,0.0,0.0,0.0,0.3416,0.4703,0.2439,0.0545,0.0314,0.0191,0.0,1.94,14.53,8.13,47.35,17.52,0,MOD-00631,2025-04-16T15:29:24,2025-04-16T08:29:24,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/364615380
0,657.1,38.19999999999993,695.3,1205.7,665.5,1.6000000000000227,667.1,1648.4,-0.20000000000004547,1648.2,1649.3,6.899999999999864,1655.1,,,63.5,12.7,0.0,0.0,0.0,442.75,1.8,3.4,3.2,2.8829,1.0112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7881,0.0,0.0,0.0,0.0,0.2591,0.3957,0.2414,0.0787,0.0242,0.0354,0.0079,1.87,18.72,8.05,47.52,17.42,0,MOD-00631,2025-04-16T15:28:24,2025-04-16T08:28:24,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/364612957
0,657.3,38.40000000000009,695.7,1206.9,666.1,1.8999999999999773,668.0,1648.3,-0.2999999999999545,1648.0,1649.4,7.2000000000000455,1655.2,,,63.8,12.7,0.0,0.0,0.0,500.25,1.8,3.6,3.1,3.0568,1.0747,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7035,0.0,0.0,0.0,0.0,0.2856,0.5357,0.3258,0.1071,0.0324,0.0198,0.0,2.06,20.07,9.86,47.81,17.38,0,MOD-00631,2025-04-16T15:27:24,2025-04-16T08:27:24,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/364612958
0,657.9,38.60000000000002,696.5,1206.5,666.3,1.8000000000000682,668.1,1648.3,-0.20000000000004547,1648.1,1649.3,6.900000000000091,1655.0,,,64.1,12.6,0.0,0.0,0.0,389.0,1.4,2.9,2.5,2.7395,0.9704,0.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6988,0.0,0.0,0.0,0.0,0.2611,0.3958,0.2122,0.0727,0.031,0.0114,0.004,1.77,18.91,7.45,48.13,17.33,0,MOD-00631,2025-04-16T15:26:24,2025-04-16T08:26:24,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/364612959
0,656.9,41.89999999999998,698.8,1208.8,665.7,1.8999999999999773,667.6,1648.3,0.20000000000004547,1648.5,1649.2,6.7999999999999545,1655.3,,,64.4,12.6,0.0,0.0,0.0,369.0,1.5,3.1,2.2,3.0131,0.9211,0.0,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7168,0.0,0.0,0.0,0.0,0.2757,0.374,0.2924,0.062,0.031,0.0309,0.0075,1.84,20.66,8.2,48.33,17.27,0,MOD-00631,2025-04-16T15:25:24,2025-04-16T08:25:24,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/364612956
0,656.1,41.69999999999993,697.8,1207.2,665.9,2.1000000000000227,668.0,1648.4,0.0,1648.4,1649.2,6.7999999999999545,1655.2,,,64.6,12.5,0.0,0.0,0.0,382.5,1.2,3.8,3.1,2.7735,0.9608,0.0035,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6726,0.0,0.0,0.0,0.0,0.2463,0.3668,0.2278,0.0834,0.0289,0.0076,0.0038,1.73,17.31,7.44,48.4,17.23,0,MOD-00631,2025-04-16T15:24:24,2025-04-16T08:24:24,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/364610565
