co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
268.78,550.85,"{'lat': None, 'lon': None}","{'rh': 47.7, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.08,5.1,31.48,1.25,2.02,1.45,495452095,47.7,MOD-00616,20.4,2025-09-18T07:20:36,2025-09-18T00:20:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/495451948
273.63,552.29,"{'lat': None, 'lon': None}","{'rh': 47.8, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.08,5.1,31.48,2.53,4.37,2.8,495452093,47.8,MOD-00616,20.4,2025-09-18T07:19:36,2025-09-18T00:19:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/495451947
270.21,554.1,"{'lat': None, 'lon': None}","{'rh': 48.0, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.91,5.3,29.85,2.36,5.68,2.79,495452094,48.0,MOD-00616,20.4,2025-09-18T07:18:36,2025-09-18T00:18:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/495451946
265.56,557.47,"{'lat': None, 'lon': None}","{'rh': 48.2, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.21,4.94,29.41,2.76,3.16,2.97,495452089,48.2,MOD-00616,20.4,2025-09-18T07:17:36,2025-09-18T00:17:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/495451941
274.64,565.54,"{'lat': None, 'lon': None}","{'rh': 48.7, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.4,4.87,28.59,3.23,6.88,3.63,495449782,48.7,MOD-00616,20.4,2025-09-18T07:16:36,2025-09-18T00:16:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/495449634
274.15,574.46,"{'lat': None, 'lon': None}","{'rh': 49.4, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.0,5.14,29.08,4.79,6.46,5.22,495449781,49.4,MOD-00616,20.4,2025-09-18T07:15:36,2025-09-18T00:15:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/495449636
280.7,575.9,"{'lat': None, 'lon': None}","{'rh': 50.0, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.07,5.43,30.49,6.79,9.02,7.29,495449783,50.0,MOD-00616,20.4,2025-09-18T07:14:36,2025-09-18T00:14:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/495449635
277.14,570.24,"{'lat': None, 'lon': None}","{'rh': 50.4, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.66,5.89,33.61,5.52,15.53,5.94,495449780,50.4,MOD-00616,20.4,2025-09-18T07:13:36,2025-09-18T00:13:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/495449633
273.4,555.42,"{'lat': None, 'lon': None}","{'rh': 49.3, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.38,6.45,34.57,4.68,8.22,5.28,495447461,49.3,MOD-00616,20.4,2025-09-18T07:12:36,2025-09-18T00:12:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/495447314
276.44,552.29,"{'lat': None, 'lon': None}","{'rh': 47.9, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.09,5.2,29.98,3.66,5.42,3.96,495447463,47.9,MOD-00616,20.4,2025-09-18T07:11:36,2025-09-18T00:11:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/495447316
276.0,555.42,"{'lat': None, 'lon': None}","{'rh': 49.1, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.11,5.23,35.82,4.79,5.58,5.14,495447464,49.1,MOD-00616,20.4,2025-09-18T07:10:36,2025-09-18T00:10:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/495447317
281.6,553.74,"{'lat': None, 'lon': None}","{'rh': 49.3, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.64,6.15,37.55,3.95,6.77,4.31,495447462,49.3,MOD-00616,20.4,2025-09-18T07:09:36,2025-09-18T00:09:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/495447315
274.46,544.1,"{'lat': None, 'lon': None}","{'rh': 48.8, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.42,6.62,39.06,2.36,10.04,2.8,495445094,48.8,MOD-00616,20.3,2025-09-18T07:08:36,2025-09-18T00:08:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/495444949
278.52,546.51,"{'lat': None, 'lon': None}","{'rh': 47.7, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.77,5.39,35.69,3.07,7.5,3.31,495445092,47.7,MOD-00616,20.3,2025-09-18T07:07:36,2025-09-18T00:07:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/495444946
278.52,542.54,"{'lat': None, 'lon': None}","{'rh': 47.7, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.89,5.5,33.74,2.31,3.73,2.57,495445095,47.7,MOD-00616,20.3,2025-09-18T07:06:36,2025-09-18T00:06:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/495444947
282.24,546.51,"{'lat': None, 'lon': None}","{'rh': 47.5, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.04,5.74,32.15,3.46,7.73,3.58,495445091,47.5,MOD-00616,20.2,2025-09-18T07:05:36,2025-09-18T00:05:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/495444944
284.35,550.12,"{'lat': None, 'lon': None}","{'rh': 48.0, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.11,5.3,32.15,2.8,6.3,3.23,495442769,48.0,MOD-00616,20.2,2025-09-18T07:04:36,2025-09-18T00:04:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/495442622
285.56,553.26,"{'lat': None, 'lon': None}","{'rh': 48.6, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.06,5.64,31.74,2.37,11.06,2.81,495442770,48.6,MOD-00616,20.2,2025-09-18T07:03:36,2025-09-18T00:03:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/495442623
286.47,551.69,"{'lat': None, 'lon': None}","{'rh': 48.9, 'temp': 20.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.75,5.89,32.85,4.11,7.06,4.36,495442771,48.9,MOD-00616,20.1,2025-09-18T07:02:36,2025-09-18T00:02:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/495442624
