co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
320.62,654.44,"{'lat': None, 'lon': None}","{'rh': 61.0, 'temp': 13.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.99,10.83,5.84,3.23,5.97,3.39,534207454,61.0,MOD-00632,13.2,2025-11-05T07:57:30,2025-11-04T23:57:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/534207307
318.81,654.92,"{'lat': None, 'lon': None}","{'rh': 60.5, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.64,10.88,3.61,3.22,5.84,3.37,534207452,60.5,MOD-00632,13.1,2025-11-05T07:56:30,2025-11-04T23:56:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/534207305
324.89,659.74,"{'lat': None, 'lon': None}","{'rh': 60.6, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.16,11.37,4.85,2.9,6.6,3.17,534207453,60.6,MOD-00632,13.1,2025-11-05T07:55:30,2025-11-04T23:55:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/534207306
322.71,657.33,"{'lat': None, 'lon': None}","{'rh': 60.2, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.8,9.15,6.41,2.41,4.41,2.59,534207455,60.2,MOD-00632,13.1,2025-11-05T07:54:30,2025-11-04T23:54:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/534207308
333.97,654.32,"{'lat': None, 'lon': None}","{'rh': 61.1, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.63,9.54,3.94,3.28,3.94,3.48,534205218,61.1,MOD-00632,13.1,2025-11-05T07:53:30,2025-11-04T23:53:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/534205071
339.36,651.55,"{'lat': None, 'lon': None}","{'rh': 61.6, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.14,11.94,4.65,3.24,11.64,3.52,534205217,61.6,MOD-00632,13.1,2025-11-05T07:52:30,2025-11-04T23:52:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/534205070
322.62,648.3,"{'lat': None, 'lon': None}","{'rh': 61.5, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.94,9.54,4.82,3.31,4.35,3.42,534205216,61.5,MOD-00632,13.1,2025-11-05T07:51:30,2025-11-04T23:51:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/534205069
321.38,647.7,"{'lat': None, 'lon': None}","{'rh': 62.1, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.13,10.94,3.49,3.21,8.63,3.42,534205215,62.1,MOD-00632,13.1,2025-11-05T07:50:30,2025-11-04T23:50:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/534205068
320.9,649.38,"{'lat': None, 'lon': None}","{'rh': 62.2, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.88,10.94,4.4,3.2,7.25,3.41,534202933,62.2,MOD-00632,13.1,2025-11-05T07:49:30,2025-11-04T23:49:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/534202786
320.09,645.89,"{'lat': None, 'lon': None}","{'rh': 61.6, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.14,9.54,4.81,2.95,3.98,3.14,534202932,61.6,MOD-00632,13.1,2025-11-05T07:48:30,2025-11-04T23:48:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/534202785
