co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
355.6,624.89,"{'lat': None, 'lon': None}","{'rh': 24.2, 'temp': 20.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",11.57,3.4,10.05,2.35,2.87,2.56,517026752,24.2,MOD-00623,20.6,2025-10-14T17:34:46,2025-10-14T10:34:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/517026605
333.31,623.2,"{'lat': None, 'lon': None}","{'rh': 25.4, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",8.06,4.15,8.98,1.89,7.9,2.05,517026751,25.4,MOD-00623,20.5,2025-10-14T17:33:46,2025-10-14T10:33:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/517026603
321.52,624.04,"{'lat': None, 'lon': None}","{'rh': 25.1, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",8.48,3.85,9.39,2.46,22.3,2.72,517026749,25.1,MOD-00623,20.4,2025-10-14T17:32:46,2025-10-14T10:32:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/517026602
329.08,623.8,"{'lat': None, 'lon': None}","{'rh': 26.6, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",9.07,4.43,8.66,2.12,11.21,2.36,517026750,26.6,MOD-00623,20.4,2025-10-14T17:31:46,2025-10-14T10:31:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/517026604
352.05,625.25,"{'lat': None, 'lon': None}","{'rh': 24.1, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",6.06,4.18,11.47,2.52,21.21,2.8,517024608,24.1,MOD-00623,20.3,2025-10-14T17:30:46,2025-10-14T10:30:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/517024460
349.9,625.73,"{'lat': None, 'lon': None}","{'rh': 23.5, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",8.17,3.76,10.65,2.55,14.09,2.71,517024609,23.5,MOD-00623,20.2,2025-10-14T17:29:46,2025-10-14T10:29:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/517024462
351.11,623.68,"{'lat': None, 'lon': None}","{'rh': 22.8, 'temp': 20.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",10.16,3.49,11.88,2.86,15.04,3.14,517024606,22.8,MOD-00623,20.1,2025-10-14T17:28:46,2025-10-14T10:28:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/517024459
369.79,626.45,"{'lat': None, 'lon': None}","{'rh': 22.9, 'temp': 20.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",11.48,3.48,10.97,2.71,3.29,2.91,517024607,22.9,MOD-00623,20.0,2025-10-14T17:27:46,2025-10-14T10:27:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/517024461
362.02,625.61,"{'lat': None, 'lon': None}","{'rh': 23.3, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",10.1,3.51,11.41,3.11,10.04,3.3,517022531,23.3,MOD-00623,19.9,2025-10-14T17:26:46,2025-10-14T10:26:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/517022384
336.55,624.89,"{'lat': None, 'lon': None}","{'rh': 23.2, 'temp': 19.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",9.67,3.48,11.88,2.89,8.97,2.99,517022532,23.2,MOD-00623,19.8,2025-10-14T17:25:46,2025-10-14T10:25:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/517022385
