co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
743.42,499.16,"{'lat': None, 'lon': None}","{'rh': 54.3, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",94.22,24.15,-2.73,12.76,181.89,16.25,653487464,54.3,MOD-00625,13.8,2026-04-10T15:46:54,2026-04-10T08:46:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/653487313
762.76,497.12,"{'lat': None, 'lon': None}","{'rh': 55.8, 'temp': 13.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",104.49,25.39,-2.04,12.44,116.64,14.72,653487465,55.8,MOD-00625,13.7,2026-04-10T15:45:54,2026-04-10T08:45:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/653487314
765.15,497.0,"{'lat': None, 'lon': None}","{'rh': 55.9, 'temp': 13.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",106.86,23.12,-2.26,12.08,44.81,13.65,653487463,55.9,MOD-00625,13.7,2026-04-10T15:44:54,2026-04-10T08:44:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/653487312
758.26,497.12,"{'lat': None, 'lon': None}","{'rh': 56.2, 'temp': 13.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",105.2,27.39,-0.6,11.87,71.93,13.43,653487466,56.2,MOD-00625,13.6,2026-04-10T15:43:54,2026-04-10T08:43:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/653487315
757.24,499.29,"{'lat': None, 'lon': None}","{'rh': 55.9, 'temp': 13.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",104.28,26.9,-0.91,13.25,65.93,14.82,653485179,55.9,MOD-00625,13.6,2026-04-10T15:42:54,2026-04-10T08:42:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/653485028
751.07,493.14,"{'lat': None, 'lon': None}","{'rh': 55.2, 'temp': 13.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",102.12,26.98,-1.3,12.85,74.22,14.28,653485181,55.2,MOD-00625,13.5,2026-04-10T15:41:54,2026-04-10T08:41:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/653485030
746.84,490.25,"{'lat': None, 'lon': None}","{'rh': 54.8, 'temp': 13.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",101.67,26.36,-2.06,12.72,61.11,14.23,653485178,54.8,MOD-00625,13.5,2026-04-10T15:40:54,2026-04-10T08:40:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/653485027
749.72,494.47,"{'lat': None, 'lon': None}","{'rh': 54.2, 'temp': 13.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",101.37,27.64,-0.9,11.94,57.15,13.41,653485180,54.2,MOD-00625,13.5,2026-04-10T15:39:54,2026-04-10T08:39:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/653485029
749.7,495.67,"{'lat': None, 'lon': None}","{'rh': 52.9, 'temp': 13.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",101.49,23.35,-2.0,12.67,72.66,14.12,653482926,52.9,MOD-00625,13.4,2026-04-10T15:38:54,2026-04-10T08:38:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/653482777
744.84,491.7,"{'lat': None, 'lon': None}","{'rh': 53.4, 'temp': 13.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",102.51,20.74,-2.24,12.99,49.88,14.27,653482930,53.4,MOD-00625,13.4,2026-04-10T15:37:54,2026-04-10T08:37:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/653482779
