co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
872.92,801.02,"{'lat': None, 'lon': None}","{'rh': 28.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.26,10.38,28.91,2.08,8.98,2.22,528419942,28.6,MOD-00614,24.5,2025-10-29T03:11:57,2025-10-28T20:11:57,https://api.quant-aq.com/v1/devices/MOD-00614/data/528419795
875.39,804.88,"{'lat': None, 'lon': None}","{'rh': 28.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.26,10.43,28.66,2.02,3.34,2.22,528419943,28.6,MOD-00614,24.5,2025-10-29T03:10:57,2025-10-28T20:10:57,https://api.quant-aq.com/v1/devices/MOD-00614/data/528419797
879.49,806.69,"{'lat': None, 'lon': None}","{'rh': 28.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.26,10.47,28.14,2.05,17.06,2.35,528419944,28.6,MOD-00614,24.5,2025-10-29T03:09:57,2025-10-28T20:09:57,https://api.quant-aq.com/v1/devices/MOD-00614/data/528419796
870.46,811.99,"{'lat': None, 'lon': None}","{'rh': 28.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.26,10.43,28.66,2.2,3.0,2.33,528419945,28.6,MOD-00614,24.5,2025-10-29T03:08:57,2025-10-28T20:08:57,https://api.quant-aq.com/v1/devices/MOD-00614/data/528419798
873.26,811.87,"{'lat': None, 'lon': None}","{'rh': 28.7, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.26,10.43,28.37,1.99,4.3,2.1,528417724,28.7,MOD-00614,24.5,2025-10-29T03:07:57,2025-10-28T20:07:57,https://api.quant-aq.com/v1/devices/MOD-00614/data/528417577
870.8,813.55,"{'lat': None, 'lon': None}","{'rh': 28.7, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.26,11.44,28.63,2.22,2.53,2.33,528417727,28.7,MOD-00614,24.5,2025-10-29T03:06:57,2025-10-28T20:06:57,https://api.quant-aq.com/v1/devices/MOD-00614/data/528417580
877.37,817.65,"{'lat': None, 'lon': None}","{'rh': 28.7, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.26,10.48,28.37,1.93,4.3,2.13,528417725,28.7,MOD-00614,24.5,2025-10-29T03:05:57,2025-10-28T20:05:57,https://api.quant-aq.com/v1/devices/MOD-00614/data/528417579
876.55,819.21,"{'lat': None, 'lon': None}","{'rh': 28.7, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.26,10.43,28.88,2.4,6.37,2.59,528417726,28.7,MOD-00614,24.5,2025-10-29T03:04:57,2025-10-28T20:04:57,https://api.quant-aq.com/v1/devices/MOD-00614/data/528417578
878.12,822.46,"{'lat': None, 'lon': None}","{'rh': 28.8, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.27,12.16,28.85,2.15,3.25,2.26,528415496,28.8,MOD-00614,24.5,2025-10-29T03:03:57,2025-10-28T20:03:57,https://api.quant-aq.com/v1/devices/MOD-00614/data/528415349
874.01,821.26,"{'lat': None, 'lon': None}","{'rh': 28.8, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.27,12.11,28.34,2.51,2.89,2.66,528415494,28.8,MOD-00614,24.5,2025-10-29T03:02:57,2025-10-28T20:02:57,https://api.quant-aq.com/v1/devices/MOD-00614/data/528415346
