DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,101,22,-4,-19,86,0,0.00000,0.00000,0,2294960130
08/30/26 03:57:17,18.44,175.34,11.78,13.99,14.26,419.83,17.30,59.40,990.00,1.43,2.35,2.35,105.60,1.68,0,13.13,0.00,74.19,1,-17,17,1,1,STAT,60,LAT,LON,W,CRC
08/30/26 03:58:13,18.42,177.24,12.26,13.85,16.22,419.94,17.20,59.50,990.00,1.80,2.54,2.54,117.70,1.72,0,13.09,0.00,87.10,1,-18,15,1,1,STAT,60,LAT,LON,W,CRC
08/30/26 03:59:16,18.38,171.78,11.96,14.23,16.31,419.98,17.20,59.20,990.00,1.63,2.76,2.76,121.60,1.62,0,13.13,0.00,70.97,1,-16,15,2,1,STAT,60,LAT,LON,W,CRC
08/30/26 04:00:13,18.36,178.83,10.23,13.49,16.52,419.99,17.20,59.10,990.00,1.82,2.74,2.74,119.70,1.22,0,13.13,0.00,70.97,1,-18,16,2,2,STAT,60,LAT,LON,W,CRC
08/30/26 04:01:15,18.35,174.35,9.61,13.91,15.57,420.00,17.20,59.20,990.00,1.40,2.37,2.67,86.30,0.22,0,13.13,0.00,70.97,1,-18,17,2,2,STAT,60,LAT,LON,W,CRC
08/30/26 04:02:17,18.34,175.24,10.43,14.04,15.57,420.00,17.20,59.20,990.00,1.31,2.36,2.74,322.80,1.49,0,13.13,0.00,70.97,1,-18,16,2,2,STAT,60,LAT,LON,W,CRC
08/30/26 04:03:14,18.34,170.38,11.19,15.07,14.18,420.00,17.20,59.20,990.00,1.28,2.28,2.42,92.70,0.94,0,13.13,0.00,70.97,1,-17,15,2,2,STAT,60,LAT,LON,W,CRC
08/30/26 04:04:18,18.34,169.90,10.80,14.45,15.63,420.00,17.10,59.00,990.00,1.22,2.31,2.36,120.30,2.53,0,13.09,0.00,70.97,1,-16,16,3,1,STAT,60,LAT,LON,W,CRC
08/30/26 04:05:14,18.32,172.64,12.67,13.82,16.55,420.00,17.20,58.20,990.00,1.56,2.76,2.78,114.10,2.89,0,13.09,0.00,74.19,1,-17,15,3,2,STAT,60,LAT,LON,W,CRC
08/30/26 04:06:16,18.27,172.43,11.73,13.31,14.70,420.00,17.30,58.00,990.00,1.67,2.49,2.57,110.60,2.43,0,13.09,0.00,87.10,1,-18,17,2,2,STAT,60,LAT,LON,W,CRC
08/30/26 04:07:18,18.25,179.50,9.77,14.26,13.32,420.00,17.20,58.50,990.00,1.26,2.24,2.29,111.50,1.79,0,13.09,0.00,83.87,1,-19,17,2,2,STAT,60,LAT,LON,W,CRC
08/30/26 04:08:14,18.25,177.15,11.54,14.14,14.13,420.00,17.20,58.60,990.00,1.31,2.48,2.49,117.60,1.53,0,13.09,0.00,70.97,1,-19,16,2,2,STAT,60,LAT,LON,W,CRC
08/30/26 04:09:16,18.24,172.65,10.67,14.11,16.39,420.00,17.20,59.10,990.00,1.53,2.48,2.79,118.20,1.77,0,13.13,0.00,74.19,1,-17,16,2,2,STAT,60,LAT,LON,W,CRC
08/30/26 04:10:18,18.24,172.66,11.37,14.75,15.82,420.00,17.20,59.70,990.00,1.56,2.55,2.77,122.10,1.38,0,13.09,0.00,96.77,1,-17,15,2,2,STAT,60,LAT,LON,W,CRC
08/30/26 04:11:15,18.24,170.96,10.98,15.27,14.17,420.33,17.20,60.00,990.00,1.70,2.74,2.92,120.10,0.85,0,13.13,0.00,74.19,1,-16,15,2,2,STAT,60,LAT,LON,W,CRC
08/30/26 04:12:17,18.23,168.03,9.67,15.80,13.54,420.76,17.10,60.00,990.00,1.62,2.79,2.85,113.90,0.44,0,13.13,0.00,70.97,1,-16,16,3,1,STAT,60,LAT,LON,W,CRC
08/30/26 04:13:19,18.19,173.05,11.23,15.36,14.71,420.92,17.10,60.70,990.00,1.89,2.95,2.97,116.40,0.75,0,13.13,0.00,70.97,1,-18,14,2,2,STAT,60,LAT,LON,W,CRC
08/30/26 04:14:15,18.16,178.64,11.18,15.53,12.72,420.97,17.00,60.70,990.00,1.84,2.84,2.85,109.60,1.23,0,13.13,0.00,70.97,1,-18,15,2,1,STAT,60,LAT,LON,W,CRC
08/30/26 04:15:17,18.15,182.92,9.86,15.77,14.26,420.99,16.90,60.90,990.00,1.97,2.77,2.77,113.00,1.47,0,13.13,0.00,74.19,1,-18,17,2,2,STAT,60,LAT,LON,W,CRC
