co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
468.49,652.78,"{'lat': None, 'lon': None}","{'rh': 59.4, 'temp': 17.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.39,14.01,5.9,5.12,13.66,5.85,687647781,59.4,MOD-00620,17.1,2026-05-22T06:50:39,2026-05-21T23:50:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687647584
473.06,652.78,"{'lat': None, 'lon': None}","{'rh': 59.9, 'temp': 17.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.51,15.74,4.46,6.25,12.13,7.12,687647779,59.9,MOD-00620,17.1,2026-05-22T06:49:39,2026-05-21T23:49:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687647582
463.05,651.58,"{'lat': None, 'lon': None}","{'rh': 59.7, 'temp': 17.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.38,17.07,5.0,6.72,18.42,7.46,687647778,59.7,MOD-00620,17.2,2026-05-22T06:48:39,2026-05-21T23:48:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687647581
467.44,649.77,"{'lat': None, 'lon': None}","{'rh': 59.3, 'temp': 17.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.37,14.79,5.65,6.05,10.24,6.63,687647777,59.3,MOD-00620,17.2,2026-05-22T06:47:39,2026-05-21T23:47:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687647580
458.82,650.01,"{'lat': None, 'lon': None}","{'rh': 59.3, 'temp': 17.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.65,13.94,6.35,5.27,16.9,6.24,687645604,59.3,MOD-00620,17.2,2026-05-22T06:46:39,2026-05-21T23:46:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687645407
464.41,655.79,"{'lat': None, 'lon': None}","{'rh': 60.1, 'temp': 17.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.42,14.33,5.71,5.69,16.17,6.52,687645603,60.1,MOD-00620,17.2,2026-05-22T06:45:39,2026-05-21T23:45:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687645406
462.9,653.5,"{'lat': None, 'lon': None}","{'rh': 60.5, 'temp': 17.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.34,15.18,5.43,5.99,8.45,6.86,687645602,60.5,MOD-00620,17.2,2026-05-22T06:44:39,2026-05-21T23:44:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687645405
465.91,653.74,"{'lat': None, 'lon': None}","{'rh': 60.3, 'temp': 17.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.39,17.07,4.96,6.11,14.49,7.01,687645601,60.3,MOD-00620,17.2,2026-05-22T06:43:39,2026-05-21T23:43:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687645404
461.38,653.5,"{'lat': None, 'lon': None}","{'rh': 59.9, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.33,15.09,5.47,5.49,7.43,6.27,687643359,59.9,MOD-00620,17.3,2026-05-22T06:42:39,2026-05-21T23:42:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687643162
461.58,650.01,"{'lat': None, 'lon': None}","{'rh': 60.2, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.35,14.66,6.94,4.94,8.97,5.6,687643361,60.2,MOD-00620,17.3,2026-05-22T06:41:39,2026-05-21T23:41:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687643164
459.39,646.76,"{'lat': None, 'lon': None}","{'rh': 60.4, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.35,16.42,6.88,6.15,19.25,6.97,687643360,60.4,MOD-00620,17.3,2026-05-22T06:40:39,2026-05-21T23:40:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687643163
453.11,651.94,"{'lat': None, 'lon': None}","{'rh': 60.0, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.36,15.09,6.83,5.47,8.73,6.26,687643362,60.0,MOD-00620,17.3,2026-05-22T06:39:39,2026-05-21T23:39:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687643165
455.36,650.97,"{'lat': None, 'lon': None}","{'rh': 60.3, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.33,15.08,6.81,5.48,7.27,6.11,687641096,60.3,MOD-00620,17.3,2026-05-22T06:38:39,2026-05-21T23:38:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687640899
462.74,646.88,"{'lat': None, 'lon': None}","{'rh': 60.3, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.34,16.42,5.98,5.76,11.25,6.7,687641097,60.3,MOD-00620,17.3,2026-05-22T06:37:39,2026-05-21T23:37:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687640900
461.27,654.83,"{'lat': None, 'lon': None}","{'rh': 60.8, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.31,16.28,6.84,5.34,24.57,6.18,687641094,60.8,MOD-00620,17.4,2026-05-22T06:36:39,2026-05-21T23:36:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687640897
460.25,652.78,"{'lat': None, 'lon': None}","{'rh': 60.5, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.34,16.77,6.29,5.54,20.71,6.48,687641095,60.5,MOD-00620,17.4,2026-05-22T06:35:39,2026-05-21T23:35:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687640898
467.36,650.49,"{'lat': None, 'lon': None}","{'rh': 60.3, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.33,17.3,5.72,5.57,8.21,6.42,687638884,60.3,MOD-00620,17.4,2026-05-22T06:34:39,2026-05-21T23:34:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687638690
466.47,651.34,"{'lat': None, 'lon': None}","{'rh': 60.4, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.31,16.77,6.29,6.37,9.52,7.32,687638886,60.4,MOD-00620,17.4,2026-05-22T06:33:39,2026-05-21T23:33:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687638688
469.95,653.5,"{'lat': None, 'lon': None}","{'rh': 60.7, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.43,16.29,6.39,6.56,16.23,7.51,687638882,60.7,MOD-00620,17.4,2026-05-22T06:32:39,2026-05-21T23:32:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687638685
459.02,653.74,"{'lat': None, 'lon': None}","{'rh': 60.5, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.32,16.29,5.95,6.04,9.81,6.92,687638880,60.5,MOD-00620,17.4,2026-05-22T06:31:39,2026-05-21T23:31:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687638683
457.66,649.65,"{'lat': None, 'lon': None}","{'rh': 60.1, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.35,17.9,5.61,5.39,21.34,6.21,687636691,60.1,MOD-00620,17.4,2026-05-22T06:30:39,2026-05-21T23:30:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687636495
461.42,648.57,"{'lat': None, 'lon': None}","{'rh': 60.0, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.33,17.3,6.2,6.2,18.44,7.03,687636692,60.0,MOD-00620,17.4,2026-05-22T06:29:39,2026-05-21T23:29:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687636494
464.13,646.64,"{'lat': None, 'lon': None}","{'rh': 59.8, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.29,16.17,5.99,5.35,20.88,6.25,687636690,59.8,MOD-00620,17.5,2026-05-22T06:28:39,2026-05-21T23:28:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687636493
462.15,647.36,"{'lat': None, 'lon': None}","{'rh': 59.7, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.31,16.18,6.91,5.64,9.64,6.49,687636689,59.7,MOD-00620,17.5,2026-05-22T06:27:39,2026-05-21T23:27:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687636492
459.42,645.79,"{'lat': None, 'lon': None}","{'rh': 59.5, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.32,16.65,7.26,5.8,13.04,6.6,687634478,59.5,MOD-00620,17.5,2026-05-22T06:26:39,2026-05-21T23:26:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687634281
450.81,644.23,"{'lat': None, 'lon': None}","{'rh': 59.5, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.33,16.18,7.38,6.4,13.67,7.22,687634475,59.5,MOD-00620,17.5,2026-05-22T06:25:39,2026-05-21T23:25:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687634278
455.39,641.94,"{'lat': None, 'lon': None}","{'rh': 59.4, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.33,16.19,6.94,6.16,28.1,7.07,687634476,59.4,MOD-00620,17.5,2026-05-22T06:24:39,2026-05-21T23:24:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687634279
449.65,640.25,"{'lat': None, 'lon': None}","{'rh': 59.4, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.33,14.51,7.88,6.6,24.45,7.37,687634477,59.4,MOD-00620,17.5,2026-05-22T06:23:39,2026-05-21T23:23:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687634280
447.71,641.58,"{'lat': None, 'lon': None}","{'rh': 59.4, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.31,14.82,8.66,6.69,22.2,7.59,687631910,59.4,MOD-00620,17.6,2026-05-22T06:22:39,2026-05-21T23:22:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687631713
442.79,640.74,"{'lat': None, 'lon': None}","{'rh': 59.4, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.31,14.42,8.78,5.75,12.64,6.84,687631911,59.4,MOD-00620,17.6,2026-05-22T06:21:39,2026-05-21T23:21:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687631715
442.58,641.34,"{'lat': None, 'lon': None}","{'rh': 59.7, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.3,15.21,8.97,5.48,8.46,6.43,687631912,59.7,MOD-00620,17.6,2026-05-22T06:20:39,2026-05-21T23:20:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687631714
440.05,643.02,"{'lat': None, 'lon': None}","{'rh': 59.8, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.31,15.21,8.96,5.22,13.02,5.92,687631913,59.8,MOD-00620,17.6,2026-05-22T06:19:39,2026-05-21T23:19:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687631716
440.12,641.22,"{'lat': None, 'lon': None}","{'rh': 59.7, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.32,14.81,10.01,4.96,18.34,5.62,687629655,59.7,MOD-00620,17.6,2026-05-22T06:18:39,2026-05-21T23:18:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/687629458
