DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,97,5,-9,-22,86,0,0.00000,0.00000,0,CRC
04/28/26 04:04:43,11.98,142.43,10.55,16.33,8.36,448.00,10.80,77.00,1013.00,4.22,7.72,7.75,28.20,0.22,0,13.20,0.00,74.19,1,-25,6,1,1,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,576305505
04/28/26 04:05:43,11.96,136.69,11.33,17.17,9.42,448.00,10.70,77.10,1013.00,4.45,7.68,7.87,35.00,0.24,0,13.20,0.00,74.19,1,-25,6,0,1,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,1296224384
04/28/26 04:06:44,11.94,140.03,11.14,16.66,10.12,447.54,10.70,77.10,1013.00,4.36,7.77,7.83,29.80,0.23,0,13.20,0.00,87.10,1,-26,6,1,1,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,789685371
04/28/26 04:07:42,11.90,138.04,11.34,15.82,10.90,447.71,10.70,77.30,1013.00,4.54,7.95,8.16,34.60,0.24,0,13.20,0.00,77.42,1,-27,6,0,1,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,1483184277
04/28/26 04:08:43,11.86,139.99,10.66,16.13,9.41,447.90,10.60,77.10,1013.00,3.83,7.01,7.73,19.00,0.21,0,13.20,0.00,93.55,1,-26,7,1,1,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,4248430869
04/28/26 04:09:43,11.85,139.58,11.05,16.51,8.72,448.55,10.70,77.10,1013.00,3.49,6.36,6.67,10.70,0.19,0,13.20,0.00,77.42,1,-28,6,1,1,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,562047533
04/28/26 04:10:44,11.81,138.14,11.55,16.93,7.86,450.26,10.70,77.20,1013.00,3.63,7.32,8.07,7.10,0.17,0,13.20,0.00,77.42,1,-26,6,1,1,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,2941751117
04/28/26 04:11:45,11.77,137.28,11.84,16.73,8.06,451.39,10.60,77.20,1013.00,3.64,7.02,7.58,6.70,0.19,0,13.20,0.00,77.42,1,-24,6,1,1,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,3824427451
04/28/26 04:12:46,11.76,139.77,10.13,16.74,7.61,451.78,10.60,77.30,1013.00,3.57,6.78,6.99,12.10,0.19,0,13.20,0.00,77.42,1,-28,7,1,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,32346463
04/28/26 04:13:43,11.73,135.76,11.22,14.88,8.60,452.37,10.60,77.40,1013.00,3.98,7.61,7.81,2.90,0.20,0,13.20,0.00,129.03,1,-27,6,0,1,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,427305621
04/28/26 04:14:44,11.68,144.27,11.51,15.37,9.17,453.36,10.60,77.30,1013.00,3.89,7.41,7.87,15.20,0.19,0,13.20,0.00,77.42,1,-24,7,0,1,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,3780179762
04/28/26 04:15:45,11.66,143.94,12.27,15.59,8.70,453.78,10.50,77.40,1013.00,3.88,6.97,7.13,20.50,0.21,0,13.20,0.00,74.19,1,-25,5,0,1,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,220862189
04/28/26 04:16:46,11.65,141.44,10.43,16.86,9.01,453.63,10.50,77.30,1013.00,3.87,7.24,7.78,35.10,0.27,0,13.20,0.00,93.55,1,-25,8,1,1,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,64374610
04/28/26 04:17:46,11.60,135.93,10.13,16.57,9.07,451.40,10.50,77.30,1013.00,3.86,7.37,7.56,27.60,0.23,0,13.24,0.00,77.42,1,-25,8,0,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,3885349668
04/28/26 04:18:47,11.57,134.81,12.63,16.02,7.23,449.49,10.50,77.30,1013.00,4.46,8.22,8.29,13.30,0.20,0,13.20,0.00,87.10,1,-23,5,1,1,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,1432884378
04/28/26 04:19:43,11.56,134.73,12.18,16.70,7.28,449.91,10.40,77.20,1013.00,3.83,7.58,8.13,20.90,0.20,0,13.20,0.00,77.42,1,-25,6,1,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,121575938
04/28/26 04:20:46,11.54,139.08,12.54,16.02,7.43,450.47,10.50,77.40,1013.00,3.92,7.46,7.70,20.70,0.20,0,13.24,0.00,80.65,1,-27,5,0,1,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,963495892
04/28/26 04:21:47,11.48,142.74,10.93,16.94,6.99,451.04,10.40,77.30,1013.00,3.98,7.35,7.53,28.20,0.24,0,13.20,0.00,77.42,1,-27,6,1,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,810507359
04/28/26 04:22:48,11.46,139.41,11.50,16.83,9.53,450.35,10.40,77.30,1013.00,3.84,7.69,8.01,28.90,0.24,0,13.20,0.00,74.19,1,-24,6,0,1,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,2906875830
04/28/26 04:23:49,11.45,135.23,11.78,16.75,8.81,449.48,10.40,77.40,1013.00,3.65,7.17,7.46,30.60,0.23,0,13.20,0.00,77.42,1,-23,6,1,1,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,4085965265
04/28/26 04:24:44,11.44,137.67,10.60,17.03,9.76,448.89,10.40,77.30,1013.00,4.08,7.58,7.93,31.70,0.26,0,13.20,0.00,93.55,1,-26,7,1,2,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,2548064212
04/28/26 04:25:45,11.40,140.10,10.89,16.76,8.56,448.02,10.40,77.50,1013.00,4.13,7.48,7.60,27.70,0.25,0,13.20,0.00,77.42,1,-28,5,1,1,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,3368753871
04/28/26 04:26:52,11.37,136.51,11.61,16.90,8.51,447.29,10.40,77.60,1013.00,4.04,7.39,7.57,29.60,0.25,0,13.20,0.00,122.58,1,-28,5,1,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,1946013801
04/28/26 04:27:48,11.36,127.35,11.15,16.59,7.46,448.15,10.40,77.70,1013.00,4.50,8.17,8.24,19.70,0.20,0,13.20,0.00,77.42,1,-25,6,1,1,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,2954073314
04/28/26 04:28:49,11.35,127.02,8.87,16.87,6.98,450.01,10.40,77.80,1013.00,4.20,7.85,8.00,27.70,0.22,0,13.20,0.00,77.42,1,-25,8,1,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,1750124313
04/28/26 04:29:44,11.35,128.89,10.33,17.02,6.78,450.52,10.40,77.90,1013.00,3.84,7.20,7.52,24.30,0.22,0,13.20,0.00,74.19,1,-25,6,1,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,2612164717
04/28/26 04:30:45,11.35,129.04,11.02,16.71,6.34,450.44,10.40,77.90,1013.00,3.94,6.96,7.41,25.90,0.21,0,13.20,0.00,80.65,1,-25,6,1,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,1479884288
04/28/26 04:31:46,11.33,126.95,12.42,17.08,7.23,450.51,10.40,77.80,1013.00,3.87,6.48,6.74,30.30,0.23,0,13.20,0.00,77.42,1,-24,4,1,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,3649353253
04/28/26 04:32:47,11.29,131.44,11.64,16.30,7.92,448.92,10.40,77.80,1013.00,4.04,7.39,7.76,24.70,0.22,0,13.20,0.00,77.42,1,-23,5,0,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,3794710920
04/28/26 04:33:48,11.27,147.83,9.95,17.67,5.44,449.59,10.40,78.00,1013.00,4.10,7.39,8.32,23.00,0.24,0,13.20,0.00,80.65,1,-26,7,2,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,3922498226
04/28/26 04:34:49,11.26,153.80,10.31,16.93,4.74,452.23,10.40,77.90,1013.00,4.10,7.68,8.57,20.20,0.22,0,13.20,0.00,74.19,1,-26,7,1,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,3649180951
04/28/26 04:35:45,11.25,150.87,11.24,17.21,3.93,454.49,10.50,77.90,1013.00,4.12,7.38,8.16,21.20,0.20,0,13.20,0.00,80.65,1,-25,7,0,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,948526345
04/28/26 04:36:45,11.25,143.90,11.82,16.16,6.61,457.26,10.50,77.60,1013.00,4.07,7.02,7.45,26.90,0.21,0,13.20,0.00,93.55,1,-26,5,0,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,1356811664
04/28/26 04:37:46,11.25,132.87,10.60,15.99,8.10,456.11,10.50,77.50,1013.00,3.74,7.09,7.31,21.20,0.20,0,13.24,0.00,77.42,1,-25,6,0,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,157317435
04/28/26 04:38:47,11.25,130.78,10.27,16.18,8.00,453.65,10.50,77.50,1013.00,3.83,6.65,6.73,23.00,0.22,0,13.20,0.00,90.32,1,-23,6,0,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,4205252051
04/28/26 04:39:48,11.25,135.03,13.02,16.89,6.17,452.00,10.50,77.60,1013.00,3.90,7.42,7.67,18.70,0.21,0,13.20,0.00,100.00,1,-25,4,0,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,3865900025
04/28/26 04:40:50,11.25,130.79,11.75,16.85,6.21,451.35,10.50,77.50,1013.00,3.96,7.35,7.76,20.50,0.19,0,13.20,0.00,77.42,1,-24,4,1,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,3386531367
04/28/26 04:41:46,11.25,134.09,11.76,16.38,8.74,451.13,10.50,77.40,1013.00,3.85,7.43,7.57,30.20,0.26,0,13.20,0.00,77.42,1,-25,5,0,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,3248073629
04/28/26 04:42:46,11.25,129.57,11.54,15.91,9.19,449.36,10.50,77.40,1013.00,4.08,7.44,7.91,21.80,0.23,0,13.20,0.00,77.42,1,-24,6,0,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,4164306725
04/28/26 04:43:47,11.24,133.77,12.63,16.83,7.04,448.41,10.50,77.70,1013.00,4.04,7.87,8.28,22.80,0.20,0,13.20,0.00,90.32,1,-23,6,0,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,267239635
04/28/26 04:44:48,11.24,134.29,11.61,15.65,8.46,449.44,10.50,77.50,1013.00,4.30,7.99,8.23,23.90,0.20,0,13.20,0.00,74.19,1,-23,6,0,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,2721351317
04/28/26 04:45:49,11.23,136.19,12.45,15.60,7.25,449.89,10.50,77.60,1013.00,4.02,6.87,7.12,23.10,0.20,0,13.20,0.00,93.55,1,-24,6,0,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,4113883152
04/28/26 04:46:50,11.23,131.02,10.20,18.18,5.58,450.38,10.50,77.30,1013.00,4.00,7.71,7.87,26.80,0.23,0,13.20,0.00,93.55,1,-24,8,3,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,4123481600
04/28/26 04:47:46,11.23,127.76,10.96,17.33,7.58,449.20,10.50,77.10,1013.00,3.69,7.18,7.85,31.10,0.27,0,13.20,0.00,77.42,1,-21,6,2,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,2592088251
04/28/26 04:48:47,11.23,128.77,11.48,17.01,7.12,447.96,10.60,77.00,1013.00,3.85,7.09,7.94,29.90,0.23,0,13.20,0.00,93.55,1,-20,7,1,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,300790002
04/28/26 04:49:48,11.23,129.25,13.10,16.82,5.94,447.34,10.60,77.10,1013.00,4.32,7.68,8.15,35.10,0.24,0,13.20,0.00,77.42,1,-23,6,0,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,990898489
04/28/26 04:50:48,11.23,129.56,12.09,16.94,7.56,447.12,10.60,77.00,1013.00,4.14,7.82,8.30,34.30,0.24,0,13.20,0.00,74.19,1,-24,6,1,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,2920660908
04/28/26 04:51:49,11.23,126.93,11.86,16.91,8.49,446.39,10.60,77.10,1013.00,3.64,7.19,7.83,26.30,0.22,0,13.20,0.00,74.19,1,-23,5,0,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,1174792657
04/28/26 04:52:50,11.23,126.76,12.58,16.13,9.26,446.14,10.60,77.00,1013.00,3.46,6.50,6.87,27.40,0.24,0,13.20,0.00,77.42,1,-22,5,0,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,4183520975
04/28/26 04:53:48,11.23,131.88,12.34,14.75,9.53,446.05,10.60,77.20,1013.00,3.91,6.65,6.94,21.90,0.20,0,13.20,0.00,80.65,1,-24,5,-1,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,67048755
04/28/26 04:54:49,11.23,125.72,11.67,16.31,7.77,446.67,10.70,77.20,1013.00,3.66,6.53,6.97,32.30,0.25,0,13.20,0.00,77.42,1,-22,6,0,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,347951509
04/28/26 04:55:50,11.23,124.40,10.41,17.42,6.36,447.04,10.60,77.30,1013.00,4.10,6.95,7.47,31.80,0.26,0,13.20,0.00,77.42,1,-21,7,0,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,4048000341
04/28/26 04:56:51,11.24,126.94,10.55,16.32,6.67,447.96,10.70,77.40,1013.00,4.01,6.94,7.34,20.70,0.21,0,13.20,0.00,90.32,1,-22,7,0,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,3374982259
04/28/26 04:57:52,11.24,121.90,10.25,16.06,6.00,450.74,10.70,77.50,1013.00,3.73,6.44,6.64,14.90,0.19,0,13.20,0.00,74.19,1,-21,7,0,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,2394055123
04/28/26 04:58:52,11.24,125.44,9.48,15.81,5.51,455.83,10.70,77.70,1013.00,3.87,7.16,7.60,22.30,0.19,0,13.20,0.00,93.55,1,-23,8,0,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,3999601328
04/28/26 04:59:49,11.25,123.79,10.41,14.86,6.90,459.01,10.70,77.80,1013.00,4.01,7.17,7.34,6.90,0.18,0,13.20,0.00,74.19,1,-23,6,0,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,3972107003
04/28/26 05:00:50,11.25,123.49,10.30,16.23,4.95,460.42,10.70,77.70,1013.00,3.81,7.19,7.24,17.50,0.20,0,13.20,0.00,74.19,1,-23,7,0,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,4216391841
04/28/26 05:01:51,11.25,123.00,11.43,15.99,5.47,460.80,10.80,77.50,1013.00,3.41,6.33,6.78,5.40,0.19,0,13.20,0.00,74.19,1,-23,6,0,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,3931368428
04/28/26 05:02:51,11.25,122.10,12.68,15.95,5.27,460.28,10.80,77.70,1013.00,3.60,6.31,6.85,13.60,0.18,0,13.20,0.00,90.32,1,-21,5,0,0,STAT,60,LAT,LON,W,¿ÿ¿¿¿ÿ¿¿¿¿¿¿¿¿¿¿¿ÿÿ¿¿¿¿ÿ¿¿¿¿¿ÿÿ¿¿ÿÿÿ,2762679940
