co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
345.66,894.11,"{'lat': None, 'lon': None}","{'rh': 86.9, 'temp': 8.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",17.22,11.19,1.16,1.62,3.42,1.88,523198100,86.9,MOD-00631,8.0,2025-10-22T15:05:55,2025-10-22T08:05:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/523197954
378.13,890.61,"{'lat': None, 'lon': None}","{'rh': 86.8, 'temp': 8.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",16.15,15.48,-0.03,1.42,5.31,1.71,523198101,86.8,MOD-00631,8.0,2025-10-22T15:04:55,2025-10-22T08:04:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/523197953
358.13,889.77,"{'lat': None, 'lon': None}","{'rh': 86.5, 'temp': 7.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",15.07,12.59,0.95,1.67,5.05,2.03,523198099,86.5,MOD-00631,7.9,2025-10-22T15:03:55,2025-10-22T08:03:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/523197952
366.27,892.9,"{'lat': None, 'lon': None}","{'rh': 86.6, 'temp': 7.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",16.13,13.3,-0.54,1.49,3.7,1.73,523198098,86.6,MOD-00631,7.9,2025-10-22T15:02:55,2025-10-22T08:02:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/523197951
374.54,901.57,"{'lat': None, 'lon': None}","{'rh': 86.5, 'temp': 7.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",21.45,13.31,-0.54,1.63,5.2,1.71,523195975,86.5,MOD-00631,7.9,2025-10-22T15:01:55,2025-10-22T08:01:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/523195827
372.97,905.43,"{'lat': None, 'lon': None}","{'rh': 86.4, 'temp': 7.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",23.22,14.04,0.71,1.34,9.14,1.63,523195974,86.4,MOD-00631,7.9,2025-10-22T15:00:55,2025-10-22T08:00:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/523195828
354.1,893.98,"{'lat': None, 'lon': None}","{'rh': 86.4, 'temp': 7.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",17.9,12.6,0.05,1.53,4.38,1.9,523195972,86.4,MOD-00631,7.9,2025-10-22T14:59:55,2025-10-22T07:59:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/523195825
350.54,896.27,"{'lat': None, 'lon': None}","{'rh': 86.8, 'temp': 7.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",16.85,14.73,-0.35,1.48,8.52,1.79,523195973,86.8,MOD-00631,7.9,2025-10-22T14:58:55,2025-10-22T07:58:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/523195826
357.81,921.81,"{'lat': None, 'lon': None}","{'rh': 86.8, 'temp': 7.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",32.08,17.49,0.54,1.63,6.15,1.85,523193777,86.8,MOD-00631,7.8,2025-10-22T14:57:55,2025-10-22T07:57:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/523193630
367.92,920.24,"{'lat': None, 'lon': None}","{'rh': 87.0, 'temp': 7.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",35.62,17.91,1.61,1.4,3.19,1.69,523193776,87.0,MOD-00631,7.8,2025-10-22T14:56:55,2025-10-22T07:56:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/523193629
366.84,914.94,"{'lat': None, 'lon': None}","{'rh': 86.8, 'temp': 7.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",32.08,17.93,1.62,1.76,6.62,1.99,523193774,86.8,MOD-00631,7.8,2025-10-22T14:55:55,2025-10-22T07:55:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/523193627
329.25,891.09,"{'lat': None, 'lon': None}","{'rh': 86.6, 'temp': 7.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",24.27,14.0,2.08,1.54,5.93,1.79,523193775,86.6,MOD-00631,7.8,2025-10-22T14:54:55,2025-10-22T07:54:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/523193628
338.61,878.45,"{'lat': None, 'lon': None}","{'rh': 86.7, 'temp': 7.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",12.93,14.0,0.7,1.28,12.35,1.53,523191623,86.7,MOD-00631,7.8,2025-10-22T14:53:55,2025-10-22T07:53:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/523191476
329.66,884.23,"{'lat': None, 'lon': None}","{'rh': 86.6, 'temp': 7.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",14.7,16.88,0.68,1.45,3.39,1.81,523191622,86.6,MOD-00631,7.8,2025-10-22T14:52:55,2025-10-22T07:52:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/523191475
346.06,887.72,"{'lat': None, 'lon': None}","{'rh': 86.6, 'temp': 7.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",16.47,13.28,1.29,1.56,3.82,1.87,523191624,86.6,MOD-00631,7.8,2025-10-22T14:51:55,2025-10-22T07:51:55,https://api.quant-aq.com/v1/devices/MOD-00631/data/523191477
