co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
2297.45,897.02,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.88,31.95,27.57,7.26,8.43,7.41,672930707,39.2,MOD-00617,24.0,2026-05-04T06:26:57,2026-05-03T23:26:57,https://api.quant-aq.com/v1/devices/MOD-00617/data/672930537
2299.57,893.53,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.86,32.66,27.04,6.9,12.27,7.07,672930708,39.1,MOD-00617,24.0,2026-05-04T06:25:57,2026-05-03T23:25:57,https://api.quant-aq.com/v1/devices/MOD-00617/data/672930538
2294.24,889.31,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.82,32.9,27.32,7.06,7.86,7.25,672930703,39.1,MOD-00617,24.0,2026-05-04T06:24:57,2026-05-03T23:24:57,https://api.quant-aq.com/v1/devices/MOD-00617/data/672930535
2303.34,875.82,"{'lat': None, 'lon': None}","{'rh': 39.0, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.81,33.14,27.07,6.74,8.13,6.88,672930705,39.0,MOD-00617,24.0,2026-05-04T06:23:57,2026-05-03T23:23:57,https://api.quant-aq.com/v1/devices/MOD-00617/data/672930536
2298.89,879.19,"{'lat': None, 'lon': None}","{'rh': 38.9, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.79,32.67,26.82,6.63,7.58,6.9,672928351,38.9,MOD-00617,24.0,2026-05-04T06:22:57,2026-05-03T23:22:57,https://api.quant-aq.com/v1/devices/MOD-00617/data/672928181
2309.57,878.23,"{'lat': None, 'lon': None}","{'rh': 38.9, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.53,32.91,26.82,6.76,7.37,6.9,672928353,38.9,MOD-00617,24.0,2026-05-04T06:21:57,2026-05-03T23:21:57,https://api.quant-aq.com/v1/devices/MOD-00617/data/672928182
2310.39,882.81,"{'lat': None, 'lon': None}","{'rh': 38.9, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.79,32.67,27.1,6.62,6.78,6.74,672928352,38.9,MOD-00617,24.0,2026-05-04T06:20:57,2026-05-03T23:20:57,https://api.quant-aq.com/v1/devices/MOD-00617/data/672928183
2319.42,886.06,"{'lat': None, 'lon': None}","{'rh': 38.9, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.54,32.44,27.1,6.56,7.21,6.66,672928350,38.9,MOD-00617,24.0,2026-05-04T06:19:57,2026-05-03T23:19:57,https://api.quant-aq.com/v1/devices/MOD-00617/data/672928180
2319.28,894.73,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.01,33.14,27.04,7.58,18.1,7.75,672926019,39.1,MOD-00617,24.0,2026-05-04T06:18:57,2026-05-03T23:18:57,https://api.quant-aq.com/v1/devices/MOD-00617/data/672925849
2319.76,897.74,"{'lat': None, 'lon': None}","{'rh': 39.0, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.99,32.91,27.35,7.42,7.57,7.53,672926018,39.0,MOD-00617,24.0,2026-05-04T06:17:57,2026-05-03T23:17:57,https://api.quant-aq.com/v1/devices/MOD-00617/data/672925848
