co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
333.49,620.86,"{'lat': None, 'lon': None}","{'rh': 80.9, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.29,6.6,14.61,6.96,7.92,7.31,519028240,80.9,MOD-00620,11.8,2025-10-17T08:07:58,2025-10-17T01:07:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/519028093
336.02,621.83,"{'lat': None, 'lon': None}","{'rh': 80.8, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.29,5.73,14.86,7.81,9.65,8.14,519028239,80.8,MOD-00620,11.8,2025-10-17T08:06:58,2025-10-17T01:06:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/519028092
336.43,622.07,"{'lat': None, 'lon': None}","{'rh': 80.8, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.29,6.61,14.16,7.43,8.92,7.66,519028238,80.8,MOD-00620,11.8,2025-10-17T08:05:58,2025-10-17T01:05:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/519028091
335.95,623.87,"{'lat': None, 'lon': None}","{'rh': 80.9, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.35,6.15,13.82,7.9,9.04,8.31,519028237,80.9,MOD-00620,11.8,2025-10-17T08:04:58,2025-10-17T01:04:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/519028090
338.2,623.39,"{'lat': None, 'lon': None}","{'rh': 81.2, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.41,7.07,13.55,8.34,9.35,8.74,519026039,81.2,MOD-00620,11.8,2025-10-17T08:03:58,2025-10-17T01:03:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/519025892
339.71,621.34,"{'lat': None, 'lon': None}","{'rh': 80.8, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.41,6.61,13.25,7.88,9.0,8.36,519026038,80.8,MOD-00620,11.8,2025-10-17T08:02:58,2025-10-17T01:02:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/519025891
342.17,621.71,"{'lat': None, 'lon': None}","{'rh': 80.8, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.53,6.16,14.74,7.79,10.23,8.1,519026036,80.8,MOD-00620,11.8,2025-10-17T08:01:58,2025-10-17T01:01:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/519025889
338.0,622.43,"{'lat': None, 'lon': None}","{'rh': 80.9, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.29,5.72,13.49,7.51,18.48,7.86,519026037,80.9,MOD-00620,11.8,2025-10-17T08:00:58,2025-10-17T01:00:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/519025890
332.33,624.48,"{'lat': None, 'lon': None}","{'rh': 80.8, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.29,6.16,13.37,7.67,10.57,7.95,519023800,80.8,MOD-00620,11.8,2025-10-17T07:59:58,2025-10-17T00:59:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/519023653
335.68,624.11,"{'lat': None, 'lon': None}","{'rh': 80.7, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.28,7.08,14.96,8.12,14.31,8.53,519023799,80.7,MOD-00620,11.8,2025-10-17T07:58:58,2025-10-17T00:58:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/519023652
