DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,84,8,-1,-13,86,0,0.00000,0.00000,0,455203735
10/08/25 03:56:00,9.40,114.78,10.10,17.47,5.78,425.01,7.90,80.90,1008.00,0.06,1.29,1.63,121.20,0.34,0,13.27,0.00,90.32,1,-5,8,3,0,STAT,60,LAT,LON,W,CRC
10/08/25 03:56:57,9.37,116.16,10.36,17.45,6.03,423.20,7.80,82.30,1008.00,0.19,1.22,1.54,117.40,0.58,0,13.27,0.00,74.19,1,-5,8,2,0,STAT,60,LAT,LON,W,CRC
10/08/25 03:57:59,9.36,118.69,11.67,17.99,8.77,423.53,7.80,81.80,1008.00,0.22,1.17,1.31,115.90,0.68,0,13.31,0.00,77.42,1,-7,7,2,2,STAT,60,LAT,LON,W,CRC
10/08/25 03:58:57,9.36,117.13,13.59,15.76,8.25,424.69,7.80,82.10,1008.00,0.07,0.90,0.98,106.10,0.33,0,13.27,0.00,70.97,1,-7,5,2,1,STAT,60,LAT,LON,W,CRC
10/08/25 04:00:00,9.34,116.32,11.80,17.52,4.81,425.54,7.80,82.50,1008.00,0.03,0.88,0.90,287.30,0.16,0,13.27,0.00,70.97,1,-6,6,2,1,STAT,60,LAT,LON,W,CRC
10/08/25 04:00:58,9.30,112.80,10.38,17.33,4.75,425.82,7.80,81.80,1008.00,0.09,0.95,0.98,24.70,0.17,0,13.27,0.00,90.32,1,-5,8,2,1,STAT,60,LAT,LON,W,CRC
10/08/25 04:01:56,9.27,114.73,11.25,16.39,6.71,425.71,7.80,82.40,1008.00,0.20,1.02,1.08,349.20,0.23,0,13.27,0.00,74.19,1,-7,7,2,1,STAT,60,LAT,LON,W,CRC
10/08/25 04:03:00,9.26,115.91,11.61,15.52,7.24,425.90,7.80,82.50,1008.00,0.27,1.31,1.40,332.60,0.29,0,13.27,0.00,90.32,1,-8,7,2,2,STAT,60,LAT,LON,W,CRC
10/08/25 04:03:58,9.26,115.38,9.17,17.41,4.96,425.96,7.80,82.90,1008.00,0.17,0.90,0.93,289.00,0.38,0,13.27,0.00,74.19,1,-6,8,2,2,STAT,60,LAT,LON,W,CRC
10/08/25 04:05:00,9.25,113.41,9.64,17.02,4.97,425.99,7.80,82.90,1008.00,0.23,1.25,1.38,290.80,0.30,0,13.31,0.00,70.97,1,-7,8,3,2,STAT,60,LAT,LON,W,CRC
10/08/25 04:05:58,9.22,114.70,10.03,17.99,3.56,425.54,7.80,82.50,1008.00,0.13,1.48,1.56,87.60,0.21,0,13.27,0.00,74.19,1,-8,8,2,1,STAT,60,LAT,LON,W,CRC
10/08/25 04:06:56,9.18,118.13,9.57,16.98,5.96,425.21,7.70,82.50,1008.00,0.04,1.15,1.39,116.00,0.37,0,13.27,0.00,74.19,1,-8,8,2,0,STAT,60,LAT,LON,W,CRC
