co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1336.31,839.33,"{'lat': None, 'lon': None}","{'rh': 28.1, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.25,11.03,28.46,2.81,20.89,3.2,599211673,28.1,MOD-00614,24.1,2026-01-31T20:45:52,2026-01-31T12:45:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/599211523
1336.79,835.47,"{'lat': None, 'lon': None}","{'rh': 28.0, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.25,10.66,27.2,2.55,14.68,2.83,599211675,28.0,MOD-00614,24.1,2026-01-31T20:44:52,2026-01-31T12:44:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/599211524
1339.26,835.59,"{'lat': None, 'lon': None}","{'rh': 28.0, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.25,10.6,29.01,3.02,12.52,3.62,599211674,28.0,MOD-00614,24.1,2026-01-31T20:43:52,2026-01-31T12:43:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/599211522
1340.08,834.03,"{'lat': None, 'lon': None}","{'rh': 28.0, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.25,10.6,27.2,3.44,22.25,3.89,599211672,28.0,MOD-00614,24.1,2026-01-31T20:42:52,2026-01-31T12:42:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/599211521
1338.03,834.51,"{'lat': None, 'lon': None}","{'rh': 28.0, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.25,10.57,28.49,3.26,14.69,3.8,599209780,28.0,MOD-00614,24.1,2026-01-31T20:41:52,2026-01-31T12:41:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/599209629
1337.61,830.53,"{'lat': None, 'lon': None}","{'rh': 28.0, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.25,10.63,27.72,2.81,18.31,3.17,599209781,28.0,MOD-00614,24.1,2026-01-31T20:40:52,2026-01-31T12:40:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/599209630
1340.9,835.59,"{'lat': None, 'lon': None}","{'rh': 28.0, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.25,10.63,28.23,3.23,5.96,3.58,599209778,28.0,MOD-00614,24.1,2026-01-31T20:39:52,2026-01-31T12:39:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/599209627
1330.64,834.99,"{'lat': None, 'lon': None}","{'rh': 28.0, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.25,10.66,28.23,3.04,11.03,3.29,599209779,28.0,MOD-00614,24.1,2026-01-31T20:38:52,2026-01-31T12:38:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/599209628
1330.3,835.71,"{'lat': None, 'lon': None}","{'rh': 27.9, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.25,10.54,27.75,2.89,9.92,3.21,599207957,27.9,MOD-00614,24.1,2026-01-31T20:37:52,2026-01-31T12:37:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/599207806
1333.51,835.23,"{'lat': None, 'lon': None}","{'rh': 28.0, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.25,10.63,28.23,3.75,4.79,4.09,599207955,28.0,MOD-00614,24.1,2026-01-31T20:36:52,2026-01-31T12:36:52,https://api.quant-aq.com/v1/devices/MOD-00614/data/599207805
