flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,655.3,33.80000000000007,689.1,1240.1,664.7,0.6999999999999318,665.4,1646.2,1.8999999999998636,1648.1,1646.8,7.5,1655.6,,,71.6,9.6,0.0,0.0,0.0,444.5,1.5,4.2,3.2,4.8371,1.2923,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9762,0.0,0.0,0.0,0.0,0.4331,0.442,0.3937,0.1212,0.0412,0.017,0.0085,2.59,23.49,11.25,49.19,15.54,0,MOD-00632,2025-04-16T10:48:30,2025-04-16T03:48:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/364448548
0,654.1,35.799999999999955,689.9,1239.5,664.0,1.0,665.0,1645.9,2.2999999999999545,1648.2,1646.8,7.399999999999864,1655.6,,,71.6,9.6,0.0,0.0,0.0,376.25,1.3,3.2,2.9,4.8202,1.2929,0.0089,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8255,0.0,0.0,0.0,0.0,0.3393,0.5063,0.4789,0.1192,0.0356,0.0354,0.0131,2.51,32.87,12.1,49.13,15.54,0,MOD-00632,2025-04-16T10:47:30,2025-04-16T03:47:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/364448547
0,655.5,33.89999999999998,689.4,1241.2,664.1,0.6999999999999318,664.8,1646.1,2.0,1648.1,1646.7,7.300000000000182,1655.4,,,71.6,9.6,0.0,0.0,0.0,393.75,1.4,5.8,3.1,4.4158,1.3883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0239,0.0,0.0,0.0,0.0,0.3954,0.521,0.4728,0.1077,0.0518,0.0343,0.0087,2.68,26.08,12.45,49.19,15.51,0,MOD-00632,2025-04-16T10:46:30,2025-04-16T03:46:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/364448549
0,654.2,35.09999999999991,689.3,1238.8,664.0,0.39999999999997726,664.4,1646.1,2.0,1648.1,1646.7,7.400000000000091,1655.5,,,71.5,9.6,0.0,0.0,0.0,387.5,1.4,3.1,2.4,4.1808,1.2031,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7627,0.0,0.0,0.0,0.0,0.4415,0.5629,0.4385,0.1329,0.0438,0.0237,0.008,2.5,26.58,12.23,49.12,15.55,0,MOD-00632,2025-04-16T10:45:30,2025-04-16T03:45:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/364448546
0,655.4,34.10000000000002,689.5,1239.9,664.3,0.6000000000000227,664.9,1646.2,1.8999999999998636,1648.1,1646.6,7.5,1655.6,,,71.6,9.7,0.0,0.0,0.0,300.0,0.9,2.8,1.9,4.6645,1.2143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9679,0.0,0.0,0.0,0.0,0.372,0.6018,0.4285,0.0945,0.0285,0.0447,0.0079,2.65,25.16,11.91,49.14,15.54,0,MOD-00632,2025-04-16T10:44:30,2025-04-16T03:44:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/364446221
0,654.9,33.80000000000007,688.7,1240.1,664.3,0.7000000000000455,665.0,1646.1,2.0,1648.1,1646.8,7.2000000000000455,1655.3,,,71.4,9.6,0.0,0.0,0.0,342.25,1.0,3.0,2.8,4.7336,1.2393,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805,0.0,0.0,0.0,0.0,0.3966,0.5269,0.4598,0.1808,0.0426,0.0343,0.004,2.55,27.97,12.97,49.01,15.54,0,MOD-00632,2025-04-16T10:43:30,2025-04-16T03:43:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/364446222
0,653.3,35.0,688.3,1239.9,664.3,1.2000000000000455,665.5,1646.0,2.099999999999909,1648.1,1646.7,7.600000000000136,1655.7,,,71.5,9.7,0.0,0.0,0.0,408.75,1.2,3.4,2.9,3.9498,1.2365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0014,0.0,0.0,0.0,0.0,0.4205,0.5726,0.4136,0.0953,0.046,0.0424,0.0165,2.61,28.05,11.98,49.01,15.57,0,MOD-00632,2025-04-16T10:42:30,2025-04-16T03:42:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/364446220
0,655.4,33.80000000000007,689.2,1239.5,664.2,0.8999999999999773,665.1,1646.1,2.1000000000001364,1648.2,1646.6,7.2999999999999545,1655.5,,,71.3,9.7,0.0,0.0,0.0,421.75,1.8,2.8,2.8,4.6679,1.1957,0.0083,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7808,0.0,0.0,0.0,0.0,0.4282,0.3988,0.4519,0.1161,0.0285,0.0324,0.0161,2.41,31.45,11.28,48.94,15.58,0,MOD-00632,2025-04-16T10:41:30,2025-04-16T03:41:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/364446223
0,655.2,33.5,688.7,1240.3,664.1,0.6999999999999318,664.8,1646.1,2.0,1648.1,1646.6,7.5,1655.6,,,71.3,9.7,0.0,0.0,0.0,352.5,0.8,3.0,2.5,4.2966,1.3316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0531,0.0,0.0,0.0,0.0,0.3857,0.4955,0.4186,0.1094,0.0489,0.0329,0.0239,2.61,28.97,11.84,48.89,15.58,0,MOD-00632,2025-04-16T10:40:30,2025-04-16T03:40:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/364443885
0,654.3,34.200000000000045,688.5,1232.6,663.8,0.5,664.3,1645.9,2.0,1647.9,1646.7,7.599999999999909,1655.5,,,71.1,9.7,0.0,0.0,0.0,426.5,1.8,3.8,3.2,4.6435,1.2786,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8267,0.0,0.0,0.0,0.0,0.3971,0.52,0.4253,0.1936,0.046,0.0386,0.0124,2.54,30.77,12.94,48.79,15.6,0,MOD-00632,2025-04-16T10:39:30,2025-04-16T03:39:30,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/364443888
