co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
273.83,597.82,"{'lat': None, 'lon': None}","{'rh': 58.3, 'temp': 19.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.98,7.9,23.16,6.0,17.59,6.6,750843442,58.3,MOD-00616,19.1,2026-08-09T11:54:20,2026-08-09T04:54:20,https://api.quant-aq.com/v1/devices/MOD-00616/data/750843232
273.88,598.91,"{'lat': None, 'lon': None}","{'rh': 57.8, 'temp': 19.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.43,6.41,23.13,6.56,8.32,7.28,750843441,57.8,MOD-00616,19.2,2026-08-09T11:53:20,2026-08-09T04:53:20,https://api.quant-aq.com/v1/devices/MOD-00616/data/750843231
274.83,597.22,"{'lat': None, 'lon': None}","{'rh': 58.2, 'temp': 19.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.01,7.65,26.47,6.73,9.42,7.44,750843440,58.2,MOD-00616,19.2,2026-08-09T11:52:20,2026-08-09T04:52:20,https://api.quant-aq.com/v1/devices/MOD-00616/data/750843230
274.49,596.01,"{'lat': None, 'lon': None}","{'rh': 58.1, 'temp': 19.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.95,7.65,26.93,6.87,14.89,7.58,750843439,58.1,MOD-00616,19.2,2026-08-09T11:51:20,2026-08-09T04:51:20,https://api.quant-aq.com/v1/devices/MOD-00616/data/750843229
274.83,590.84,"{'lat': None, 'lon': None}","{'rh': 57.2, 'temp': 19.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.16,7.0,22.8,7.15,19.71,7.85,750841144,57.2,MOD-00616,19.3,2026-08-09T11:50:20,2026-08-09T04:50:20,https://api.quant-aq.com/v1/devices/MOD-00616/data/750840934
269.28,586.74,"{'lat': None, 'lon': None}","{'rh': 57.5, 'temp': 19.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.29,6.79,26.55,6.77,9.72,7.59,750841143,57.5,MOD-00616,19.3,2026-08-09T11:49:20,2026-08-09T04:49:20,https://api.quant-aq.com/v1/devices/MOD-00616/data/750840933
274.8,595.53,"{'lat': None, 'lon': None}","{'rh': 57.4, 'temp': 19.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.07,7.42,24.8,6.29,8.65,6.87,750841142,57.4,MOD-00616,19.4,2026-08-09T11:48:20,2026-08-09T04:48:20,https://api.quant-aq.com/v1/devices/MOD-00616/data/750840932
272.82,595.89,"{'lat': None, 'lon': None}","{'rh': 57.3, 'temp': 19.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.91,6.99,24.15,6.16,9.92,6.61,750841141,57.3,MOD-00616,19.4,2026-08-09T11:47:20,2026-08-09T04:47:20,https://api.quant-aq.com/v1/devices/MOD-00616/data/750840931
275.01,594.45,"{'lat': None, 'lon': None}","{'rh': 57.1, 'temp': 19.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.22,7.43,21.63,6.57,12.66,7.15,750838888,57.1,MOD-00616,19.4,2026-08-09T11:46:20,2026-08-09T04:46:20,https://api.quant-aq.com/v1/devices/MOD-00616/data/750838678
275.8,593.0,"{'lat': None, 'lon': None}","{'rh': 57.3, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",0.92,7.42,24.8,6.56,20.78,7.12,750838889,57.3,MOD-00616,19.5,2026-08-09T11:45:20,2026-08-09T04:45:20,https://api.quant-aq.com/v1/devices/MOD-00616/data/750838679
