flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,652.6,48.89999999999998,701.5,1508.3,665.7,1.599999999999909,667.3,1647.4,3.099999999999909,1650.5,1647.2,1.7999999999999545,1652.3,,,67.6,11.1,0.0,0.0,0.0,398.75,1.1,2.2,2.2,5.4925,0.2706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1114,0.0,0.0,0.0,0.0,0.0398,0.0359,0.0555,0.0318,0.0,0.008,0.008,0.88,6.12,2.16,47.71,16.79,0,MOD-00623,2025-04-10T09:33:55,2025-04-10T02:33:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/359371008
0,651.1,51.19999999999993,702.3,1508.4,665.2,1.6999999999999318,666.9,1647.4,3.199999999999818,1650.6,1647.5,1.800000000000182,1652.4,,,67.1,11.1,0.0,0.0,0.0,368.5,1.2,2.5,2.5,5.7309,0.3264,0.0041,0.0,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1454,0.0,0.0,0.0,0.0,0.0337,0.0497,0.0543,0.0206,0.0085,0.0085,0.0041,0.94,10.18,2.24,47.59,16.77,0,MOD-00623,2025-04-10T09:32:55,2025-04-10T02:32:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/359371007
0,652.0,52.299999999999955,704.3,1509.2,665.7,2.0,667.7,1647.4,3.199999999999818,1650.6,1647.4,1.800000000000182,1652.4,,,67.0,11.1,0.0,0.0,0.0,375.0,1.0,2.2,2.2,5.8049,0.3076,0.0,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1446,0.0,0.0,0.0,0.0,0.0418,0.0571,0.049,0.0198,0.0042,0.0,0.0,0.96,5.48,2.06,47.65,16.79,0,MOD-00623,2025-04-10T09:31:55,2025-04-10T02:31:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/359371005
0,653.0,47.299999999999955,700.3,1511.0,665.9,1.8000000000000682,667.7,1647.4,3.0,1650.4,1647.3,1.7999999999999545,1652.2,,,67.8,11.1,0.0,0.0,0.0,307.75,1.0,1.7,1.7,5.7767,0.2786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1926,0.0,0.0,0.0,0.0,0.0592,0.0865,0.0508,0.0118,0.0158,0.0,0.0077,1.02,5.72,2.4,47.85,16.77,0,MOD-00623,2025-04-10T09:30:55,2025-04-10T02:30:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/359371006
0,653.0,46.89999999999998,699.9,1512.1,665.0,1.2999999999999545,666.3,1647.5,3.0,1650.5,1647.3,1.7000000000000455,1652.2,,,67.8,11.1,0.0,0.0,0.0,337.75,1.2,1.6,1.6,5.8268,0.2234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1479,0.0,0.0,0.0,0.0,0.0444,0.0683,0.0553,0.0277,0.0,0.0079,0.0082,0.96,6.28,2.33,47.82,16.79,0,MOD-00623,2025-04-10T09:29:55,2025-04-10T02:29:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/359368613
0,651.7,48.39999999999998,700.1,1509.0,665.6,1.6000000000000227,667.2,1647.5,3.0,1650.5,1647.2,1.900000000000091,1652.4,,,67.6,11.1,0.0,0.0,0.0,397.25,1.0,2.4,2.4,5.5522,0.3386,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272,0.0,0.0,0.0,0.0,0.0477,0.0555,0.036,0.0238,0.0079,0.0,0.004,0.92,5.75,2.05,47.73,16.79,0,MOD-00623,2025-04-10T09:28:55,2025-04-10T02:28:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/359368614
0,653.1,48.60000000000002,701.7,1507.8,665.6,1.3999999999999773,667.0,1647.5,2.900000000000091,1650.4,1647.2,2.0,1652.4,,,67.3,11.1,0.0,0.0,0.0,385.5,1.0,2.2,2.2,5.4803,0.3089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.0,0.0,0.0,0.0,0.0438,0.0594,0.0436,0.0161,0.0,0.004,0.0,0.92,2.93,1.92,47.63,16.75,0,MOD-00623,2025-04-10T09:27:55,2025-04-10T02:27:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/359368611
0,651.5,51.5,703.0,1504.9,665.4,1.5,666.9,1647.3,3.1000000000001364,1650.4,1647.3,1.8999999999998636,1652.3,,,67.2,11.1,0.0,0.0,0.0,384.0,1.6,2.8,2.7,5.4383,0.2742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0951,0.0,0.0,0.0,0.0,0.0476,0.0793,0.0596,0.0199,0.0159,0.004,0.0,0.91,4.39,2.39,47.61,16.76,0,MOD-00623,2025-04-10T09:26:55,2025-04-10T02:26:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/359368612
0,652.0,49.60000000000002,701.6,1509.2,665.5,1.8999999999999773,667.4,1647.3,3.1000000000001364,1650.4,1647.2,1.699999999999818,1652.1,,,67.4,11.1,0.0,0.0,0.0,359.25,1.0,2.1,1.6,5.6762,0.3555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1033,0.0,0.0,0.0,0.0,0.0538,0.0628,0.0335,0.0203,0.0083,0.0043,0.0,0.94,3.57,2.04,47.77,16.76,0,MOD-00623,2025-04-10T09:25:55,2025-04-10T02:25:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/359366239
0,650.8,47.90000000000009,698.7,1508.6,664.8,1.3000000000000682,666.1,1647.3,3.0,1650.3,1647.4,1.900000000000091,1652.2,,,67.5,11.1,0.0,0.0,0.0,393.25,1.5,2.8,2.8,5.8701,0.2991,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1077,0.0,0.0,0.0,0.0,0.0209,0.0834,0.0331,0.0123,0.0165,0.0042,0.0083,0.93,8.67,2.12,47.81,16.75,0,MOD-00623,2025-04-10T09:24:55,2025-04-10T02:24:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/359366238
