DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,338,12,-2,-2,86,0,0.00000,0.00000,0,461118168
01/05/26 02:41:43,1.69,497.48,22.81,11.89,-1.17,446.70,0.50,88.90,976.00,23.00,40.36,45.67,236.10,0.23,1,12.77,0.00,91.83,1,-25,1,0,-1,STAT,60,LAT,LON,W,CRC
01/05/26 19:19:37,2.45,326.00,18.88,10.26,0.27,512.84,0.70,95.90,988.00,10.52,20.07,22.39,271.80,0.52,1,12.77,179.71,73.52,1,-29,1,-1,-1,STAT,60,LAT,LON,W,CRC
01/05/26 19:20:39,2.48,259.93,16.62,9.55,1.89,509.52,0.70,95.90,988.00,7.39,14.73,16.33,277.30,0.91,1,12.74,219.85,93.20,1,-31,1,-1,-1,STAT,60,LAT,LON,W,CRC
01/05/26 19:21:35,2.52,197.22,16.74,9.72,2.27,503.21,0.80,95.80,988.00,3.95,8.66,9.35,282.50,0.82,1,12.77,252.48,103.30,1,-33,1,-1,-1,STAT,60,LAT,LON,W,CRC
01/05/26 19:22:37,2.54,172.62,18.33,9.68,1.99,499.01,0.80,95.70,988.00,3.43,7.33,8.36,295.60,0.68,1,12.77,271.59,106.35,1,-34,0,0,-2,STAT,60,LAT,LON,W,CRC
01/05/26 19:23:38,2.54,169.72,17.08,9.31,2.30,497.06,0.90,95.60,988.00,3.29,6.71,7.16,316.60,0.45,1,12.81,288.93,106.33,1,-36,1,-1,-1,STAT,60,LAT,LON,W,CRC
01/05/26 19:24:35,2.55,162.14,15.05,9.68,2.87,496.11,0.90,95.40,988.00,2.56,5.91,6.56,307.20,0.61,1,12.77,289.64,97.54,1,-35,2,-1,-1,STAT,60,LAT,LON,W,CRC
01/05/26 19:25:37,2.55,158.14,15.41,9.00,3.63,495.39,0.90,95.20,988.00,2.22,5.48,6.19,307.90,0.56,1,12.77,262.11,95.10,1,-33,1,-2,-1,STAT,60,LAT,LON,W,CRC
01/05/26 19:26:39,2.56,157.56,15.38,8.82,3.00,494.79,0.90,95.00,988.00,2.45,5.95,6.42,295.40,0.82,1,12.77,234.49,95.28,1,-33,1,-1,-2,STAT,60,LAT,LON,W,CRC
01/05/26 19:27:43,2.60,161.30,18.26,8.10,2.96,493.12,1.00,94.70,988.00,2.21,5.92,6.41,299.10,0.56,1,12.77,216.63,96.07,1,-34,1,-2,-2,STAT,60,LAT,LON,W,CRC
