co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
544.27,567.46,"{'lat': None, 'lon': None}","{'rh': 71.9, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",16.68,19.61,2.06,10.42,12.49,10.68,556014817,71.9,MOD-00625,9.2,2025-12-03T00:59:15,2025-12-02T16:59:15,https://api.quant-aq.com/v1/devices/MOD-00625/data/556014660
544.13,572.64,"{'lat': None, 'lon': None}","{'rh': 72.1, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",17.74,19.59,3.41,9.25,10.57,9.47,556014816,72.1,MOD-00625,9.2,2025-12-03T00:58:15,2025-12-02T16:58:15,https://api.quant-aq.com/v1/devices/MOD-00625/data/556014659
531.15,569.63,"{'lat': None, 'lon': None}","{'rh': 71.9, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",17.03,19.82,2.39,9.81,11.69,9.98,556014815,71.9,MOD-00625,9.2,2025-12-03T00:57:15,2025-12-02T16:57:15,https://api.quant-aq.com/v1/devices/MOD-00625/data/556014658
544.38,565.17,"{'lat': None, 'lon': None}","{'rh': 71.9, 'temp': 9.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",17.05,19.84,2.84,10.03,16.22,10.23,556014818,71.9,MOD-00625,9.3,2025-12-03T00:56:15,2025-12-02T16:56:15,https://api.quant-aq.com/v1/devices/MOD-00625/data/556014661
569.06,565.05,"{'lat': None, 'lon': None}","{'rh': 71.8, 'temp': 9.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",17.04,20.42,2.14,10.98,11.1,11.07,556012719,71.8,MOD-00625,9.3,2025-12-03T00:55:15,2025-12-02T16:55:15,https://api.quant-aq.com/v1/devices/MOD-00625/data/556012562
596.46,570.23,"{'lat': None, 'lon': None}","{'rh': 71.9, 'temp': 9.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",19.88,19.84,3.75,10.26,22.22,10.46,556012721,71.9,MOD-00625,9.3,2025-12-03T00:54:15,2025-12-02T16:54:15,https://api.quant-aq.com/v1/devices/MOD-00625/data/556012565
594.48,569.02,"{'lat': None, 'lon': None}","{'rh': 71.8, 'temp': 9.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",19.17,20.42,3.51,10.46,10.99,10.61,556012720,71.8,MOD-00625,9.3,2025-12-03T00:53:15,2025-12-02T16:53:15,https://api.quant-aq.com/v1/devices/MOD-00625/data/556012563
567.01,569.99,"{'lat': None, 'lon': None}","{'rh': 71.8, 'temp': 9.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",19.88,19.21,3.21,10.14,10.84,10.4,556012722,71.8,MOD-00625,9.3,2025-12-03T00:52:15,2025-12-02T16:52:15,https://api.quant-aq.com/v1/devices/MOD-00625/data/556012564
527.64,568.06,"{'lat': None, 'lon': None}","{'rh': 71.8, 'temp': 9.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",17.4,20.11,3.63,10.45,11.28,10.73,556010671,71.8,MOD-00625,9.3,2025-12-03T00:51:15,2025-12-02T16:51:15,https://api.quant-aq.com/v1/devices/MOD-00625/data/556010514
532.97,570.35,"{'lat': None, 'lon': None}","{'rh': 71.8, 'temp': 9.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",16.69,19.86,2.39,11.97,13.08,12.25,556010672,71.8,MOD-00625,9.3,2025-12-03T00:50:15,2025-12-02T16:50:15,https://api.quant-aq.com/v1/devices/MOD-00625/data/556010513
