co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
592.89,597.23,"{'lat': None, 'lon': None}","{'rh': 64.2, 'temp': 19.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",4.02,11.69,9.62,7.19,16.0,8.32,692428058,64.2,MOD-00627,19.4,2026-05-28T06:28:53,2026-05-27T23:28:53,https://api.quant-aq.com/v1/devices/MOD-00627/data/692427861
578.68,594.94,"{'lat': None, 'lon': None}","{'rh': 64.0, 'temp': 19.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",4.18,11.1,10.34,7.62,17.72,8.61,692428059,64.0,MOD-00627,19.4,2026-05-28T06:27:53,2026-05-27T23:27:53,https://api.quant-aq.com/v1/devices/MOD-00627/data/692427862
595.91,600.84,"{'lat': None, 'lon': None}","{'rh': 64.0, 'temp': 19.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",5.01,11.4,9.3,7.68,16.84,8.84,692428061,64.0,MOD-00627,19.4,2026-05-28T06:26:53,2026-05-27T23:26:53,https://api.quant-aq.com/v1/devices/MOD-00627/data/692427864
590.16,600.24,"{'lat': None, 'lon': None}","{'rh': 64.0, 'temp': 19.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",5.01,11.4,10.67,7.96,15.82,9.19,692428060,64.0,MOD-00627,19.4,2026-05-28T06:25:53,2026-05-27T23:25:53,https://api.quant-aq.com/v1/devices/MOD-00627/data/692427863
611.33,596.63,"{'lat': None, 'lon': None}","{'rh': 63.8, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",5.48,10.75,10.46,7.96,11.42,9.26,692425852,63.8,MOD-00627,19.5,2026-05-28T06:24:53,2026-05-27T23:24:53,https://api.quant-aq.com/v1/devices/MOD-00627/data/692425655
622.89,596.99,"{'lat': None, 'lon': None}","{'rh': 63.7, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",6.3,11.33,9.31,7.74,18.74,8.93,692425851,63.7,MOD-00627,19.5,2026-05-28T06:23:53,2026-05-27T23:23:53,https://api.quant-aq.com/v1/devices/MOD-00627/data/692425654
604.7,596.87,"{'lat': None, 'lon': None}","{'rh': 63.9, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",7.53,12.21,9.84,7.73,35.76,8.94,692425849,63.9,MOD-00627,19.5,2026-05-28T06:22:53,2026-05-27T23:22:53,https://api.quant-aq.com/v1/devices/MOD-00627/data/692425653
621.25,599.52,"{'lat': None, 'lon': None}","{'rh': 63.7, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",8.58,11.33,10.22,8.26,23.64,9.53,692425850,63.7,MOD-00627,19.5,2026-05-28T06:21:53,2026-05-27T23:21:53,https://api.quant-aq.com/v1/devices/MOD-00627/data/692425652
640.18,603.61,"{'lat': None, 'lon': None}","{'rh': 63.6, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",15.67,12.22,8.49,8.97,21.51,10.5,692423611,63.6,MOD-00627,19.5,2026-05-28T06:20:53,2026-05-27T23:20:53,https://api.quant-aq.com/v1/devices/MOD-00627/data/692423414
669.78,601.57,"{'lat': None, 'lon': None}","{'rh': 63.5, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",23.46,12.22,8.96,9.29,18.53,10.59,692423612,63.5,MOD-00627,19.5,2026-05-28T06:19:53,2026-05-27T23:19:53,https://api.quant-aq.com/v1/devices/MOD-00627/data/692423415
