co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
369.28,480.38,"{'lat': None, 'lon': None}","{'rh': 67.9, 'temp': 16.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",14.11,16.75,10.53,5.52,20.83,7.86,493168449,67.9,MOD-00625,16.8,2025-09-15T14:22:23,2025-09-15T07:22:23,https://api.quant-aq.com/v1/devices/MOD-00625/data/493168303
355.89,483.99,"{'lat': None, 'lon': None}","{'rh': 67.7, 'temp': 16.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",16.59,15.03,9.54,5.39,16.33,7.18,493168455,67.7,MOD-00625,16.8,2025-09-15T14:21:23,2025-09-15T07:21:23,https://api.quant-aq.com/v1/devices/MOD-00625/data/493168306
357.12,480.25,"{'lat': None, 'lon': None}","{'rh': 67.7, 'temp': 16.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",17.25,15.57,9.42,6.17,20.09,8.1,493168451,67.7,MOD-00625,16.8,2025-09-15T14:20:23,2025-09-15T07:20:23,https://api.quant-aq.com/v1/devices/MOD-00625/data/493168304
374.27,482.06,"{'lat': None, 'lon': None}","{'rh': 67.8, 'temp': 16.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",20.88,16.14,8.83,6.37,18.55,8.4,493168453,67.8,MOD-00625,16.8,2025-09-15T14:19:23,2025-09-15T07:19:23,https://api.quant-aq.com/v1/devices/MOD-00625/data/493168305
365.25,482.78,"{'lat': None, 'lon': None}","{'rh': 67.8, 'temp': 16.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",20.88,16.73,7.8,6.39,16.71,8.72,493166150,67.8,MOD-00625,16.8,2025-09-15T14:18:23,2025-09-15T07:18:23,https://api.quant-aq.com/v1/devices/MOD-00625/data/493166003
348.5,480.62,"{'lat': None, 'lon': None}","{'rh': 67.7, 'temp': 16.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",15.19,15.57,9.88,5.51,18.83,7.79,493166152,67.7,MOD-00625,16.8,2025-09-15T14:17:23,2025-09-15T07:17:23,https://api.quant-aq.com/v1/devices/MOD-00625/data/493166005
318.09,479.77,"{'lat': None, 'lon': None}","{'rh': 67.8, 'temp': 16.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",8.28,15.05,9.99,4.8,29.45,6.73,493166151,67.8,MOD-00625,16.8,2025-09-15T14:16:23,2025-09-15T07:16:23,https://api.quant-aq.com/v1/devices/MOD-00625/data/493166004
316.6,479.41,"{'lat': None, 'lon': None}","{'rh': 68.0, 'temp': 16.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",9.55,15.75,10.32,5.51,28.21,7.46,493166149,68.0,MOD-00625,16.7,2025-09-15T14:15:23,2025-09-15T07:15:23,https://api.quant-aq.com/v1/devices/MOD-00625/data/493166002
308.13,477.6,"{'lat': None, 'lon': None}","{'rh': 67.8, 'temp': 16.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",6.99,13.58,12.65,5.77,22.23,7.93,493163814,67.8,MOD-00625,16.7,2025-09-15T14:14:23,2025-09-15T07:14:23,https://api.quant-aq.com/v1/devices/MOD-00625/data/493163667
308.38,479.29,"{'lat': None, 'lon': None}","{'rh': 67.6, 'temp': 16.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",9.0,12.46,13.36,5.15,21.62,7.55,493163815,67.6,MOD-00625,16.8,2025-09-15T14:13:23,2025-09-15T07:13:23,https://api.quant-aq.com/v1/devices/MOD-00625/data/493163668
