co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
868.57,765.85,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",4.22,8.87,22.18,0.83,27.95,1.03,507757899,40.6,MOD-00614,25.7,2025-10-03T03:45:32,2025-10-02T20:45:32,https://api.quant-aq.com/v1/devices/MOD-00614/data/507757751
872.2,772.6,"{'lat': None, 'lon': None}","{'rh': 40.7, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",4.22,9.2,22.71,0.98,35.73,1.31,507757897,40.7,MOD-00614,25.7,2025-10-03T03:44:32,2025-10-02T20:44:32,https://api.quant-aq.com/v1/devices/MOD-00614/data/507757752
874.66,770.31,"{'lat': None, 'lon': None}","{'rh': 40.7, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",4.23,8.85,21.88,0.99,37.25,1.29,507757898,40.7,MOD-00614,25.7,2025-10-03T03:43:32,2025-10-02T20:43:32,https://api.quant-aq.com/v1/devices/MOD-00614/data/507757750
878.21,773.92,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",4.23,9.61,22.64,0.93,47.34,1.13,507757896,40.9,MOD-00614,25.7,2025-10-03T03:42:32,2025-10-02T20:42:32,https://api.quant-aq.com/v1/devices/MOD-00614/data/507757749
884.96,774.05,"{'lat': None, 'lon': None}","{'rh': 40.8, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",4.22,11.35,22.41,0.93,39.43,1.13,507755654,40.8,MOD-00614,25.8,2025-10-03T03:41:32,2025-10-02T20:41:32,https://api.quant-aq.com/v1/devices/MOD-00614/data/507755507
873.66,778.86,"{'lat': None, 'lon': None}","{'rh': 41.1, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.98,20.75,23.15,0.89,60.94,1.28,507755655,41.1,MOD-00614,25.8,2025-10-03T03:40:32,2025-10-02T20:40:32,https://api.quant-aq.com/v1/devices/MOD-00614/data/507755508
873.77,775.01,"{'lat': None, 'lon': None}","{'rh': 40.8, 'temp': 25.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",4.23,9.22,22.67,0.8,42.45,1.17,507755656,40.8,MOD-00614,25.7,2025-10-03T03:39:32,2025-10-02T20:39:32,https://api.quant-aq.com/v1/devices/MOD-00614/data/507755509
867.65,775.25,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",4.22,9.44,22.38,0.91,35.28,1.12,507755653,40.9,MOD-00614,25.8,2025-10-03T03:38:32,2025-10-02T20:38:32,https://api.quant-aq.com/v1/devices/MOD-00614/data/507755506
869.29,770.79,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",4.22,10.92,22.38,0.79,16.78,1.09,507753405,40.9,MOD-00614,25.8,2025-10-03T03:37:32,2025-10-02T20:37:32,https://api.quant-aq.com/v1/devices/MOD-00614/data/507753258
873.59,774.41,"{'lat': None, 'lon': None}","{'rh': 41.2, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.98,11.73,22.0,0.93,20.76,1.14,507753406,41.2,MOD-00614,25.8,2025-10-03T03:36:32,2025-10-02T20:36:32,https://api.quant-aq.com/v1/devices/MOD-00614/data/507753259
872.56,778.62,"{'lat': None, 'lon': None}","{'rh': 41.5, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.98,12.81,22.74,0.86,8.31,1.05,507753404,41.5,MOD-00614,25.8,2025-10-03T03:35:32,2025-10-02T20:35:32,https://api.quant-aq.com/v1/devices/MOD-00614/data/507753257
