co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
308.63,650.47,"{'lat': None, 'lon': None}","{'rh': 64.4, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.44,8.09,23.14,16.82,25.2,17.33,480795864,64.4,MOD-00632,24.2,2025-09-01T01:53:21,2025-08-31T18:53:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/480795717
314.14,650.95,"{'lat': None, 'lon': None}","{'rh': 64.3, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.49,8.18,23.93,16.99,18.36,17.63,480795865,64.3,MOD-00632,24.3,2025-09-01T01:52:21,2025-08-31T18:52:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/480795718
313.8,652.76,"{'lat': None, 'lon': None}","{'rh': 64.2, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.49,8.18,23.02,16.7,25.19,17.37,480795866,64.2,MOD-00632,24.3,2025-09-01T01:51:21,2025-08-31T18:51:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/480795719
324.95,651.19,"{'lat': None, 'lon': None}","{'rh': 64.1, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.5,8.31,22.45,17.27,22.28,17.89,480795867,64.1,MOD-00632,24.3,2025-09-01T01:50:21,2025-08-31T18:50:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/480795720
317.75,651.43,"{'lat': None, 'lon': None}","{'rh': 64.0, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.57,8.39,21.86,18.18,21.74,18.76,480793548,64.0,MOD-00632,24.4,2025-09-01T01:49:21,2025-08-31T18:49:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/480793401
320.28,648.18,"{'lat': None, 'lon': None}","{'rh': 63.9, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.55,8.16,22.57,16.64,20.44,17.03,480793546,63.9,MOD-00632,24.4,2025-09-01T01:48:21,2025-08-31T18:48:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/480793399
323.33,653.48,"{'lat': None, 'lon': None}","{'rh': 63.8, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.62,8.13,23.03,17.36,30.99,17.85,480793545,63.8,MOD-00632,24.5,2025-09-01T01:47:21,2025-08-31T18:47:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/480793398
318.62,650.95,"{'lat': None, 'lon': None}","{'rh': 63.5, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.62,8.38,21.89,17.09,20.57,17.71,480793547,63.5,MOD-00632,24.5,2025-09-01T01:46:21,2025-08-31T18:46:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/480793400
315.52,652.27,"{'lat': None, 'lon': None}","{'rh': 63.4, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.66,8.23,22.46,17.07,20.54,17.63,480791161,63.4,MOD-00632,24.6,2025-09-01T01:45:21,2025-08-31T18:45:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/480791013
317.3,654.44,"{'lat': None, 'lon': None}","{'rh': 63.2, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.66,8.36,21.9,17.08,18.81,17.55,480791160,63.2,MOD-00632,24.6,2025-09-01T01:44:21,2025-08-31T18:44:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/480791014
