co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
271.07,649.26,"{'lat': None, 'lon': None}","{'rh': 58.5, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.21,7.59,15.6,2.4,2.84,2.65,678133913,58.5,MOD-00632,13.9,2026-05-10T13:18:33,2026-05-10T06:18:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/678133743
279.13,651.19,"{'lat': None, 'lon': None}","{'rh': 58.7, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.31,7.3,15.25,1.82,2.73,2.0,678133916,58.7,MOD-00632,13.9,2026-05-10T13:17:33,2026-05-10T06:17:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/678133746
279.77,655.17,"{'lat': None, 'lon': None}","{'rh': 58.8, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.23,7.6,14.68,2.07,14.98,2.23,678133914,58.8,MOD-00632,13.8,2026-05-10T13:16:33,2026-05-10T06:16:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/678133744
272.32,652.4,"{'lat': None, 'lon': None}","{'rh': 58.9, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.26,7.05,15.37,1.75,2.73,2.06,678133915,58.9,MOD-00632,13.8,2026-05-10T13:15:33,2026-05-10T06:15:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/678133745
277.31,644.2,"{'lat': None, 'lon': None}","{'rh': 58.8, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.26,7.32,15.71,2.43,3.52,2.74,678131589,58.8,MOD-00632,13.8,2026-05-10T13:14:33,2026-05-10T06:14:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/678131419
274.44,650.71,"{'lat': None, 'lon': None}","{'rh': 58.8, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.16,7.9,15.01,2.07,2.95,2.31,678131590,58.8,MOD-00632,13.8,2026-05-10T13:13:33,2026-05-10T06:13:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/678131420
274.1,648.42,"{'lat': None, 'lon': None}","{'rh': 58.7, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.26,7.61,15.6,2.26,6.14,2.39,678131588,58.7,MOD-00632,13.8,2026-05-10T13:12:33,2026-05-10T06:12:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/678131418
276.63,651.43,"{'lat': None, 'lon': None}","{'rh': 58.6, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.19,7.33,14.81,2.45,3.44,2.83,678131587,58.6,MOD-00632,13.8,2026-05-10T13:11:33,2026-05-10T06:11:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/678131417
268.84,653.0,"{'lat': None, 'lon': None}","{'rh': 58.6, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.26,7.61,15.15,2.1,4.79,2.3,678129351,58.6,MOD-00632,13.8,2026-05-10T13:10:33,2026-05-10T06:10:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/678129181
268.84,649.38,"{'lat': None, 'lon': None}","{'rh': 58.6, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.3,7.33,15.73,2.27,4.72,2.38,678129352,58.6,MOD-00632,13.8,2026-05-10T13:09:33,2026-05-10T06:09:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/678129183
