co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
308.09,206.51,"{'lat': None, 'lon': None}","{'rh': 34.6, 'temp': 31.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.59,5.84,16.17,4.93,8.36,5.4,774374077,34.6,MOD-00627,31.2,2026-09-07T00:56:36,2026-09-06T17:56:36,https://api.quant-aq.com/v1/devices/MOD-00627/data/774373751
308.16,206.39,"{'lat': None, 'lon': None}","{'rh': 34.5, 'temp': 31.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.61,5.87,16.18,4.21,5.99,4.74,774374076,34.5,MOD-00627,31.2,2026-09-07T00:55:36,2026-09-06T17:55:36,https://api.quant-aq.com/v1/devices/MOD-00627/data/774373752
307.75,206.51,"{'lat': None, 'lon': None}","{'rh': 34.5, 'temp': 31.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.63,5.81,16.88,3.79,16.09,4.39,774374075,34.5,MOD-00627,31.2,2026-09-07T00:54:36,2026-09-06T17:54:36,https://api.quant-aq.com/v1/devices/MOD-00627/data/774373750
307.11,206.39,"{'lat': None, 'lon': None}","{'rh': 34.4, 'temp': 31.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.58,5.83,17.13,3.89,5.31,4.38,774374074,34.4,MOD-00627,31.3,2026-09-07T00:53:36,2026-09-06T17:53:36,https://api.quant-aq.com/v1/devices/MOD-00627/data/774373749
297.52,206.51,"{'lat': None, 'lon': None}","{'rh': 34.2, 'temp': 31.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.57,5.93,16.55,4.0,19.02,4.38,774371766,34.2,MOD-00627,31.4,2026-09-07T00:52:36,2026-09-06T17:52:36,https://api.quant-aq.com/v1/devices/MOD-00627/data/774371444
296.7,206.39,"{'lat': None, 'lon': None}","{'rh': 34.2, 'temp': 31.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.57,5.93,17.46,4.25,7.03,4.79,774371765,34.2,MOD-00627,31.4,2026-09-07T00:51:36,2026-09-06T17:51:36,https://api.quant-aq.com/v1/devices/MOD-00627/data/774371440
295.17,206.51,"{'lat': None, 'lon': None}","{'rh': 34.2, 'temp': 31.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.54,5.96,16.54,3.83,13.29,4.37,774371768,34.2,MOD-00627,31.5,2026-09-07T00:50:36,2026-09-06T17:50:36,https://api.quant-aq.com/v1/devices/MOD-00627/data/774371445
297.29,206.51,"{'lat': None, 'lon': None}","{'rh': 34.1, 'temp': 31.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.47,5.97,15.75,3.91,12.52,4.33,774371767,34.1,MOD-00627,31.5,2026-09-07T00:49:36,2026-09-06T17:49:36,https://api.quant-aq.com/v1/devices/MOD-00627/data/774371441
298.15,206.39,"{'lat': None, 'lon': None}","{'rh': 34.2, 'temp': 31.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.41,6.02,15.95,3.9,13.2,4.39,774369217,34.2,MOD-00627,31.6,2026-09-07T00:48:36,2026-09-06T17:48:36,https://api.quant-aq.com/v1/devices/MOD-00627/data/774368892
294.46,206.51,"{'lat': None, 'lon': None}","{'rh': 34.2, 'temp': 31.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.38,6.08,14.33,3.83,11.84,4.21,774369216,34.2,MOD-00627,31.6,2026-09-07T00:47:35,2026-09-06T17:47:35,https://api.quant-aq.com/v1/devices/MOD-00627/data/774368890
