co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
628.52,439.66,"{'lat': None, 'lon': None}","{'rh': 66.3, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",82.85,7.49,14.24,27.44,50.94,28.44,484279987,66.3,MOD-00625,24.0,2025-09-05T03:14:15,2025-09-04T20:14:15,https://api.quant-aq.com/v1/devices/MOD-00625/data/484279838
626.81,439.3,"{'lat': None, 'lon': None}","{'rh': 66.4, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",85.22,7.95,16.02,27.11,33.39,27.97,484279988,66.4,MOD-00625,24.0,2025-09-05T03:13:15,2025-09-04T20:13:15,https://api.quant-aq.com/v1/devices/MOD-00625/data/484279841
627.57,435.81,"{'lat': None, 'lon': None}","{'rh': 65.9, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",81.88,7.62,15.52,27.18,44.4,28.15,484279986,65.9,MOD-00625,24.0,2025-09-05T03:12:15,2025-09-04T20:12:15,https://api.quant-aq.com/v1/devices/MOD-00625/data/484279840
634.41,437.86,"{'lat': None, 'lon': None}","{'rh': 66.1, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",84.82,7.49,15.63,27.21,35.87,28.42,484279985,66.1,MOD-00625,24.0,2025-09-05T03:11:15,2025-09-04T20:11:15,https://api.quant-aq.com/v1/devices/MOD-00625/data/484279839
640.15,439.06,"{'lat': None, 'lon': None}","{'rh': 66.1, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",84.3,7.49,15.63,26.98,40.02,27.97,484277629,66.1,MOD-00625,24.0,2025-09-05T03:10:15,2025-09-04T20:10:15,https://api.quant-aq.com/v1/devices/MOD-00625/data/484277481
649.65,444.84,"{'lat': None, 'lon': None}","{'rh': 66.0, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",85.54,7.61,15.05,26.68,35.95,27.81,484277628,66.0,MOD-00625,24.0,2025-09-05T03:09:15,2025-09-04T20:09:15,https://api.quant-aq.com/v1/devices/MOD-00625/data/484277482
651.13,438.94,"{'lat': None, 'lon': None}","{'rh': 65.8, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",85.19,7.59,15.06,27.17,47.5,28.24,484277627,65.8,MOD-00625,24.1,2025-09-05T03:08:15,2025-09-04T20:08:15,https://api.quant-aq.com/v1/devices/MOD-00625/data/484277480
642.79,443.04,"{'lat': None, 'lon': None}","{'rh': 66.0, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",88.12,7.59,14.59,27.13,32.69,28.32,484277630,66.0,MOD-00625,24.1,2025-09-05T03:07:15,2025-09-04T20:07:15,https://api.quant-aq.com/v1/devices/MOD-00625/data/484277483
630.49,439.54,"{'lat': None, 'lon': None}","{'rh': 66.0, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",87.09,7.47,16.08,27.12,45.59,28.27,484275240,66.0,MOD-00625,24.1,2025-09-05T03:06:15,2025-09-04T20:06:15,https://api.quant-aq.com/v1/devices/MOD-00625/data/484275094
606.77,436.65,"{'lat': None, 'lon': None}","{'rh': 65.9, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",86.27,7.47,14.72,26.97,30.86,28.01,484275241,65.9,MOD-00625,24.1,2025-09-05T03:05:15,2025-09-04T20:05:15,https://api.quant-aq.com/v1/devices/MOD-00625/data/484275093
