co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
832.92,455.49,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.61,25.46,1.0,1.08,1.04,682204814,31.5,MOD-00613,25.4,2026-05-15T11:44:51,2026-05-15T04:44:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682204644
836.95,457.66,"{'lat': None, 'lon': None}","{'rh': 31.6, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.67,26.21,0.86,0.9,0.9,682204813,31.6,MOD-00613,25.4,2026-05-15T11:43:51,2026-05-15T04:43:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682204643
836.62,455.61,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.85,25.98,0.92,0.94,0.94,682204810,31.5,MOD-00613,25.4,2026-05-15T11:42:51,2026-05-15T04:42:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682204640
830.35,458.74,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.77,25.96,1.14,1.16,1.16,682204811,31.5,MOD-00613,25.3,2026-05-15T11:41:51,2026-05-15T04:41:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682204641
827.48,455.85,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.84,25.96,0.76,0.8,0.8,682204812,31.5,MOD-00613,25.3,2026-05-15T11:40:51,2026-05-15T04:40:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682204642
835.2,457.66,"{'lat': None, 'lon': None}","{'rh': 31.6, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.74,26.19,1.08,1.1,1.1,682202041,31.6,MOD-00613,25.3,2026-05-15T11:39:51,2026-05-15T04:39:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682201870
836.44,456.21,"{'lat': None, 'lon': None}","{'rh': 31.6, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.81,25.93,0.8,0.9,0.86,682202038,31.6,MOD-00613,25.3,2026-05-15T11:38:51,2026-05-15T04:38:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682201871
831.99,455.61,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.91,25.7,0.95,1.01,1.01,682202040,31.5,MOD-00613,25.3,2026-05-15T11:37:51,2026-05-15T04:37:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682201868
835.62,454.53,"{'lat': None, 'lon': None}","{'rh': 31.6, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.81,25.93,1.33,1.36,1.36,682202037,31.6,MOD-00613,25.3,2026-05-15T11:36:51,2026-05-15T04:36:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682201867
827.48,459.22,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.77,25.96,1.06,1.09,1.09,682202039,31.5,MOD-00613,25.3,2026-05-15T11:35:51,2026-05-15T04:35:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682201869
828.3,454.65,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.77,25.96,0.99,0.99,0.99,682199192,31.5,MOD-00613,25.3,2026-05-15T11:34:51,2026-05-15T04:34:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682199022
829.12,458.02,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.91,25.7,0.65,0.68,0.68,682199195,31.5,MOD-00613,25.3,2026-05-15T11:33:51,2026-05-15T04:33:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682199024
834.87,457.06,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.77,25.96,0.95,0.96,0.96,682199193,31.5,MOD-00613,25.3,2026-05-15T11:32:51,2026-05-15T04:32:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682199023
829.94,458.5,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.84,25.96,1.17,1.18,1.18,682199196,31.5,MOD-00613,25.3,2026-05-15T11:31:51,2026-05-15T04:31:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682199026
833.22,457.3,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.84,25.44,1.3,1.35,1.35,682199194,31.5,MOD-00613,25.3,2026-05-15T11:30:51,2026-05-15T04:30:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682199025
828.3,458.02,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.84,25.7,1.02,1.04,1.04,682196412,31.5,MOD-00613,25.3,2026-05-15T11:29:51,2026-05-15T04:29:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682196242
833.63,458.86,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.77,25.7,0.94,0.94,0.94,682196410,31.5,MOD-00613,25.3,2026-05-15T11:28:51,2026-05-15T04:28:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682196240
833.63,460.67,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.84,26.22,0.88,0.88,0.88,682196411,31.5,MOD-00613,25.3,2026-05-15T11:27:51,2026-05-15T04:27:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682196241
829.12,456.7,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.77,25.96,1.29,1.33,1.33,682196409,31.5,MOD-00613,25.3,2026-05-15T11:26:51,2026-05-15T04:26:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682196239
833.63,460.67,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.77,25.7,1.19,1.21,1.21,682196408,31.5,MOD-00613,25.3,2026-05-15T11:25:51,2026-05-15T04:25:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682196238
829.94,460.67,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.69,25.96,1.32,1.33,1.33,682193533,31.5,MOD-00613,25.3,2026-05-15T11:24:51,2026-05-15T04:24:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682193363
831.51,458.5,"{'lat': None, 'lon': None}","{'rh': 31.6, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.81,26.19,1.03,1.06,1.06,682193532,31.6,MOD-00613,25.3,2026-05-15T11:23:51,2026-05-15T04:23:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682193362
834.87,458.38,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.77,25.96,0.91,1.09,0.93,682193530,31.5,MOD-00613,25.3,2026-05-15T11:22:51,2026-05-15T04:22:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682193359
836.03,461.27,"{'lat': None, 'lon': None}","{'rh': 31.6, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.81,26.19,1.01,1.05,1.05,682193529,31.6,MOD-00613,25.3,2026-05-15T11:21:51,2026-05-15T04:21:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682193360
832.74,461.39,"{'lat': None, 'lon': None}","{'rh': 31.6, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.94,25.93,1.11,1.11,1.11,682193531,31.6,MOD-00613,25.3,2026-05-15T11:20:51,2026-05-15T04:20:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682193361
830.28,459.95,"{'lat': None, 'lon': None}","{'rh': 31.6, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.66,25.67,1.09,1.57,1.11,682190798,31.6,MOD-00613,25.3,2026-05-15T11:19:51,2026-05-15T04:19:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682190627
828.64,459.59,"{'lat': None, 'lon': None}","{'rh': 31.6, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.88,25.93,0.86,0.91,0.91,682190797,31.6,MOD-00613,25.3,2026-05-15T11:18:51,2026-05-15T04:18:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682190628
832.22,459.59,"{'lat': None, 'lon': None}","{'rh': 31.6, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,8.73,26.43,0.84,0.88,0.88,682190794,31.6,MOD-00613,25.2,2026-05-15T11:17:51,2026-05-15T04:17:51,https://api.quant-aq.com/v1/devices/MOD-00613/data/682190623
