co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
991.46,711.56,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.44,24.11,17.78,3.25,3.97,3.27,599244096,39.4,MOD-00629,24.4,2026-01-31T21:54:38,2026-01-31T13:54:38,https://api.quant-aq.com/v1/devices/MOD-00629/data/599243945
987.36,710.96,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.44,24.11,18.61,3.35,4.26,3.42,599244093,39.4,MOD-00629,24.4,2026-01-31T21:53:38,2026-01-31T13:53:38,https://api.quant-aq.com/v1/devices/MOD-00629/data/599243942
980.38,715.53,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.43,24.81,18.06,3.01,14.33,3.11,599244095,39.4,MOD-00629,24.4,2026-01-31T21:52:38,2026-01-31T13:52:38,https://api.quant-aq.com/v1/devices/MOD-00629/data/599243943
983.66,716.74,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.45,24.81,18.06,2.89,9.51,3.05,599244094,39.4,MOD-00629,24.4,2026-01-31T21:51:38,2026-01-31T13:51:38,https://api.quant-aq.com/v1/devices/MOD-00629/data/599243944
977.5,717.7,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.44,25.36,17.78,2.25,4.86,2.32,599242249,39.4,MOD-00629,24.4,2026-01-31T21:50:38,2026-01-31T13:50:38,https://api.quant-aq.com/v1/devices/MOD-00629/data/599242099
976.27,717.22,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.44,21.53,17.78,2.74,2.99,2.86,599242247,39.4,MOD-00629,24.4,2026-01-31T21:49:38,2026-01-31T13:49:38,https://api.quant-aq.com/v1/devices/MOD-00629/data/599242097
981.61,713.49,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.44,21.53,17.78,2.6,5.33,2.65,599242248,39.4,MOD-00629,24.4,2026-01-31T21:48:38,2026-01-31T13:48:38,https://api.quant-aq.com/v1/devices/MOD-00629/data/599242096
971.76,716.01,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.43,24.81,17.78,2.28,5.04,2.42,599242250,39.4,MOD-00629,24.4,2026-01-31T21:47:38,2026-01-31T13:47:38,https://api.quant-aq.com/v1/devices/MOD-00629/data/599242098
967.24,719.39,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.44,24.11,17.78,2.38,2.71,2.52,599240330,39.4,MOD-00629,24.4,2026-01-31T21:46:38,2026-01-31T13:46:38,https://api.quant-aq.com/v1/devices/MOD-00629/data/599240182
970.52,719.39,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.43,21.53,17.5,2.17,2.33,2.28,599240329,39.4,MOD-00629,24.4,2026-01-31T21:45:38,2026-01-31T13:45:38,https://api.quant-aq.com/v1/devices/MOD-00629/data/599240181
961.49,719.27,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.43,21.53,17.78,1.98,16.27,2.08,599240328,39.4,MOD-00629,24.4,2026-01-31T21:44:38,2026-01-31T13:44:38,https://api.quant-aq.com/v1/devices/MOD-00629/data/599240178
