flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,653.4,26.700000000000045,680.1,1239.5,670.1,3.8999999999999773,674.0,1646.5,-1.7000000000000455,1644.8,1645.1,5.900000000000091,1650.7,,,35.6,20.2,0.0,0.0,0.0,174.25,0.1,0.7,0.7,0.9714,0.4093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2081,0.0,0.0,0.0,0.0,0.0547,0.0487,0.0305,0.0,0.0031,0.0031,0.0,0.47,1.91,1.17,27.53,25.68,0,MOD-00620,2025-04-15T22:47:25,2025-04-15T15:47:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364023481
0,654.4,26.100000000000023,680.5,1242.6,670.6,3.1000000000000227,673.7,1646.7,-1.5,1645.2,1644.9,5.7000000000000455,1650.9,,,35.6,20.2,0.0,0.0,0.0,196.0,0.0,1.1,0.9,0.8777,0.3665,0.0,0.0,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1914,0.0,0.0,0.0,0.0,0.0715,0.0891,0.0418,0.018,0.012,0.0118,0.0,0.5,6.86,1.93,27.59,25.61,0,MOD-00620,2025-04-15T22:46:25,2025-04-15T15:46:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364023479
0,653.9,27.100000000000023,681.0,1238.7,670.4,4.2000000000000455,674.6,1646.9,-2.7000000000000455,1644.2,1645.0,6.099999999999909,1650.3,,,34.7,20.1,0.0,0.0,0.0,173.25,0.0,0.9,0.8,0.9073,0.3145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0815,0.0451,0.0302,0.0274,0.0153,0.012,0.0091,0.45,7.27,1.83,27.08,25.63,0,MOD-00620,2025-04-15T22:45:25,2025-04-15T15:45:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364021137
0,653.4,27.899999999999977,681.3,1239.8,670.4,4.800000000000068,675.2,1646.6,-2.699999999999818,1643.9,1645.1,6.0,1649.9,,,35.1,20.2,0.0,0.0,0.0,191.5,0.2,1.0,1.0,0.9325,0.3561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2144,0.0,0.0,0.0,0.0,0.0474,0.0684,0.0148,0.0061,0.003,0.0029,0.0,0.46,1.93,1.17,27.49,25.64,0,MOD-00620,2025-04-15T22:44:25,2025-04-15T15:44:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364021139
0,654.0,27.200000000000045,681.2,1240.0,670.3,3.300000000000068,673.6,1646.6,-1.2999999999999545,1645.3,1645.2,5.600000000000136,1650.9,,,37.3,20.2,0.0,0.0,0.0,180.5,0.0,0.4,0.4,0.9309,0.3295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2336,0.0,0.0,0.0,0.0,0.0534,0.0792,0.0286,0.0095,0.0064,0.0,0.0031,0.49,2.94,1.46,28.54,25.61,0,MOD-00620,2025-04-15T22:43:25,2025-04-15T15:43:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364021138
0,651.5,28.399999999999977,679.9,1239.7,669.9,4.100000000000023,674.0,1646.6,-2.099999999999909,1644.5,1645.1,5.900000000000091,1650.4,,,36.2,20.1,0.0,0.0,0.0,225.75,0.0,0.4,0.4,0.8794,0.3342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2208,0.0,0.0,0.0,0.0,0.0241,0.0818,0.0182,0.03,0.0094,0.0,0.0,0.45,2.71,1.58,28.09,25.58,0,MOD-00620,2025-04-15T22:42:25,2025-04-15T15:42:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364021136
0,651.7,29.399999999999977,681.1,1240.4,670.0,4.7999999999999545,674.8,1646.8,-2.5,1644.3,1645.1,5.900000000000091,1650.2,,,36.7,20.1,0.0,0.0,0.0,243.25,0.3,1.3,1.0,0.9431,0.3816,0.0031,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2194,0.0,0.0,0.0,0.0,0.0435,0.0469,0.0343,0.0125,0.0123,0.0154,0.0,0.46,7.88,1.59,28.43,25.58,0,MOD-00620,2025-04-15T22:41:25,2025-04-15T15:41:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364018737
0,653.7,27.09999999999991,680.8,1242.8,670.1,3.1000000000000227,673.2,1646.7,-1.400000000000091,1645.3,1644.9,5.7000000000000455,1651.0,,,38.1,20.1,0.0,0.0,0.0,203.75,0.0,1.2,0.3,0.8657,0.3633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2352,0.0,0.0,0.0,0.0,0.1002,0.0929,0.0496,0.0431,0.013,0.0,0.0034,0.57,4.94,2.38,29.24,25.56,0,MOD-00620,2025-04-15T22:40:25,2025-04-15T15:40:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364018738
0,654.1,27.0,681.1,1240.3,669.7,3.099999999999909,672.8,1646.4,-1.300000000000182,1645.1,1644.9,5.900000000000091,1651.0,,,37.8,20.1,0.0,0.0,0.0,144.5,0.0,0.4,0.2,0.8692,0.3752,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1829,0.0,0.0,0.0,0.0,0.0637,0.0669,0.0155,0.0089,0.0062,0.003,0.003,0.45,4.37,1.28,28.98,25.57,0,MOD-00620,2025-04-15T22:39:25,2025-04-15T15:39:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364018739
0,652.5,27.899999999999977,680.4,1239.0,670.0,3.3999999999999773,673.4,1646.7,-1.900000000000091,1644.8,1645.0,5.900000000000091,1650.7,,,37.4,20.1,0.0,0.0,0.0,184.5,0.0,0.9,0.7,0.8507,0.3228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1821,0.0,0.0,0.0,0.0,0.0579,0.0751,0.0404,0.0173,0.0058,0.0029,0.0,0.45,2.8,1.61,28.8,25.56,0,MOD-00620,2025-04-15T22:38:25,2025-04-15T15:38:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364018740
0,651.8,28.600000000000023,680.4,1240.5,670.3,4.400000000000091,674.7,1646.4,-2.300000000000182,1644.1,1644.9,6.2000000000000455,1650.3,,,37.4,20.1,0.0,0.0,0.0,236.75,0.2,0.8,0.8,0.7251,0.3283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2349,0.0,0.0,0.0,0.0,0.046,0.0694,0.0347,0.0207,0.006,0.0,0.003,0.46,3.21,1.57,28.69,25.56,0,MOD-00620,2025-04-15T22:37:25,2025-04-15T15:37:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364016335
0,653.5,27.100000000000023,680.6,1239.2,670.4,3.5,673.9,1646.6,-1.3999999999998636,1645.2,1645.0,5.599999999999909,1650.8,,,38.5,20.0,0.0,0.0,0.0,157.0,0.0,0.9,0.9,0.8635,0.4038,0.0061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1783,0.0,0.0,0.0,0.0,0.0514,0.0544,0.0483,0.0151,0.0121,0.0,0.0031,0.45,6.18,1.64,29.62,25.54,0,MOD-00620,2025-04-15T22:36:25,2025-04-15T15:36:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364016334
0,653.8,27.40000000000009,681.2,1241.8,670.5,3.8999999999999773,674.4,1646.7,-1.7000000000000455,1645.0,1644.9,5.7000000000000455,1650.7,,,38.4,20.0,0.0,0.0,0.0,168.5,0.0,0.4,0.4,0.8275,0.3015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2439,0.0,0.0,0.0,0.0,0.0579,0.0577,0.0337,0.0092,0.0061,0.0,0.0,0.46,2.02,1.38,29.3,25.56,0,MOD-00620,2025-04-15T22:35:25,2025-04-15T15:35:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364016333
0,655.2,27.0,682.2,1239.5,670.1,3.1000000000000227,673.2,1646.8,-1.7000000000000455,1645.1,1644.9,5.800000000000182,1650.9,,,38.3,20.0,0.0,0.0,0.0,169.25,0.0,0.3,0.3,0.7127,0.358,0.0,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2554,0.0,0.0,0.0,0.0,0.0542,0.0602,0.0392,0.0089,0.0,0.006,0.0029,0.48,5.13,1.43,29.29,25.54,0,MOD-00620,2025-04-15T22:34:25,2025-04-15T15:34:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364016332
0,655.4,26.300000000000068,681.7,1241.4,669.7,3.2999999999999545,673.0,1646.5,-1.400000000000091,1645.1,1645.1,5.7000000000000455,1650.8,,,38.5,20.0,0.0,0.0,0.0,193.75,0.0,0.7,0.7,0.8069,0.2789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2289,0.0,0.0,0.0,0.0,0.0662,0.0684,0.0149,0.0119,0.0,0.0,0.009,0.45,3.93,1.25,29.3,25.56,0,MOD-00620,2025-04-15T22:33:25,2025-04-15T15:33:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364013950
0,653.4,27.899999999999977,681.3,1242.7,670.0,3.8999999999999773,673.9,1646.5,-1.900000000000091,1644.6,1645.2,6.0,1650.6,,,37.8,20.1,0.0,0.0,0.0,226.25,0.3,0.9,0.9,0.7611,0.3009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2196,0.0,0.0,0.0,0.0,0.0433,0.0599,0.0316,0.0199,0.0144,0.003,0.003,0.43,4.07,1.6,29.09,25.57,0,MOD-00620,2025-04-15T22:32:25,2025-04-15T15:32:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364013949
0,653.4,28.800000000000068,682.2,1241.7,670.2,3.8999999999999773,674.1,1646.7,-1.7999999999999545,1644.9,1645.1,5.599999999999909,1650.5,,,38.5,20.1,0.0,0.0,0.0,156.5,0.0,1.1,1.1,0.8736,0.3632,0.0,0.0,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2524,0.0,0.0,0.0,0.0,0.034,0.0524,0.0432,0.0061,0.0092,0.0,0.0031,0.47,5.25,1.43,29.47,25.53,0,MOD-00620,2025-04-15T22:31:25,2025-04-15T15:31:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364013948
0,652.7,30.399999999999977,683.1,1239.4,670.0,3.5,673.5,1646.8,-1.7000000000000455,1645.1,1645.0,5.7000000000000455,1650.8,,,38.7,20.0,0.0,0.0,0.0,150.25,0.0,0.1,0.1,0.8089,0.3904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2253,0.0,0.0,0.0,0.0,0.0703,0.0792,0.0383,0.0255,0.0095,0.0033,0.0065,0.51,5.17,1.89,29.73,25.56,0,MOD-00620,2025-04-15T22:30:25,2025-04-15T15:30:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364013947
0,652.6,29.399999999999977,682.0,1239.8,669.8,3.800000000000068,673.6,1646.5,-1.7000000000000455,1644.8,1645.0,5.900000000000091,1650.7,,,38.5,20.0,0.0,0.0,0.0,182.75,0.0,0.8,0.8,0.888,0.3167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2215,0.0,0.0,0.0,0.0,0.0787,0.0558,0.0308,0.0126,0.0067,0.0064,0.0,0.48,3.08,1.5,29.64,25.51,0,MOD-00620,2025-04-15T22:29:25,2025-04-15T15:29:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364011553
0,655.0,26.299999999999955,681.3,1240.7,670.0,4.0,674.0,1646.6,-1.699999999999818,1644.9,1645.2,5.899999999999864,1650.8,,,38.8,20.0,0.0,0.0,0.0,151.25,0.0,0.4,0.4,0.7593,0.3752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2345,0.0,0.0,0.0,0.0,0.0675,0.0617,0.0352,0.0117,0.0116,0.0029,0.0,0.48,2.96,1.58,29.82,25.5,0,MOD-00620,2025-04-15T22:28:25,2025-04-15T15:28:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364011551
0,654.0,28.399999999999977,682.4,1242.7,669.6,3.3999999999999773,673.0,1646.7,-1.2999999999999545,1645.4,1644.8,5.7999999999999545,1651.2,,,39.5,20.0,0.0,0.0,0.0,186.5,0.2,1.4,1.4,0.7788,0.4007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2215,0.0,0.0,0.0,0.0,0.0996,0.0997,0.0435,0.0221,0.0032,0.0032,0.0032,0.56,4.0,1.96,30.01,25.5,0,MOD-00620,2025-04-15T22:27:25,2025-04-15T15:27:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364011554
0,654.1,32.10000000000002,686.2,1241.3,670.5,3.8999999999999773,674.4,1646.5,-1.5,1645.0,1645.0,5.7999999999999545,1650.8,,,39.1,20.0,0.0,0.0,0.0,156.5,0.0,1.2,0.8,0.7974,0.4788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2479,0.0,0.0,0.0,0.0,0.0558,0.0619,0.0498,0.0309,0.0063,0.0062,0.0,0.53,3.86,1.95,29.56,25.5,0,MOD-00620,2025-04-15T22:26:25,2025-04-15T15:26:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364011552
0,656.2,36.19999999999993,692.4,1240.7,669.8,3.6000000000000227,673.4,1646.7,-1.400000000000091,1645.3,1644.8,5.900000000000091,1651.2,,,39.2,20.0,0.0,0.0,0.0,171.75,0.0,1.0,0.8,0.8715,0.3629,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.2506,0.0,0.0,0.0,0.0,0.0499,0.0825,0.044,0.0119,0.0029,0.0149,0.0029,0.51,7.28,1.76,29.79,25.51,0,MOD-00620,2025-04-15T22:25:25,2025-04-15T15:25:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364009219
0,653.6,28.899999999999977,682.5,1240.1,670.2,3.7999999999999545,674.0,1647.0,-2.0,1645.0,1645.1,5.900000000000091,1650.9,,,38.8,20.0,0.0,0.0,0.0,211.25,0.0,1.2,1.1,0.8292,0.338,0.0,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777,0.0,0.0,0.0,0.0,0.0702,0.0899,0.0636,0.0406,0.0057,0.0087,0.0,0.56,6.61,2.39,29.67,25.54,0,MOD-00620,2025-04-15T22:24:25,2025-04-15T15:24:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364009218
